cell,batchsize,mse,nse,y_test,yhat,train_loss,test_loss
5,1,0.002444562509644566,0.9677158018169096,"[0.2443631  0.35256223 0.19224012 0.13660322 0.09780381 0.19267936
 0.64070278 0.89106881 0.91844802 0.67657394 0.4658858  0.39267936]","[0.2582916  0.255172   0.23222636 0.16820428 0.11887458 0.24272004
 0.57061625 0.8726116  0.83133394 0.6541868  0.4915681  0.4030668 ]","[0.08754858374595642, 0.06734916567802429, 0.04834238439798355, 0.02708500623703003, 0.02402067370712757, 0.021308885887265205, 0.018791252747178078, 0.016190482303500175, 0.014330439269542694, 0.014097320847213268, 0.013470037840306759, 0.014112858101725578, 0.013203242793679237, 0.013117298483848572, 0.012632607482373714, 0.012914134189486504, 0.012378551997244358, 0.01253943145275116, 0.012085945345461369, 0.01181950606405735, 0.0117839016020298, 0.011273288168013096, 0.011488841846585274, 0.011151333339512348, 0.011660849675536156, 0.010809624567627907, 0.010789158754050732, 0.010746645741164684, 0.010875023901462555, 0.010232075117528439, 0.009993870742619038, 0.010168466717004776, 0.009335830807685852, 0.024543389678001404, 0.012288535013794899, 0.010548083111643791, 0.010165681131184101, 0.01049868669360876, 0.009715192019939423, 0.009538556449115276, 0.008877724409103394, 0.009144889190793037, 0.00889718346297741, 0.008930850774049759, 0.008789807558059692, 0.008631297387182713, 0.008499879390001297, 0.00843850988894701, 0.00858655758202076, 0.008007301948964596, 0.008336442522704601, 0.008373872376978397, 0.008175515569746494, 0.008085912093520164, 0.007568277418613434, 0.0077460771426558495, 0.007569076493382454, 0.007276143413037062, 0.007747539784759283, 0.007197100669145584, 0.007229901850223541, 0.007017521187663078, 0.0068688890896737576, 0.009473152458667755, 0.008237958885729313, 0.008159395307302475, 0.007673307321965694, 0.007430694065988064, 0.007367177400738001, 0.007451379671692848, 0.006872773636132479, 0.006926247384399176, 0.006901059299707413, 0.006709742359817028, 0.006759500131011009, 0.0066263009794056416, 0.006970207206904888, 0.006469136569648981, 0.00636500446125865, 0.006236881949007511, 0.00607364671304822, 0.006201846059411764, 0.005818478297442198, 0.005815308541059494, 0.005673025734722614, 0.00547425914555788, 0.005577431991696358, 0.005410235840827227, 0.005078459158539772, 0.004838902503252029, 0.005010036285966635, 0.004823316354304552, 0.00450940290465951, 0.004985972307622433, 0.004514873959124088, 0.004314491990953684, 0.004366152919828892, 0.0042134858667850494, 0.0042036366648972034, 0.004039573483169079]","[0.08630243688821793, 0.08074337244033813, 0.043543741106987, 0.030211398378014565, 0.031482499092817307, 0.022714992985129356, 0.02108435146510601, 0.011903730221092701, 0.012576155364513397, 0.013207453303039074, 0.010543841868638992, 0.01594567485153675, 0.01727488450706005, 0.010505754500627518, 0.008802934549748898, 0.013915001414716244, 0.011673401109874249, 0.00957692600786686, 0.010799315758049488, 0.009433669038116932, 0.010794385336339474, 0.008677802979946136, 0.010817061178386211, 0.009241506457328796, 0.01068218145519495, 0.009294283576309681, 0.011935539543628693, 0.008753374218940735, 0.00719345360994339, 0.011504593305289745, 0.010319411754608154, 0.008515178225934505, 0.009455298073589802, 0.010928303934633732, 0.00761795649304986, 0.01050247997045517, 0.00925624929368496, 0.010204502381384373, 0.010794728994369507, 0.008137551136314869, 0.0060526286251842976, 0.007742308545857668, 0.007623144891113043, 0.008185029029846191, 0.007380640599876642, 0.006838684435933828, 0.00853556115180254, 0.006771712098270655, 0.007165720220655203, 0.005299080163240433, 0.009090490639209747, 0.006487892474979162, 0.006870460230857134, 0.005779375787824392, 0.00666229659691453, 0.0059836371801793575, 0.005870004650205374, 0.00551059702411294, 0.006854215636849403, 0.0057607050985097885, 0.006648587062954903, 0.005591288674622774, 0.005936585366725922, 0.007264430169016123, 0.005654269363731146, 0.006165745202451944, 0.007293539587408304, 0.005984852090477943, 0.007545787841081619, 0.00612172344699502, 0.006579423788934946, 0.006354653742164373, 0.005236928816884756, 0.006738946307450533, 0.00736328074708581, 0.00545383058488369, 0.007167786359786987, 0.004800207447260618, 0.005175955127924681, 0.006952539086341858, 0.00509403832256794, 0.006183935329318047, 0.008336308412253857, 0.005237719509750605, 0.006575016770511866, 0.004901831969618797, 0.006336042191833258, 0.0059904600493609905, 0.005530182737857103, 0.004800787195563316, 0.0055498699657619, 0.005447858478873968, 0.005261508282274008, 0.005119302775710821, 0.004511997569352388, 0.004058435559272766, 0.004061274230480194, 0.0034247320145368576, 0.004361734259873629, 0.00320816901512444]"
6,1,0.007749809997383377,0.9123673061037109,"[0.45373364 0.23048499 0.10946882 0.05265589 0.03017706 0.12517321
 0.54749808 0.99815242 0.81909161 0.51254811 0.61185527 0.42525019]","[0.37656212 0.22778422 0.16074607 0.0671827  0.0751126  0.11897841
 0.4654316  0.75603086 0.7571681  0.59383893 0.5626027  0.36271438]","[0.07899786531925201, 0.06019481644034386, 0.029606740921735764, 0.018929868936538696, 0.01652408577501774, 0.014134061522781849, 0.013037686236202717, 0.011978879570960999, 0.011375469155609608, 0.011460697278380394, 0.010813785716891289, 0.011281292885541916, 0.010656123049557209, 0.010753339156508446, 0.010086925700306892, 0.010176184587180614, 0.010028851218521595, 0.01007633563131094, 0.00963915977627039, 0.009420876391232014, 0.009170393459498882, 0.009051140397787094, 0.008934157900512218, 0.009058590047061443, 0.009220466949045658, 0.008647158741950989, 0.008510996587574482, 0.008419075049459934, 0.008423897437751293, 0.008791962638497353, 0.009367085993289948, 0.009038117714226246, 0.008295958861708641, 0.008416727185249329, 0.008133921772241592, 0.008062339387834072, 0.007890617474913597, 0.008291162550449371, 0.007687212899327278, 0.007728886790573597, 0.007377672474831343, 0.007541374769061804, 0.007104864344000816, 0.007068312726914883, 0.007203232496976852, 0.006824402138590813, 0.006609024945646524, 0.0066854930482804775, 0.006533202715218067, 0.005980743560940027, 0.005963744129985571, 0.005669372156262398, 0.00555382389575243, 0.005679578520357609, 0.005412750877439976, 0.005348247475922108, 0.005170034244656563, 0.0050673708319664, 0.004994937684386969, 0.00487105455249548, 0.004900774918496609, 0.004616887774318457, 0.004417795222252607, 0.004272491671144962, 0.004250859841704369, 0.004274607170373201, 0.004022876266390085, 0.0037804432213306427, 0.003578126197680831, 0.003548418404534459, 0.003521157428622246, 0.003455797675997019, 0.003452516393736005, 0.0033053564839065075, 0.0032956867944449186, 0.003201515646651387, 0.002989137778058648, 0.002955974079668522, 0.002934925490990281, 0.0030867010354995728, 0.0027456318493932486, 0.0028755173552781343, 0.0026616824325174093, 0.0026961753610521555, 0.002605697140097618, 0.0026202183216810226, 0.002652514725923538, 0.002429904183372855, 0.0024108265060931444, 0.002495280932635069, 0.0024808321613818407, 0.0023451538290828466, 0.0023166993632912636, 0.0023882538080215454, 0.0022809645161032677, 0.0021670793648809195, 0.0022012514527887106, 0.0019853159319609404, 0.0022766287438571453, 0.002114382339641452]","[0.07520096749067307, 0.061034251004457474, 0.028786325827240944, 0.025772808119654655, 0.023733502253890038, 0.020957039669156075, 0.015803182497620583, 0.013894029892981052, 0.014911589212715626, 0.012043329887092113, 0.011634011752903461, 0.012260355055332184, 0.014783029444515705, 0.012996186502277851, 0.009597891010344028, 0.012708266265690327, 0.012299497611820698, 0.008999005891382694, 0.012558363378047943, 0.009963847696781158, 0.011638735421001911, 0.012144082225859165, 0.009432408027350903, 0.00924451369792223, 0.009872044436633587, 0.012801476754248142, 0.011874083429574966, 0.009445535950362682, 0.00813592504709959, 0.012016940861940384, 0.01173915434628725, 0.009392250329256058, 0.009884734638035297, 0.012224693782627583, 0.007176170591264963, 0.007198626641184092, 0.010070274583995342, 0.008450320921838284, 0.008228478021919727, 0.00966679397970438, 0.007833966054022312, 0.010910368524491787, 0.012969319708645344, 0.009159310720860958, 0.009049516171216965, 0.00828313548117876, 0.008096755482256413, 0.009158752858638763, 0.008020498789846897, 0.008734622038900852, 0.007015602197498083, 0.005372503772377968, 0.00899934209883213, 0.010453111492097378, 0.0063957893289625645, 0.008377925492823124, 0.008980845101177692, 0.006323093548417091, 0.0049170441925525665, 0.008938039653003216, 0.007205926347523928, 0.006223501171916723, 0.007240763399749994, 0.005812922026962042, 0.0058547258377075195, 0.005557635799050331, 0.00624809181317687, 0.007556384429335594, 0.009466905146837234, 0.006166449282318354, 0.00836609024554491, 0.008512234315276146, 0.0064095184206962585, 0.006917086895555258, 0.006826968863606453, 0.005642538890242577, 0.00826409924775362, 0.004326475318521261, 0.005656010005623102, 0.008206640370190144, 0.009276122786104679, 0.011796797625720501, 0.007924586534500122, 0.007087146397680044, 0.01078615803271532, 0.007929320447146893, 0.006380699574947357, 0.006505173165351152, 0.00617279252037406, 0.01104357372969389, 0.00898823607712984, 0.009597345255315304, 0.005224510561674833, 0.005094785708934069, 0.005580108612775803, 0.0060219536535441875, 0.008034787140786648, 0.005551915615797043, 0.00828095618635416, 0.0072125657461583614]"
7,7,0.0041799277451691945,0.9529126538411059,"[0.14055967 0.33306529 0.17417176 0.0680283  0.04117079 0.22692184
 0.63927308 0.93020264 0.92779029 0.63444838 0.40881312 0.35445481]","[0.26137412 0.2806343  0.23642544 0.19170186 0.13032028 0.2737113
 0.63033175 0.96035695 0.91527116 0.65541923 0.45202988 0.3617361 ]","[0.1606520414352417, 0.07647265493869781, 0.07488992065191269, 0.07356802374124527, 0.07184285670518875, 0.0701558068394661, 0.06636933982372284, 0.05545961111783981, 0.04242290183901787, 0.03356730192899704, 0.031060341745615005, 0.029637452214956284, 0.028400225564837456, 0.02861901931464672, 0.026943866163492203, 0.026186475530266762, 0.024912599474191666, 0.023249603807926178, 0.022165296599268913, 0.0208407212048769, 0.020531635731458664, 0.01891738921403885, 0.01718556135892868, 0.015986857935786247, 0.01537509448826313, 0.015042463317513466, 0.014799995347857475, 0.01386340893805027, 0.014014123938977718, 0.013757421635091305, 0.012951039709150791, 0.013317123986780643, 0.013268464244902134, 0.012477741576731205, 0.012371812015771866, 0.012596000917255878, 0.01224629208445549, 0.011586527340114117, 0.011723768897354603, 0.011482453905045986, 0.011490149423480034, 0.011518989689648151, 0.011085210368037224, 0.011164018884301186, 0.010724998079240322, 0.010769965127110481, 0.01070417370647192, 0.011125112883746624, 0.010502860881388187, 0.010650240816175938, 0.010748735629022121, 0.01042394433170557, 0.010552878491580486, 0.010099447332322598, 0.010195347480475903, 0.009921606630086899, 0.009774692356586456, 0.009873569011688232, 0.009835184551775455, 0.009600345976650715, 0.00970707181841135, 0.009508558548986912, 0.009401367977261543, 0.009769476018846035, 0.00972403958439827, 0.009661294519901276, 0.009610949084162712, 0.009378504939377308, 0.009286222979426384, 0.009124496020376682, 0.009006685577332973, 0.009247928857803345, 0.008838653564453125, 0.008681625127792358, 0.00903070718050003, 0.008965224958956242, 0.008558261208236217, 0.008484447374939919, 0.00875070970505476, 0.008414127863943577, 0.00843246653676033, 0.00825532153248787, 0.008310629054903984, 0.008165862411260605, 0.00823902990669012, 0.008100603707134724, 0.008271150290966034, 0.00793980062007904, 0.007971654646098614, 0.008013118989765644, 0.0076829842291772366, 0.0079096220433712, 0.007455718237906694, 0.00740826316177845, 0.007408712990581989, 0.007205876521766186, 0.007115141488611698, 0.007319917902350426, 0.007313467096537352, 0.006977773737162352]","[0.09322977066040039, 0.08518139272928238, 0.08380889892578125, 0.08287298679351807, 0.08129286020994186, 0.07829266786575317, 0.07246506959199905, 0.0612686462700367, 0.044404178857803345, 0.041806552559137344, 0.03886641561985016, 0.03205002099275589, 0.03152048960328102, 0.029169870540499687, 0.027512885630130768, 0.026783347129821777, 0.024829596281051636, 0.023415664210915565, 0.020604237914085388, 0.023525506258010864, 0.01784481480717659, 0.014930479228496552, 0.0159896370023489, 0.016652850434184074, 0.01658301241695881, 0.018221912905573845, 0.016271386295557022, 0.012918164022266865, 0.013492897152900696, 0.01661764830350876, 0.014997649006545544, 0.020248690620064735, 0.017786597833037376, 0.014779740013182163, 0.016990378499031067, 0.018181564286351204, 0.01286650076508522, 0.011002196930348873, 0.012745410203933716, 0.011617832817137241, 0.012215997092425823, 0.009742490947246552, 0.010606102645397186, 0.009947292506694794, 0.010845466516911983, 0.01127643883228302, 0.009463430382311344, 0.010056701488792896, 0.009980116970837116, 0.010446188040077686, 0.009214273653924465, 0.00975635927170515, 0.009337876923382282, 0.009085413999855518, 0.009248071350157261, 0.008843994699418545, 0.010970844887197018, 0.01005821954458952, 0.009088917635381222, 0.008567430078983307, 0.008425891399383545, 0.009025412611663342, 0.009141375310719013, 0.00925834197551012, 0.008324259892106056, 0.009693755768239498, 0.00884613860398531, 0.009027042426168919, 0.00871388241648674, 0.008702410385012627, 0.008471732027828693, 0.00891109462827444, 0.007751313503831625, 0.008437520824372768, 0.008278202265501022, 0.007854029536247253, 0.007613136898726225, 0.008487573824822903, 0.008828490041196346, 0.008116207085549831, 0.008400412276387215, 0.007800264749675989, 0.007745808456093073, 0.007658135145902634, 0.007602085825055838, 0.007886267267167568, 0.007153382059186697, 0.007834098301827908, 0.007337905466556549, 0.00722205825150013, 0.00728093134239316, 0.007223860826343298, 0.006879845168441534, 0.006835998967289925, 0.006996335927397013, 0.00688752718269825, 0.006484872195869684, 0.009055692702531815, 0.008562018163502216, 0.006853099446743727]"
48,1,0.0016967887686689081,0.9775913012383907,"[0.2443631  0.35256223 0.19224012 0.13660322 0.09780381 0.19267936
 0.64070278 0.89106881 0.91844802 0.67657394 0.4658858  0.39267936]","[0.23950806 0.32987824 0.2208911  0.14261761 0.10571975 0.20872307
 0.64553756 0.8885789  0.85986257 0.73248327 0.47978485 0.50160754]","[0.08839599043130875, 0.06788725405931473, 0.046866193413734436, 0.02475031465291977, 0.020895717665553093, 0.017172399908304214, 0.014377152547240257, 0.013088850304484367, 0.011434020474553108, 0.011229580268263817, 0.011228557676076889, 0.011087804101407528, 0.01084522157907486, 0.010443701408803463, 0.010293894447386265, 0.009915154427289963, 0.00986558012664318, 0.009924480691552162, 0.009359393268823624, 0.00957037415355444, 0.009006881155073643, 0.008571929298341274, 0.008584017865359783, 0.008378826081752777, 0.0090108010917902, 0.007763335946947336, 0.00755855580791831, 0.008806610479950905, 0.008027534000575542, 0.0076792920008301735, 0.007096217013895512, 0.007654715795069933, 0.0072151068598032, 0.006877704057842493, 0.006409406196326017, 0.0066500259563326836, 0.006199958268553019, 0.006373933516442776, 0.005904135759919882, 0.006029537413269281, 0.005843005608767271, 0.005969193764030933, 0.005675795022398233, 0.00523036066442728, 0.005242807324975729, 0.005266091320663691, 0.00498321233317256, 0.005210032220929861, 0.005006353370845318, 0.0047340053133666515, 0.004821110516786575, 0.004676615819334984, 0.0049359723925590515, 0.004468221217393875, 0.004424598999321461, 0.004255690611898899, 0.004593282006680965, 0.004057515412569046, 0.004214742220938206, 0.004180253017693758, 0.004079372156411409, 0.0037843696773052216, 0.0037375562824308872, 0.0039366683922708035, 0.0035768558736890554, 0.0035939235240221024, 0.0035599812399595976, 0.003570267930626869, 0.003473344026133418, 0.0033650097902864218, 0.0029973615892231464, 0.0030446553137153387, 0.003236087504774332, 0.0029884958639740944, 0.002960135927423835, 0.0032578236423432827, 0.002819401677697897, 0.002895178971812129, 0.002866056514903903, 0.0027061491273343563, 0.00246720714494586, 0.002466396661475301, 0.0023551243357360363, 0.002649313071742654, 0.0025915068108588457, 0.0030106636695563793, 0.002469599014148116, 0.0022426543291658163, 0.0023230852093547583, 0.002125217579305172, 0.0020673745311796665, 0.002305901376530528, 0.0020790749695152044, 0.0018730844603851438, 0.0020114409271627665, 0.002145815873518586, 0.002079207682982087, 0.0018497189739719033, 0.0019055339507758617, 0.002030840376392007]","[0.08502040058374405, 0.07772865146398544, 0.04156951606273651, 0.023714639246463776, 0.024632515385746956, 0.018784336745738983, 0.015083172358572483, 0.010782280005514622, 0.009988096542656422, 0.009355362504720688, 0.009792262688279152, 0.013799034059047699, 0.015221777372062206, 0.010794944129884243, 0.008272930979728699, 0.010763920843601227, 0.010326375253498554, 0.012408047914505005, 0.012504578568041325, 0.009885997511446476, 0.008804119192063808, 0.00993602816015482, 0.012097962200641632, 0.009464687667787075, 0.00942180398851633, 0.006832589861005545, 0.014393795281648636, 0.010969538241624832, 0.00647650845348835, 0.012376288883388042, 0.007787853013724089, 0.010153520852327347, 0.0065212491899728775, 0.00738830491900444, 0.007619647309184074, 0.008739856071770191, 0.00493439519777894, 0.005342597607523203, 0.006691530346870422, 0.009423913434147835, 0.008031579665839672, 0.006531212478876114, 0.005866448860615492, 0.005976636428385973, 0.005512942094355822, 0.006164381746202707, 0.006040539592504501, 0.005786823108792305, 0.005129312630742788, 0.00824644137173891, 0.0058626835234463215, 0.009200431406497955, 0.005455555859953165, 0.0060545410960912704, 0.005163153167814016, 0.006099140737205744, 0.005563537124544382, 0.006220972631126642, 0.007396368775516748, 0.007381195202469826, 0.0051654186099767685, 0.0047704498283565044, 0.006640189792960882, 0.0061583383940160275, 0.004512426443397999, 0.004857515916228294, 0.006710810121148825, 0.007142695132642984, 0.00793249998241663, 0.004630676936358213, 0.005813539493829012, 0.004234678111970425, 0.004802348557859659, 0.00672945799306035, 0.0071778688579797745, 0.0031445904169231653, 0.0077612013556063175, 0.005942196119576693, 0.0050303516909480095, 0.006035512778908014, 0.0038801354821771383, 0.003587856190279126, 0.005546477157622576, 0.0029177572578191757, 0.0054504238069057465, 0.004526013042777777, 0.0027026766911149025, 0.006138508673757315, 0.0042346022091805935, 0.00406095664948225, 0.004379419144243002, 0.00256671872921288, 0.004025460220873356, 0.0033314188476651907, 0.002291998127475381, 0.002826179377734661, 0.0028012709226459265, 0.004242165479809046, 0.0037678892258554697, 0.006065057590603828]"
49,3,0.0018135799533007793,0.9793795006274228,"[0.23177677 0.18949317 0.09809226 0.07004556 0.04683941 0.08826879
 0.41457859 0.90418565 0.90105353 0.61588838 0.52562642 0.3248861 ]","[0.22685355 0.1567121  0.15524606 0.10589395 0.06497687 0.13648576
 0.45896253 0.859283   0.89421546 0.6935756  0.48145342 0.3628217 ]","[0.10133273154497147, 0.07098355889320374, 0.06841301918029785, 0.0604221411049366, 0.037861861288547516, 0.026416201144456863, 0.02353859506547451, 0.021954961121082306, 0.019451087340712547, 0.018113596364855766, 0.016587523743510246, 0.015255662612617016, 0.01366328727453947, 0.012971026822924614, 0.011969690211117268, 0.01262107864022255, 0.011367960833013058, 0.0111247468739748, 0.01094798929989338, 0.012259025126695633, 0.010615824721753597, 0.010022919625043869, 0.0095082251355052, 0.009270182810723782, 0.007939890027046204, 0.007256772834807634, 0.007135680411010981, 0.006096185185015202, 0.00604664534330368, 0.005414276383817196, 0.005558319855481386, 0.006317807827144861, 0.005309596192091703, 0.004834923427551985, 0.005131250247359276, 0.004708410240709782, 0.004433462396264076, 0.00435630651190877, 0.0041257478296756744, 0.004171115346252918, 0.004064309410750866, 0.0036272068973630667, 0.003974935505539179, 0.0038409794215112925, 0.003757355036213994, 0.0035785723011940718, 0.0037306782323867083, 0.003423633985221386, 0.0035833697766065598, 0.0033562486059963703, 0.003199355909600854, 0.003190279006958008, 0.0030188800301402807, 0.003060121089220047, 0.003374449908733368, 0.0033140983432531357, 0.0029628966003656387, 0.0028421087190508842, 0.003112984821200371, 0.003020278178155422, 0.0030956249684095383, 0.0029820504132658243, 0.0027721324004232883, 0.0026827948167920113, 0.002713098656386137, 0.0028888466767966747, 0.0027485510800033808, 0.0031216233037412167, 0.0027933695819228888, 0.0030282828956842422, 0.002572555560618639, 0.0025718805845826864, 0.0027705112006515265, 0.0025561016518622637, 0.0024795474018901587, 0.002692505717277527, 0.0028599293436855078, 0.002777552930638194, 0.0024246464017778635, 0.002653947100043297, 0.002502894029021263, 0.00233152462169528, 0.002332205418497324, 0.0023649814538657665, 0.002442792756482959, 0.002478242153301835, 0.0023848211858421564, 0.0022751151118427515, 0.002251235069707036, 0.002351006492972374, 0.0024602448102086782, 0.0022619187366217375, 0.0026248691137880087, 0.0023992157075554132, 0.0023435044568032026, 0.0021307584829628468, 0.002076440490782261, 0.002295549027621746, 0.0022164369001984596, 0.00222612451761961]","[0.08086052536964417, 0.07848002761602402, 0.07699253410100937, 0.058743562549352646, 0.0326450951397419, 0.03387449309229851, 0.025235706940293312, 0.022205723449587822, 0.019918188452720642, 0.019119588658213615, 0.01820307783782482, 0.012694020755589008, 0.014120294712483883, 0.012013196013867855, 0.00937779899686575, 0.0107119744643569, 0.009652233682572842, 0.008761479519307613, 0.013160440139472485, 0.010006685741245747, 0.008722887374460697, 0.008126714266836643, 0.014729439280927181, 0.010833408683538437, 0.008315310813486576, 0.00755847804248333, 0.009425700642168522, 0.007976227439939976, 0.007736194878816605, 0.007869929075241089, 0.006971091032028198, 0.008239884860813618, 0.007680526468902826, 0.007271874230355024, 0.008056792430579662, 0.006474484223872423, 0.006131222005933523, 0.005144558381289244, 0.007407544180750847, 0.006197433453053236, 0.005265053827315569, 0.006048655603080988, 0.006184023339301348, 0.005421923007816076, 0.004540484864264727, 0.005331366788595915, 0.005921034142374992, 0.0046517555601894855, 0.004816597793251276, 0.0044742003083229065, 0.004998018499463797, 0.005153830163180828, 0.005785523448139429, 0.004437020979821682, 0.004480266943573952, 0.004610557109117508, 0.004121140576899052, 0.004130614455789328, 0.004209053236991167, 0.004828901961445808, 0.004342418164014816, 0.0038959954399615526, 0.00357289076782763, 0.003557245945557952, 0.004407631698995829, 0.004870092496275902, 0.003608481027185917, 0.004788821563124657, 0.004745782818645239, 0.004395391326397657, 0.0038323753979057074, 0.004132228437811136, 0.004216841887682676, 0.0035557535011321306, 0.004075473640114069, 0.0037851063534617424, 0.003471439005807042, 0.0047367592342197895, 0.003976075444370508, 0.0037964496295899153, 0.0035044047981500626, 0.0034651022870093584, 0.0036717012990266085, 0.003779179649427533, 0.0033223889768123627, 0.0034534663427621126, 0.004385140258818865, 0.0035332993138581514, 0.003962454851716757, 0.004340194631367922, 0.0038821937050670385, 0.0036429427564144135, 0.004080305341631174, 0.0036259021144360304, 0.0036364810075610876, 0.0038345467764884233, 0.003491567447781563, 0.0037907373625785112, 0.0037936025764793158, 0.0034430513624101877]"
50,5,0.0033507769162530432,0.9638180246553553,"[0.17567739 0.1373871  0.06983844 0.04299707 0.0309121  0.12174024
 0.42806259 0.9578934  0.87088157 0.55425518 0.48187254 0.29436458]","[0.1811863  0.15687434 0.13606234 0.09891693 0.08433539 0.13335142
 0.4576968  0.83701354 0.8342993  0.6644087  0.4638521  0.29107767]","[0.10401075333356857, 0.06836843490600586, 0.06681368499994278, 0.06447020173072815, 0.060306187719106674, 0.04256975278258324, 0.028715042397379875, 0.02572365291416645, 0.02425788901746273, 0.020429514348506927, 0.020375050604343414, 0.019275130704045296, 0.017981983721256256, 0.017367219552397728, 0.016290409490466118, 0.015925932675600052, 0.01401684433221817, 0.013154842890799046, 0.013022925704717636, 0.012923793867230415, 0.012451659888029099, 0.011956690810620785, 0.011255831457674503, 0.010639923624694347, 0.010086183436214924, 0.009491976350545883, 0.009345845319330692, 0.008991957642138004, 0.00878822524100542, 0.008673785254359245, 0.007686861325055361, 0.007910219952464104, 0.007557555101811886, 0.006945595145225525, 0.00655753118917346, 0.0065349251963198185, 0.00637588556855917, 0.005717167165130377, 0.005880838260054588, 0.005669221747666597, 0.00574907660484314, 0.005183070432394743, 0.004928262438625097, 0.004702017176896334, 0.004417136311531067, 0.0042755939066410065, 0.004231862258166075, 0.004186284262686968, 0.004212955944240093, 0.004002708476036787, 0.003973776940256357, 0.003825938794761896, 0.003714560531079769, 0.004186374135315418, 0.003564168233424425, 0.0034622675739228725, 0.003557896940037608, 0.0031984818633645773, 0.0035235027316957712, 0.0030545212794095278, 0.003032760927453637, 0.003214949043467641, 0.002886395435780287, 0.003102976130321622, 0.0032307456713169813, 0.003029871266335249, 0.0028877865988761187, 0.0027908228803426027, 0.0029726976063102484, 0.0027167294174432755, 0.0029414945747703314, 0.002959215547889471, 0.0027475724928081036, 0.0029631746001541615, 0.0027598466258496046, 0.0025182277895510197, 0.0026247696951031685, 0.0027649980038404465, 0.002593445358797908, 0.0030810870230197906, 0.0025349492207169533, 0.0024891304783523083, 0.002450761152431369, 0.002827226184308529, 0.002579638035967946, 0.0023701339960098267, 0.002470314735546708, 0.002630410483106971, 0.002802024595439434, 0.002405410399660468, 0.002533244900405407, 0.002345975022763014, 0.0023918631486594677, 0.0021832347847521305, 0.0022989234421402216, 0.002206389093771577, 0.002144999336451292, 0.0023250640369951725, 0.0023118387907743454, 0.0022826078347861767]","[0.07781034708023071, 0.07625788450241089, 0.07428139448165894, 0.07226371765136719, 0.06391976773738861, 0.04754539951682091, 0.037730902433395386, 0.02431182563304901, 0.026511618867516518, 0.02382701076567173, 0.027744702994823456, 0.021062592044472694, 0.022402798756957054, 0.021669911220669746, 0.018802979961037636, 0.01849273405969143, 0.018237279728055, 0.013710054568946362, 0.018123075366020203, 0.01825333572924137, 0.014417438767850399, 0.01624150760471821, 0.012915186583995819, 0.012830768711864948, 0.013062073849141598, 0.014329078607261181, 0.010491798631846905, 0.012324567884206772, 0.01150311529636383, 0.012044145725667477, 0.013435385189950466, 0.012356606312096119, 0.013813183642923832, 0.01153167337179184, 0.012751836329698563, 0.013370532542467117, 0.010664790868759155, 0.01041522715240717, 0.010277560912072659, 0.011201727204024792, 0.01084484625607729, 0.010708686895668507, 0.011095969937741756, 0.009224438108503819, 0.008886759169399738, 0.008343704044818878, 0.0068755727261304855, 0.008488698862493038, 0.008160173892974854, 0.00808305386453867, 0.008300530724227428, 0.0069834948517382145, 0.009276029653847218, 0.00799369253218174, 0.006633783224970102, 0.007999912835657597, 0.006376355420798063, 0.007550474256277084, 0.0064885783940553665, 0.006727814674377441, 0.006480266805738211, 0.005854502785950899, 0.007013849914073944, 0.007248227950185537, 0.0068353465758264065, 0.008025986142456532, 0.006596484687179327, 0.006824929267168045, 0.007776979822665453, 0.006254907231777906, 0.007201213855296373, 0.006176285911351442, 0.007502152118831873, 0.005795428063720465, 0.005638687405735254, 0.00702652707695961, 0.0060509019531309605, 0.0049056848511099815, 0.005649037659168243, 0.006201297510415316, 0.00651564821600914, 0.0054850815795362, 0.005818327888846397, 0.006082036066800356, 0.006275274325162172, 0.005808282643556595, 0.006788770202547312, 0.005939835216850042, 0.006860408466309309, 0.005665576551109552, 0.005777517333626747, 0.005398817826062441, 0.006544497329741716, 0.004868315067142248, 0.0049194106832146645, 0.006328267510980368, 0.005262874066829681, 0.00450902758166194, 0.005751647055149078, 0.005388821940869093]"
