cell,batchsize,mse,nse,y_test,yhat,train_loss,test_loss
5,4,0.002021920747654417,0.9732974346656129,"[0.2443631  0.35256223 0.19224012 0.13660322 0.09780381 0.19267936
 0.64070278 0.89106881 0.91844802 0.67657394 0.4658858  0.39267936]","[0.25304478 0.3166862  0.18718122 0.17125694 0.12504354 0.27839172
 0.6570137  0.85980314 0.8332622  0.60788536 0.4609071  0.37417576]","[0.11821480095386505, 0.07115891575813293, 0.07103484123945236, 0.0703260749578476, 0.07034455984830856, 0.06996598839759827, 0.06920623034238815, 0.06992028653621674, 0.06918551027774811, 0.06732910126447678, 0.06640917807817459, 0.06545858830213547, 0.06495746225118637, 0.03811519593000412, 0.026038216426968575, 0.023377589881420135, 0.019153950735926628, 0.017171090468764305, 0.01514532882720232, 0.014469876885414124, 0.014160697348415852, 0.012564306147396564, 0.011950270272791386, 0.01117632258683443, 0.011273742653429508, 0.01078009232878685, 0.010769132524728775, 0.009755627252161503, 0.009819211438298225, 0.009653343819081783, 0.00928296148777008, 0.009840740822255611, 0.008683957159519196, 0.008446908555924892, 0.009281191043555737, 0.008602181449532509, 0.007873437367379665, 0.00755021907389164, 0.007604036945849657, 0.007740150671452284, 0.007816103287041187, 0.007621254771947861, 0.007562900893390179, 0.007276057731360197, 0.006667767651379108, 0.006474545691162348, 0.00649492722004652, 0.006603256333619356, 0.006462648045271635, 0.0064756968058645725, 0.006802910473197699, 0.0069198268465697765, 0.00633689109236002, 0.006490614265203476, 0.00630915304645896, 0.006166393868625164, 0.006204779259860516, 0.005701899528503418, 0.005550166592001915, 0.005577791016548872, 0.0055856951512396336, 0.0056394413113594055, 0.005461124703288078, 0.005866318009793758, 0.005745403468608856, 0.005287329666316509, 0.005142759066075087, 0.005069593898952007, 0.005141488742083311, 0.00488308584317565, 0.0051414817571640015, 0.004915199242532253, 0.004614897537976503, 0.004799436312168837, 0.004675631877034903, 0.004699823446571827, 0.004345358349382877, 0.004469056148082018, 0.004227211233228445, 0.004252370912581682, 0.0040095290169119835, 0.004128939472138882, 0.0040880595333874226, 0.00436515174806118, 0.004556939005851746, 0.004147069528698921, 0.00392633443698287, 0.003925980068743229, 0.003553540911525488, 0.0035180128179490566, 0.0034795659594237804, 0.003512386931106448, 0.003544667735695839, 0.0032686006743460894, 0.0032782612834125757, 0.0031034715939313173, 0.0030366871505975723, 0.0030254144221544266, 0.0030517689883708954, 0.002984767546877265]","[0.08570771664381027, 0.08733606338500977, 0.0855325236916542, 0.0858711525797844, 0.08595921844244003, 0.08687914162874222, 0.08648324757814407, 0.08630853146314621, 0.08529334515333176, 0.08547977358102798, 0.081319659948349, 0.08460193127393723, 0.07728297263383865, 0.04851178452372551, 0.031688839197158813, 0.027312198653817177, 0.022480303421616554, 0.01681620068848133, 0.015007433481514454, 0.014440779574215412, 0.015448405407369137, 0.012245249934494495, 0.017786910757422447, 0.012345989234745502, 0.012270600534975529, 0.013254012912511826, 0.014424613676965237, 0.01155845820903778, 0.01026578526943922, 0.010919575579464436, 0.012876885943114758, 0.00831484142690897, 0.010212141089141369, 0.012102474458515644, 0.00796640943735838, 0.012024667114019394, 0.012644797563552856, 0.01263302844017744, 0.012121369130909443, 0.007724347058683634, 0.007961471565067768, 0.013847566209733486, 0.009075704030692577, 0.006506690755486488, 0.010007313452661037, 0.007714217994362116, 0.008238282054662704, 0.006762938108295202, 0.009362484328448772, 0.011493329890072346, 0.006890194956213236, 0.007682040333747864, 0.008802599273622036, 0.005673250183463097, 0.008618013001978397, 0.008646412752568722, 0.01132449135184288, 0.0091746486723423, 0.008922929875552654, 0.00994121190160513, 0.007525260094553232, 0.009149923920631409, 0.010741312988102436, 0.007849517278373241, 0.007075137924402952, 0.008993511088192463, 0.006117572542279959, 0.007281220983713865, 0.007459046319127083, 0.006945231929421425, 0.007747080642729998, 0.008393772877752781, 0.00861429888755083, 0.008630017749965191, 0.007242965046316385, 0.01090681180357933, 0.005654577631503344, 0.006367610301822424, 0.0071380045264959335, 0.005460919812321663, 0.006813227664679289, 0.006248122546821833, 0.006671827286481857, 0.0073505304753780365, 0.00501118553802371, 0.0054831914603710175, 0.005085768643766642, 0.0048758056946098804, 0.005772178992629051, 0.005223079118877649, 0.004830546677112579, 0.00514053413644433, 0.0047204382717609406, 0.0036723576486110687, 0.007075990084558725, 0.003976255189627409, 0.005312945693731308, 0.004576969891786575, 0.00423596054315567, 0.004783811513334513]"
6,2,0.00477025308846529,0.9460593061184146,"[0.45373364 0.23048499 0.10946882 0.05265589 0.03017706 0.12517321
 0.54749808 0.99815242 0.81909161 0.51254811 0.61185527 0.42525019]","[0.38092878 0.22085531 0.14098006 0.07520396 0.08133964 0.14937167
 0.54146576 0.8037133  0.77346766 0.578109   0.5765535  0.38430798]","[0.08783431351184845, 0.0658697783946991, 0.06599004566669464, 0.06592154502868652, 0.06537685543298721, 0.06529295444488525, 0.0647391751408577, 0.06303846836090088, 0.05557889863848686, 0.022655390202999115, 0.01687794364988804, 0.015616406686604023, 0.012572909705340862, 0.011799642816185951, 0.010260440409183502, 0.009851786307990551, 0.009947079233825207, 0.009366016834974289, 0.008671041578054428, 0.00846218504011631, 0.00787183828651905, 0.0076689571142196655, 0.007634852081537247, 0.007332951296120882, 0.007821677252650261, 0.007091658189892769, 0.007287063170224428, 0.007400097791105509, 0.006787245627492666, 0.006549579091370106, 0.006299481261521578, 0.0063779656775295734, 0.006175852380692959, 0.006296593230217695, 0.00600783433765173, 0.005760276690125465, 0.005426718853414059, 0.005700279958546162, 0.00521161500364542, 0.005327219143509865, 0.005160719621926546, 0.005148991942405701, 0.0045803808607161045, 0.004902347922325134, 0.004759007133543491, 0.004464812111109495, 0.004379153251647949, 0.004205542150884867, 0.00434096110984683, 0.003996104001998901, 0.004131594207137823, 0.0037941797636449337, 0.0036709452979266644, 0.0035806787200272083, 0.0038193915970623493, 0.0034349695779383183, 0.003588612424209714, 0.0034237562213093042, 0.0036653291899710894, 0.0033534932881593704, 0.0031979179475456476, 0.003271677065640688, 0.0030858470126986504, 0.002997659845277667, 0.0034721153788268566, 0.003046858822926879, 0.0029450079891830683, 0.0030057269614189863, 0.0027749408036470413, 0.003008310915902257, 0.002716078655794263, 0.0026366475503891706, 0.002607923001050949, 0.002734365640208125, 0.0028000560123473406, 0.002892548218369484, 0.0027247939724475145, 0.00282375980168581, 0.0024366830475628376, 0.002459525829181075, 0.002405045321211219, 0.0026999497786164284, 0.002662024460732937, 0.00240203901194036, 0.0024972110986709595, 0.0023558256216347218, 0.0025225160643458366, 0.002297475002706051, 0.002257485641166568, 0.0024076509289443493, 0.0023497245274484158, 0.0022367241326719522, 0.002134846057742834, 0.0023194029927253723, 0.0027605448849499226, 0.002281145192682743, 0.0022110918071120977, 0.0021096065174788237, 0.0023608123883605003, 0.0022390070371329784]","[0.0776505246758461, 0.07650139182806015, 0.07636118680238724, 0.07621697336435318, 0.07734177261590958, 0.07588580250740051, 0.07647281140089035, 0.07942947745323181, 0.053673237562179565, 0.030580738559365273, 0.023967156186699867, 0.016782090067863464, 0.01654706336557865, 0.013498298823833466, 0.011629222892224789, 0.011255081743001938, 0.02006128989160061, 0.019019342958927155, 0.015320788137614727, 0.008478761650621891, 0.010814137756824493, 0.014091086573898792, 0.009562511928379536, 0.007929620333015919, 0.00871933251619339, 0.009576554410159588, 0.010722659528255463, 0.011881920509040356, 0.010025795549154282, 0.011354190297424793, 0.00795728713274002, 0.012318916618824005, 0.006901149172335863, 0.008972608484327793, 0.009110625833272934, 0.007581158075481653, 0.008326311595737934, 0.007197181228548288, 0.007421065121889114, 0.005358047783374786, 0.006200751755386591, 0.0064418986439704895, 0.006949592847377062, 0.007816039957106113, 0.0060849799774587154, 0.006634750869125128, 0.00514677120372653, 0.0071258507668972015, 0.008558767847716808, 0.00475347600877285, 0.006131011992692947, 0.004403920378535986, 0.005549948662519455, 0.005345743149518967, 0.0040361760184168816, 0.004566090647131205, 0.005040853284299374, 0.004743613768368959, 0.003927848767489195, 0.0050565884448587894, 0.004784674383699894, 0.004929639864712954, 0.006467069033533335, 0.005257627461105585, 0.003741176798939705, 0.004622256383299828, 0.004800408612936735, 0.0037348431069403887, 0.004789136815816164, 0.004552538972347975, 0.004864015616476536, 0.005058896262198687, 0.0051306807436048985, 0.005475678015500307, 0.004986435640603304, 0.004168045241385698, 0.005096974316984415, 0.0034516772720962763, 0.004900060128420591, 0.00508077023550868, 0.005828517954796553, 0.005856046918779612, 0.004553162958472967, 0.004119267221540213, 0.0040209232829511166, 0.004200927447527647, 0.005451038014143705, 0.0039077028632164, 0.004311261232942343, 0.0052639576606452465, 0.003836722346022725, 0.004198882263153791, 0.003721412969753146, 0.005084672477096319, 0.004089509602636099, 0.00506536616012454, 0.0037477139849215746, 0.00402183597907424, 0.004568803124129772, 0.004674864467233419]"
7,15,0.002408907860629767,0.9728633877871582,"[0.14055967 0.33306529 0.17417176 0.0680283  0.04117079 0.22692184
 0.63927308 0.93020264 0.92779029 0.63444838 0.40881312 0.35445481]","[0.14862329 0.3548144  0.2262662  0.14323935 0.09618308 0.17814396
 0.61922055 0.8910008  0.8907703  0.6543888  0.3355632  0.4287525 ]","[0.20131811499595642, 0.09084579348564148, 0.07704299688339233, 0.07482562959194183, 0.07400374859571457, 0.07416723668575287, 0.07416501641273499, 0.07444413006305695, 0.07393566519021988, 0.07482422143220901, 0.07373695075511932, 0.07417508214712143, 0.07352517545223236, 0.07395277172327042, 0.07351810485124588, 0.07360313832759857, 0.07299541682004929, 0.07293252646923065, 0.07242601364850998, 0.07173361629247665, 0.07061278074979782, 0.06721748411655426, 0.0544251911342144, 0.041248422116041183, 0.03552868217229843, 0.03175002336502075, 0.02902253344655037, 0.026865411549806595, 0.025674592703580856, 0.02418988198041916, 0.021576769649982452, 0.02081206440925598, 0.019861480221152306, 0.02010212279856205, 0.018951134756207466, 0.01769144833087921, 0.016642050817608833, 0.015929030254483223, 0.015235292725265026, 0.01616864651441574, 0.01533227227628231, 0.015313160605728626, 0.01460887212306261, 0.014775226823985577, 0.01442836131900549, 0.014232587069272995, 0.014050550758838654, 0.013511323370039463, 0.012598522007465363, 0.01260326150804758, 0.012618429027497768, 0.011802894063293934, 0.011564301326870918, 0.011295859701931477, 0.011088352650403976, 0.010985568165779114, 0.0107531463727355, 0.010773345828056335, 0.010383805260062218, 0.010740612633526325, 0.01046597771346569, 0.010147185996174812, 0.009884875267744064, 0.00971439853310585, 0.009842895902693272, 0.009643885307013988, 0.009522940032184124, 0.009498308412730694, 0.00913783349096775, 0.008858762681484222, 0.008916100487112999, 0.009263916872441769, 0.008898590691387653, 0.008917026221752167, 0.008753608912229538, 0.008495252579450607, 0.008499786257743835, 0.008493506349623203, 0.008429614827036858, 0.008151479065418243, 0.007870550267398357, 0.007707361597567797, 0.007683337200433016, 0.007493467070162296, 0.007371753454208374, 0.0074876341968774796, 0.007140055764466524, 0.006861590314656496, 0.006523184012621641, 0.0065740542486310005, 0.0062878127209842205, 0.006238759495317936, 0.006166959647089243, 0.005760939791798592, 0.0056814332492649555, 0.005564024206250906, 0.005682299379259348, 0.005700995214283466, 0.00537108862772584, 0.005162192042917013]","[0.12056880444288254, 0.09037333726882935, 0.08596307039260864, 0.08564522117376328, 0.08527601510286331, 0.08539041876792908, 0.08536521345376968, 0.08526074886322021, 0.08814314752817154, 0.0852040946483612, 0.08539847284555435, 0.08477938920259476, 0.08478870987892151, 0.08501851558685303, 0.08474522829055786, 0.08473212271928787, 0.08431369066238403, 0.08404503017663956, 0.08373969048261642, 0.08308519423007965, 0.0824209526181221, 0.081547312438488, 0.09241452813148499, 0.05796976387500763, 0.04337432608008385, 0.03879765421152115, 0.037055861204862595, 0.03883536159992218, 0.02657262049615383, 0.025639748200774193, 0.025110365822911263, 0.020051492378115654, 0.015538775362074375, 0.016741901636123657, 0.014764494262635708, 0.01734963059425354, 0.01736387610435486, 0.014418013393878937, 0.016369622200727463, 0.012726017273962498, 0.009870144538581371, 0.012439523823559284, 0.013439293019473553, 0.011497880332171917, 0.011437696404755116, 0.013223841786384583, 0.010893448255956173, 0.011694815941154957, 0.010809488594532013, 0.011663648299872875, 0.01102380733937025, 0.012113615870475769, 0.01244730968028307, 0.010762340389192104, 0.009287609718739986, 0.009132125414907932, 0.010769764892756939, 0.00916073378175497, 0.009657870046794415, 0.01074975449591875, 0.008747736923396587, 0.010250666178762913, 0.009010056033730507, 0.0096599031239748, 0.007554341107606888, 0.009064890444278717, 0.007899556308984756, 0.007798197213560343, 0.008061298169195652, 0.00776904309168458, 0.007560007274150848, 0.008420382626354694, 0.007872418500483036, 0.00820582453161478, 0.007417779881507158, 0.007753412704914808, 0.008276439271867275, 0.007840435951948166, 0.006785752717405558, 0.006739430129528046, 0.006653467658907175, 0.005763936787843704, 0.0071167126297950745, 0.006269377190619707, 0.0058635831810534, 0.0059489477425813675, 0.00579832261428237, 0.0056474641896784306, 0.005594240035861731, 0.005610424559563398, 0.0054231383837759495, 0.005353784188628197, 0.005379984620958567, 0.005084226373583078, 0.004930032882839441, 0.004855694714933634, 0.005857372656464577, 0.004952663090080023, 0.005171006079763174, 0.004758818075060844]"
48,11,0.0021272240616008486,0.9719067428574181,"[0.2443631  0.35256223 0.19224012 0.13660322 0.09780381 0.19267936
 0.64070278 0.89106881 0.91844802 0.67657394 0.4658858  0.39267936]","[0.25868863 0.24845031 0.23554873 0.18569888 0.11271027 0.24710076
 0.6554794  0.9441924  0.9342533  0.70642275 0.431688   0.35191718]","[0.17757825553417206, 0.07558974623680115, 0.07141303271055222, 0.06995569914579391, 0.06968770176172256, 0.07020183652639389, 0.07041747123003006, 0.07041848450899124, 0.06939561665058136, 0.0700526013970375, 0.06938430666923523, 0.06974630057811737, 0.06921668350696564, 0.06892094016075134, 0.0686265304684639, 0.06872396171092987, 0.06818412244319916, 0.06778057664632797, 0.06737937033176422, 0.06453116238117218, 0.05725732445716858, 0.04183868691325188, 0.027140414342284203, 0.022922350093722343, 0.020558472722768784, 0.01918072998523712, 0.01763991266489029, 0.017079800367355347, 0.013983715325593948, 0.012475479394197464, 0.011739521287381649, 0.011293542571365833, 0.010637163184583187, 0.010252592153847218, 0.00955210905522108, 0.01012860331684351, 0.009213960729539394, 0.008859370835125446, 0.008680431172251701, 0.009533753618597984, 0.009311610832810402, 0.008916950784623623, 0.008370750583708286, 0.008185037411749363, 0.008349588140845299, 0.008148157969117165, 0.00803853664547205, 0.00759789627045393, 0.007254886440932751, 0.007259656209498644, 0.007690136786550283, 0.006958522368222475, 0.006930091883987188, 0.007830411195755005, 0.0069257840514183044, 0.006677925121039152, 0.006557778920978308, 0.0063870372250676155, 0.006464701145887375, 0.006225067190825939, 0.006279807537794113, 0.005901051219552755, 0.005634377710521221, 0.006021406967192888, 0.005774937570095062, 0.005893191322684288, 0.005694711115211248, 0.005468704737722874, 0.005386061500757933, 0.005576960276812315, 0.005865299142897129, 0.0059184180572628975, 0.005248504690825939, 0.004897748120129108, 0.005018204916268587, 0.004789716098457575, 0.004784388467669487, 0.004742418881505728, 0.004769719205796719, 0.004812462255358696, 0.004724295809864998, 0.004698355682194233, 0.004513206891715527, 0.004536222200840712, 0.004300821106880903, 0.004271653946489096, 0.004245726391673088, 0.004301037639379501, 0.004275874234735966, 0.004127770196646452, 0.004131382796913385, 0.004171131178736687, 0.004020129330456257, 0.003989337477833033, 0.003974055405706167, 0.003870470216497779, 0.003879672149196267, 0.003956892527639866, 0.004091314505785704, 0.0037642347160726786]","[0.11209514737129211, 0.08696052432060242, 0.08632015436887741, 0.08536326885223389, 0.08531403541564941, 0.0851818099617958, 0.08658819645643234, 0.08527906984090805, 0.085132896900177, 0.08504494279623032, 0.08537808805704117, 0.08533564954996109, 0.08561665564775467, 0.0865069329738617, 0.08576443046331406, 0.08595339208841324, 0.08582073450088501, 0.08562639355659485, 0.08357333391904831, 0.08072644472122192, 0.07738754153251648, 0.07484979182481766, 0.04622071981430054, 0.041901011019945145, 0.03055858612060547, 0.021963847801089287, 0.028103569522500038, 0.023405730724334717, 0.015561685897409916, 0.02090557850897312, 0.01732593961060047, 0.013424907810986042, 0.010404747910797596, 0.009106540121138096, 0.013018314726650715, 0.009788905270397663, 0.010175329633057117, 0.007426065858453512, 0.01037153322249651, 0.009746335446834564, 0.007333399262279272, 0.007267361972481012, 0.007332684937864542, 0.007486939430236816, 0.007325504440814257, 0.007381773088127375, 0.0073291100561618805, 0.006203065160661936, 0.006039189174771309, 0.007216632831841707, 0.007146243005990982, 0.007595935836434364, 0.00853604357689619, 0.006934917066246271, 0.006005356553941965, 0.005951170343905687, 0.005719512235373259, 0.008084193803369999, 0.0055975764989852905, 0.006759509909898043, 0.007973511703312397, 0.0056138006038963795, 0.006369268987327814, 0.0063653071410954, 0.006300011184066534, 0.007375182118266821, 0.008556917309761047, 0.006024550646543503, 0.006948635447770357, 0.005567165091633797, 0.010272015817463398, 0.00797883328050375, 0.0051606702618300915, 0.006245793309062719, 0.008630381897091866, 0.00601903535425663, 0.0055694966576993465, 0.005949254613369703, 0.0070420014671981335, 0.0069612800143659115, 0.00475609814748168, 0.004860752262175083, 0.006493776571005583, 0.005627621430903673, 0.006068790331482887, 0.004821327049285173, 0.0052012004889547825, 0.0046269395388662815, 0.006105570588260889, 0.004406350664794445, 0.0057570901699364185, 0.0042069461196660995, 0.00571155920624733, 0.004623728338629007, 0.005722214002162218, 0.0048952484503388405, 0.0050346944481134415, 0.004983723629266024, 0.005032083485275507, 0.004944257438182831]"
49,6,0.001877023993108755,0.9786581385608246,"[0.23177677 0.18949317 0.09809226 0.07004556 0.04683941 0.08826879
 0.41457859 0.90418565 0.90105353 0.61588838 0.52562642 0.3248861 ]","[0.25313124 0.17717159 0.14318517 0.11804816 0.07430562 0.10241701
 0.47321427 0.83524895 0.88985515 0.69078803 0.48078442 0.35110992]","[0.11594036966562271, 0.07288920134305954, 0.0730985477566719, 0.07258181273937225, 0.07157836854457855, 0.07180603593587875, 0.07139115780591965, 0.07256603986024857, 0.07189114391803741, 0.07172892987728119, 0.07066002488136292, 0.07081212848424911, 0.07031544297933578, 0.06710033863782883, 0.047456543892621994, 0.029516005888581276, 0.02199104242026806, 0.019444920122623444, 0.01714015193283558, 0.015263457782566547, 0.014259513467550278, 0.012602152302861214, 0.012309979647397995, 0.011471773497760296, 0.011350405402481556, 0.011203449219465256, 0.01015559397637844, 0.00989812146872282, 0.010040647350251675, 0.00887418631464243, 0.007346108555793762, 0.00732068857178092, 0.006652684882283211, 0.006085765082389116, 0.005515280645340681, 0.005155766382813454, 0.004842676222324371, 0.004981304984539747, 0.004825162701308727, 0.004747002385556698, 0.0042135268449783325, 0.004187480080872774, 0.004213160369545221, 0.0037671979516744614, 0.0037202336825430393, 0.0035831949207931757, 0.0038043600507080555, 0.007034006994217634, 0.004164809826761484, 0.0034436676651239395, 0.0033303259406238794, 0.003486167173832655, 0.00330592249520123, 0.0032262501772493124, 0.003232327988371253, 0.003115318715572357, 0.003241715021431446, 0.0032440628856420517, 0.0033472476061433554, 0.003094382816925645, 0.002891440875828266, 0.0030106683261692524, 0.002873919904232025, 0.003177185542881489, 0.0031338022090494633, 0.0027610340621322393, 0.0026861948426812887, 0.00268738716840744, 0.0027167482767254114, 0.0026547471061348915, 0.002649902366101742, 0.002798001980409026, 0.0026253648102283478, 0.002566132228821516, 0.0024547462817281485, 0.00248670089058578, 0.0026617436669766903, 0.002527785487473011, 0.0024684006348252296, 0.0029263223987072706, 0.0024950753431767225, 0.0023802623618394136, 0.0024319218937307596, 0.002392534865066409, 0.002293084980919957, 0.0024954015389084816, 0.002372333314269781, 0.0022159398067742586, 0.002351683098822832, 0.002697412157431245, 0.002437774557620287, 0.002298233564943075, 0.0022216965444386005, 0.002208302728831768, 0.002214029198512435, 0.0020946578588336706, 0.0020614860113710165, 0.0020748120732605457, 0.002053492935374379, 0.0021633983124047518]","[0.0850406289100647, 0.08221115171909332, 0.08319726586341858, 0.0822565034031868, 0.08242183178663254, 0.08239180594682693, 0.08174329251050949, 0.08352091908454895, 0.08229658752679825, 0.08216924965381622, 0.08125398308038712, 0.08182903379201889, 0.08012082427740097, 0.07615718245506287, 0.04782726988196373, 0.03314906731247902, 0.024511506780982018, 0.021027440205216408, 0.019665192812681198, 0.012722206301987171, 0.012318343855440617, 0.0091945119202137, 0.01273296121507883, 0.009029696695506573, 0.008431453257799149, 0.007293239235877991, 0.008798820897936821, 0.008849487639963627, 0.007264814805239439, 0.007918656803667545, 0.009937051683664322, 0.008461546152830124, 0.008215467445552349, 0.007349940482527018, 0.0077470350079238415, 0.006247118581086397, 0.0068389419466257095, 0.006432101130485535, 0.006606938783079386, 0.008035248145461082, 0.005862976890057325, 0.006077626254409552, 0.005415903404355049, 0.005367611069232225, 0.00511140888556838, 0.005516037344932556, 0.005068979226052761, 0.005145573988556862, 0.004977574571967125, 0.003921473864465952, 0.004206020850688219, 0.003943454008549452, 0.004488937556743622, 0.0038917779456824064, 0.004654170945286751, 0.004257602617144585, 0.004482681397348642, 0.005435053259134293, 0.0033480257261544466, 0.0034550067503005266, 0.0038312161341309547, 0.0033272122964262962, 0.0033555140253156424, 0.004004487302154303, 0.0036747679114341736, 0.003085700562223792, 0.00403521116822958, 0.003627752885222435, 0.0033049259800463915, 0.0032949091400951147, 0.0029693825636059046, 0.0033683364745229483, 0.0028983529191464186, 0.003401814727112651, 0.003151356242597103, 0.0029518732335418463, 0.0027555683627724648, 0.0030407763551920652, 0.003247568616643548, 0.0030412981286644936, 0.003165304893627763, 0.003203409956768155, 0.003031729022040963, 0.0031085882801562548, 0.0031748453620821238, 0.0032771986443549395, 0.0033361867535859346, 0.0028234401252120733, 0.0037528332322835922, 0.004087154287844896, 0.00351712410338223, 0.0032452268060296774, 0.0025650279130786657, 0.0030110664665699005, 0.0030208472162485123, 0.0027031367644667625, 0.003262724494561553, 0.0027648562099784613, 0.002934294054284692, 0.0040473793633282185]"
50,5,0.002620104358397116,0.9717078893446807,"[0.17567739 0.1373871  0.06983844 0.04299707 0.0309121  0.12174024
 0.42806259 0.9578934  0.87088157 0.55425518 0.48187254 0.29436458]","[0.1659505  0.11701656 0.142098   0.06894003 0.03871918 0.06577814
 0.4081339  0.83948576 0.8541063  0.63269114 0.45455334 0.31008166]","[0.09811981767416, 0.06868216395378113, 0.06872588396072388, 0.06796164065599442, 0.06756383180618286, 0.06728450208902359, 0.06695076823234558, 0.06731817871332169, 0.06701485067605972, 0.06456407159566879, 0.04514290392398834, 0.026328671723604202, 0.020698467269539833, 0.01901271380484104, 0.015122853219509125, 0.01482323743402958, 0.012667950242757797, 0.012330451980233192, 0.01177736185491085, 0.011854436248540878, 0.011935269460082054, 0.010639197193086147, 0.010024894960224628, 0.00940819550305605, 0.008552879095077515, 0.007983644492924213, 0.007713110186159611, 0.006761444266885519, 0.006611749995499849, 0.006048065610229969, 0.005768429487943649, 0.006141942925751209, 0.006189317442476749, 0.0051773833110928535, 0.004808054771274328, 0.004504262004047632, 0.004287876188755035, 0.003997461870312691, 0.004059712402522564, 0.004481954034417868, 0.004501284100115299, 0.0035519308876246214, 0.003657618071883917, 0.0039025875739753246, 0.0032726917415857315, 0.0030690860003232956, 0.003295246511697769, 0.0031443163752555847, 0.003033703425899148, 0.0029576867818832397, 0.003148531075567007, 0.0030846281442791224, 0.002785211196169257, 0.0028702064882963896, 0.0029381646309047937, 0.003027896163985133, 0.0035357275046408176, 0.0027778223156929016, 0.002599057974293828, 0.0026375262532383204, 0.002433067187666893, 0.002483800984919071, 0.002502932446077466, 0.0023454600013792515, 0.002490588929504156, 0.0025834867265075445, 0.0023817182518541813, 0.0022336009424179792, 0.002267466625198722, 0.002212133491411805, 0.002291979966685176, 0.0022068191319704056, 0.0021444903686642647, 0.002053523203358054, 0.0020222824532538652, 0.002077931072562933, 0.0020851315930485725, 0.0021022995933890343, 0.0019309351919218898, 0.0018979321466758847, 0.0017911470495164394, 0.0018999832682311535, 0.001912307576276362, 0.0019754236564040184, 0.0017722822958603501, 0.0018089039949700236, 0.0022502834908664227, 0.0022582244127988815, 0.0018438425613567233, 0.001990711549296975, 0.0019786988850682974, 0.0018913164967671037, 0.0017562374705448747, 0.0016571335727348924, 0.0016632444458082318, 0.0015770348254591227, 0.001582056749612093, 0.0015098165022209287, 0.0015272293239831924, 0.0016033916035667062]","[0.07835455983877182, 0.07661543041467667, 0.07832791656255722, 0.07790141552686691, 0.07641219347715378, 0.07742441445589066, 0.07589416950941086, 0.07810284197330475, 0.07464084029197693, 0.07212208956480026, 0.050780266523361206, 0.02968977391719818, 0.024662308394908905, 0.02020835690200329, 0.016772229224443436, 0.015675649046897888, 0.012934953905642033, 0.011156049557030201, 0.009372401051223278, 0.010023473761975765, 0.008802993223071098, 0.00867923628538847, 0.007616900373250246, 0.009488582611083984, 0.007056045811623335, 0.00701461685821414, 0.009584986604750156, 0.006646995898336172, 0.007655045483261347, 0.0073494985699653625, 0.007546843495219946, 0.010632849298417568, 0.008095926605165005, 0.006058549042791128, 0.005660723429173231, 0.007064549718052149, 0.0071686082519590855, 0.006836527492851019, 0.005958483088761568, 0.0072620646096765995, 0.005961763206869364, 0.008019623346626759, 0.007301498204469681, 0.005665516015142202, 0.005231084767729044, 0.006324771326035261, 0.004908979404717684, 0.005900679621845484, 0.005707362201064825, 0.005425745155662298, 0.004939442500472069, 0.004397684708237648, 0.0051173982210457325, 0.005468532908707857, 0.003957145381718874, 0.004829243291169405, 0.004016861319541931, 0.004068985115736723, 0.004104884807020426, 0.0037994757294654846, 0.0037040282040834427, 0.0038855031598359346, 0.004231333266943693, 0.003897578688338399, 0.003986505325883627, 0.004384445492178202, 0.004486706107854843, 0.003388592042028904, 0.004549650941044092, 0.004053982440382242, 0.0034677765797823668, 0.0028829844668507576, 0.0035902997478842735, 0.003685157746076584, 0.0034260647371411324, 0.0040578884072601795, 0.0035717126447707415, 0.0029828569386154413, 0.0027889497578144073, 0.003670597681775689, 0.002723338082432747, 0.0029864844400435686, 0.003402078291401267, 0.0034185899421572685, 0.0030706587713211775, 0.0029839908238500357, 0.00560784712433815, 0.002856387523934245, 0.0028675624635070562, 0.0037320584524422884, 0.003678319277241826, 0.0031922273337841034, 0.0025761143770068884, 0.0029306162614375353, 0.0025396153796464205, 0.0033471640199422836, 0.0031573744490742683, 0.0028254669159650803, 0.0028316329699009657, 0.0029139940161257982]"
