cell,batchsize,mse,nse,y_test,yhat,train_loss,test_loss
1941,2,0.005732973081709065,0.9239901987307924,"[0.16931072 0.16890044 0.1750547  0.71526258 0.94584245 0.81099562
 0.76203501 0.85626368 0.77680525 0.56085886 0.5        0.36816193]","[0.14183919 0.14449579 0.25952458 0.6606414  0.8358546  0.85785306
 0.8307774  0.7785497  0.7690239  0.7298387  0.50853217 0.30831802]","[0.12975694239139557, 0.07268878072500229, 0.07127661257982254, 0.06436797976493835, 0.031675759702920914, 0.017789196223020554, 0.016509680077433586, 0.016008205711841583, 0.013979732990264893, 0.014352542348206043, 0.012220806442201138, 0.012031611055135727, 0.011100105941295624, 0.011028381064534187, 0.010801644995808601, 0.010816686786711216, 0.010883070528507233, 0.01087984535843134, 0.010378038510680199, 0.010579447261989117, 0.010710418224334717, 0.010068785399198532, 0.01035082433372736, 0.010466712526977062, 0.009973961859941483, 0.009649805724620819, 0.009836282581090927, 0.009703612886369228, 0.009686071425676346, 0.009761055931448936, 0.009863111190497875, 0.009318053722381592, 0.009131917729973793, 0.009441814385354519, 0.00912426132708788, 0.008916218765079975, 0.008401205763220787, 0.00857521966099739, 0.008065729402005672, 0.008136785589158535, 0.008264223113656044, 0.008155535906553268, 0.007844137027859688, 0.007875730283558369, 0.007567543536424637, 0.007533403113484383, 0.007503259461373091, 0.007363710552453995, 0.0073542520403862, 0.007088464219123125, 0.007084245327860117, 0.00688032666221261, 0.006801788695156574, 0.006823370698839426, 0.006737668067216873, 0.006799598224461079, 0.0066870530135929585, 0.006480755750089884, 0.006393399089574814, 0.006464129779487848, 0.006319757085293531, 0.006113328039646149, 0.006114712450653315, 0.006111651659011841, 0.006422815378755331, 0.005992663558572531, 0.005991323851048946, 0.005890768952667713, 0.005698606371879578, 0.00577694782987237, 0.005779841914772987, 0.0056448872201144695, 0.005497567355632782, 0.005554863717406988, 0.005634147673845291, 0.005955967120826244, 0.00585850328207016, 0.0053109521977603436, 0.005406112875789404, 0.005125901661813259, 0.005131314042955637, 0.005007277708500624, 0.005113821476697922, 0.005131630226969719, 0.005127391777932644, 0.00493387458845973, 0.004902812652289867, 0.004805955570191145, 0.004775082226842642, 0.004704734776169062, 0.004602009896188974, 0.004550646059215069, 0.0044355252757668495, 0.004529010970145464, 0.004532996099442244, 0.00445814011618495, 0.00442433450371027, 0.0044489228166639805, 0.004524690564721823, 0.004190022125840187]","[0.08706595748662949, 0.08348598331212997, 0.08118526637554169, 0.060145940631628036, 0.01830911450088024, 0.01510518416762352, 0.018068837001919746, 0.011081273667514324, 0.011040478013455868, 0.009402943775057793, 0.019268086180090904, 0.011120553128421307, 0.013200487941503525, 0.01291403267532587, 0.011020046658813953, 0.012461665086448193, 0.011096791364252567, 0.012739616446197033, 0.008944109082221985, 0.011474435217678547, 0.011197895742952824, 0.00971617829054594, 0.010582695715129375, 0.009878610260784626, 0.009882629849016666, 0.011280368082225323, 0.013481918722391129, 0.010358979925513268, 0.009360906668007374, 0.013501307927072048, 0.009645366109907627, 0.013275682926177979, 0.009977432899177074, 0.016008587554097176, 0.011625885963439941, 0.013095784932374954, 0.012897533364593983, 0.011172879487276077, 0.011198374442756176, 0.013760566711425781, 0.00939334835857153, 0.012119325809180737, 0.009241145104169846, 0.009968108497560024, 0.010385026223957539, 0.00893322378396988, 0.008777895011007786, 0.0073522585444152355, 0.010633024387061596, 0.008212137036025524, 0.008818578906357288, 0.008739019744098186, 0.009964771568775177, 0.008454861119389534, 0.008348170667886734, 0.007372638676315546, 0.007824609987437725, 0.007683696690946817, 0.009520702995359898, 0.007620645221322775, 0.008484252728521824, 0.006796495523303747, 0.006048142910003662, 0.006640195846557617, 0.006161978933960199, 0.007479573134332895, 0.00709977000951767, 0.006434738170355558, 0.007208764553070068, 0.006155770737677813, 0.006677642464637756, 0.006443683058023453, 0.007379050832241774, 0.006241347175091505, 0.006637921556830406, 0.00729760155081749, 0.00629457039758563, 0.006224669050425291, 0.006151009351015091, 0.005464389454573393, 0.00621637562289834, 0.0056310431100428104, 0.005709436256438494, 0.00787439662963152, 0.005956397857517004, 0.005976248066872358, 0.006177462637424469, 0.006431028246879578, 0.006290367338806391, 0.005944827571511269, 0.005775183439254761, 0.0058196596801280975, 0.006567968521267176, 0.006577650550752878, 0.0060293301939964294, 0.005400385707616806, 0.005686802323907614, 0.006797471549361944, 0.005623906850814819, 0.005734436679631472]"
1942,1,0.004303696465419481,0.9265220496317148,"[0.24639958 0.22584446 0.23383085 0.75019639 0.93074103 0.82351401
 0.71746531 0.80557738 0.77363184 0.60513223 0.58130401 0.41018591]","[0.2381411  0.21264681 0.27292967 0.60311353 0.8295255  0.7972544
 0.7894567  0.7952108  0.741548   0.70237374 0.5683111  0.3732887 ]","[0.09286896139383316, 0.06022065877914429, 0.056811776012182236, 0.027040774002671242, 0.015409612096846104, 0.013754592277109623, 0.01274222880601883, 0.011433767154812813, 0.009926790371537209, 0.009606502018868923, 0.009677190333604813, 0.009217509999871254, 0.008791695348918438, 0.008671312592923641, 0.008448931388556957, 0.00817858800292015, 0.007789528463035822, 0.007806840818375349, 0.0074358535930514336, 0.00749718165025115, 0.007070624269545078, 0.007099401671439409, 0.006575202569365501, 0.006596161983907223, 0.0063713653944432735, 0.006046490278095007, 0.0062655298970639706, 0.005981829948723316, 0.0058905333280563354, 0.005582866724580526, 0.00546379154548049, 0.005430812016129494, 0.005414923653006554, 0.005201858002692461, 0.0051404754631221294, 0.005050793290138245, 0.0050651999190449715, 0.004980396945029497, 0.0051233796402812, 0.00492089381441474, 0.004589002579450607, 0.004736415576189756, 0.004790931940078735, 0.00461868941783905, 0.004577132407575846, 0.0045025241561234, 0.0045395465567708015, 0.004241797607392073, 0.0045747533440589905, 0.004277775064110756, 0.00425591878592968, 0.004029618110507727, 0.004186473786830902, 0.004128710832446814, 0.004177960567176342, 0.0042387754656374454, 0.003965465817600489, 0.003987657371908426, 0.0039847660809755325, 0.0037162324879318476, 0.0037874476984143257, 0.003721569199115038, 0.0036862040869891644, 0.0036655496805906296, 0.0037519915495067835, 0.0039941295981407166, 0.003602850716561079, 0.0035811306443065405, 0.0035906899720430374, 0.003613963956013322, 0.0037637955974787474, 0.0035905831027776003, 0.003288677893579006, 0.003244471736252308, 0.0034131009597331285, 0.0032756037544459105, 0.003506298176944256, 0.003358782036229968, 0.0033192492555826902, 0.003222669707611203, 0.0031934608705341816, 0.003230229951441288, 0.003012830624356866, 0.0029503183905035257, 0.002938400022685528, 0.002847606549039483, 0.0029061397071927786, 0.002863384550437331, 0.0028901714831590652, 0.002878744387999177, 0.002746359910815954, 0.0026315893046557903, 0.0027030394412577152, 0.002754499204456806, 0.00277529819868505, 0.002750617219135165, 0.0026559773832559586, 0.002696062671020627, 0.002513925079256296, 0.002592925913631916]","[0.08673777431249619, 0.07314080744981766, 0.056440841406583786, 0.01944437064230442, 0.014718999154865742, 0.013539501465857029, 0.015244257636368275, 0.010722384788095951, 0.012625682167708874, 0.01018336322158575, 0.012165744788944721, 0.012121539562940598, 0.014184708707034588, 0.011647437699139118, 0.009492757730185986, 0.008917417377233505, 0.0101572060957551, 0.009520968422293663, 0.008620128035545349, 0.006999206263571978, 0.009511447511613369, 0.008234448730945587, 0.006207415834069252, 0.007933409884572029, 0.006957355421036482, 0.006978828925639391, 0.00736273406073451, 0.008912813849747181, 0.005791173782199621, 0.006571800913661718, 0.007014264818280935, 0.006017789710313082, 0.00697137089446187, 0.006303539965301752, 0.007735351100564003, 0.005586804356426001, 0.00810255203396082, 0.00705109303817153, 0.007228154223412275, 0.005720227956771851, 0.0073384810239076614, 0.006616869941353798, 0.006925245281308889, 0.005786299705505371, 0.0058677620254457, 0.007071348372846842, 0.005895761772990227, 0.006460397969931364, 0.007575960364192724, 0.0054097711108624935, 0.0056433598510921, 0.005666201934218407, 0.006690492853522301, 0.006279794033616781, 0.005834503099322319, 0.006102742627263069, 0.005016912240535021, 0.007539494428783655, 0.005813047289848328, 0.006422668229788542, 0.00505836121737957, 0.006175525486469269, 0.00727536715567112, 0.008142939768731594, 0.0057165068574249744, 0.0070193372666835785, 0.006567362230271101, 0.005923243705183268, 0.00802412535995245, 0.005837047938257456, 0.005628462880849838, 0.005565499421209097, 0.005773723125457764, 0.0055990503169596195, 0.005689114797860384, 0.004700596909970045, 0.006064560264348984, 0.005918783601373434, 0.005530987400561571, 0.006418323144316673, 0.005937510635703802, 0.0056996638886630535, 0.005227668210864067, 0.0052402871660888195, 0.0059223235584795475, 0.005494828801602125, 0.006663033738732338, 0.00622946722432971, 0.005480403546243906, 0.0058515965938568115, 0.0054468512535095215, 0.006253921892493963, 0.006333064753562212, 0.007066359277814627, 0.005616337060928345, 0.0054185763001441956, 0.00523690739646554, 0.005513285752385855, 0.006213024724274874, 0.006585877388715744]"
1943,1,0.004796233982948297,0.8754174915359907,"[0.44725557 0.36310034 0.35377358 0.78548456 0.95497427 0.88325472
 0.74785592 0.81796741 0.81893225 0.70508148 0.70454545 0.50932676]","[0.34367785 0.28018004 0.36048704 0.74124837 0.8879975  0.8288819
 0.81451476 0.7872996  0.7366535  0.7189557  0.6000623  0.42421767]","[0.08971614390611649, 0.04380363970994949, 0.04268694669008255, 0.027753474190831184, 0.012175477109849453, 0.010678187943994999, 0.01001401711255312, 0.008455347269773483, 0.007641613017767668, 0.00729871541261673, 0.007092262618243694, 0.006798296235501766, 0.006564124953001738, 0.006361767649650574, 0.006264695432037115, 0.006217413116246462, 0.006250329781323671, 0.006133136805146933, 0.006025966722518206, 0.005833853501826525, 0.0058924057520926, 0.005738205276429653, 0.005527023691684008, 0.00575591903179884, 0.005298017058521509, 0.005276776384562254, 0.005790177267044783, 0.005420277360826731, 0.005251625087112188, 0.005042162723839283, 0.004981765057891607, 0.004939740058034658, 0.005208528600633144, 0.004857595544308424, 0.004820294678211212, 0.004897247534245253, 0.004593478050082922, 0.004868031479418278, 0.0046768877655267715, 0.004552002530544996, 0.004841648042201996, 0.004549299832433462, 0.004617080558091402, 0.004443202167749405, 0.004290348384529352, 0.004382799845188856, 0.00434526614844799, 0.004614484496414661, 0.004036969505250454, 0.004133662674576044, 0.0039509376510977745, 0.003912433050572872, 0.003952645696699619, 0.0038303029723465443, 0.0038438173942267895, 0.003955054562538862, 0.0036699194461107254, 0.0036617270670831203, 0.0035144442226737738, 0.00350189465098083, 0.0035230072680860758, 0.0032422998920083046, 0.003224389860406518, 0.0033151775132864714, 0.003367088036611676, 0.003323104465380311, 0.0033010339830070734, 0.003238949691876769, 0.0031928580719977617, 0.0029936903156340122, 0.0029483502730727196, 0.0030222551431506872, 0.0029117180965840816, 0.002886564936488867, 0.002828111406415701, 0.002797494875267148, 0.0028881726320832968, 0.002857872750610113, 0.0027473506052047014, 0.0026564979925751686, 0.0026509626768529415, 0.002520615002140403, 0.0026603664737194777, 0.0024682318326085806, 0.002565928967669606, 0.0023806572426110506, 0.002435681875795126, 0.0024550417438149452, 0.002465507248416543, 0.002366318367421627, 0.00245094858109951, 0.0023250384256243706, 0.002456911839544773, 0.002307450631633401, 0.002448035404086113, 0.002207060344517231, 0.0021926979534327984, 0.002221859060227871, 0.002220963593572378, 0.002200125018134713]","[0.053920745849609375, 0.04806998372077942, 0.047282252460718155, 0.01824057102203369, 0.014153722673654556, 0.009720208123326302, 0.010243861936032772, 0.007557051256299019, 0.008234716951847076, 0.008100978098809719, 0.0077620879746973515, 0.007536586374044418, 0.008249308913946152, 0.006838001310825348, 0.006653580814599991, 0.00881392415612936, 0.0065442840568721294, 0.006349146366119385, 0.00669756019487977, 0.0063095539808273315, 0.009118511341512203, 0.0074656642973423, 0.006628538016229868, 0.0064756921492516994, 0.006971488241106272, 0.007493122015148401, 0.008594841696321964, 0.009275094605982304, 0.0063163344748318195, 0.009498423896729946, 0.006897476967424154, 0.006017550826072693, 0.006113216746598482, 0.00641668401658535, 0.00618204427883029, 0.00484332162886858, 0.005542184691876173, 0.00593145377933979, 0.0070588490925729275, 0.00819480512291193, 0.005922490730881691, 0.007359249982982874, 0.004810575861483812, 0.0065666199661791325, 0.004703480284661055, 0.006506718695163727, 0.006086632609367371, 0.005664435680955648, 0.004862124100327492, 0.004640656989067793, 0.005461244378238916, 0.00599215691909194, 0.005419732537120581, 0.005046864505857229, 0.006268268916755915, 0.0053090485744178295, 0.004205506760627031, 0.005674516782164574, 0.005919709801673889, 0.004833027254790068, 0.004432739689946175, 0.004545044619590044, 0.004929689224809408, 0.006425135303288698, 0.006381589453667402, 0.006158335600048304, 0.005058923736214638, 0.005754347424954176, 0.0060052815824747086, 0.005747750401496887, 0.006716080009937286, 0.006109530571848154, 0.004587969742715359, 0.004680094309151173, 0.0058593456633389, 0.005261798854917288, 0.008875594474375248, 0.0069384402595460415, 0.00499585410580039, 0.0066506993025541306, 0.0091455252841115, 0.006796792149543762, 0.0062324912287294865, 0.007073388900607824, 0.005902931559830904, 0.008748596534132957, 0.008183903992176056, 0.005968824028968811, 0.006602831184864044, 0.007803913671523333, 0.008000396192073822, 0.006984904408454895, 0.005344664212316275, 0.01020197942852974, 0.006268888246268034, 0.00873301550745964, 0.00816556066274643, 0.007355805952101946, 0.007393509615212679, 0.007826118730008602]"
1984,3,0.011611381225570786,0.7734818288564225,"[0.38158923 0.35171515 0.44507165 0.6861485  0.940165   0.9299175
 0.69848024 0.94207555 0.735736   0.43135041 0.45801129 0.3588363 ]","[0.36370853 0.3994206  0.4600303  0.68716794 0.8531661  0.88070536
 0.81788576 0.77957666 0.76953375 0.682454   0.57520115 0.44790524]","[0.17822499573230743, 0.06597603857517242, 0.06405969709157944, 0.06239400431513786, 0.0586247481405735, 0.03907957673072815, 0.01911379024386406, 0.01564224436879158, 0.014990841038525105, 0.014128568582236767, 0.01315120980143547, 0.013300619088113308, 0.012773263268172741, 0.012172438204288483, 0.011852547526359558, 0.011537755839526653, 0.010782037861645222, 0.010519172064960003, 0.01005437970161438, 0.009916750714182854, 0.009702954441308975, 0.009746936149895191, 0.0097435237839818, 0.00946396216750145, 0.009182047098875046, 0.008712416514754295, 0.008901674300432205, 0.00884316023439169, 0.009084702469408512, 0.008651889860630035, 0.008711965754628181, 0.008596953004598618, 0.008194671012461185, 0.008299678564071655, 0.00851562712341547, 0.008135299198329449, 0.00795511994510889, 0.008418139070272446, 0.00835077092051506, 0.008200501091778278, 0.007687209639698267, 0.007673352491110563, 0.007677941583096981, 0.0077773467637598515, 0.007778712548315525, 0.007637037429958582, 0.007382981013506651, 0.00766045693308115, 0.007472730241715908, 0.007571745198220015, 0.007308300118893385, 0.0075383721850812435, 0.007339813746511936, 0.007095506880432367, 0.007244844455271959, 0.0072483159601688385, 0.0070579019375145435, 0.007199656218290329, 0.00695434957742691, 0.006823068019002676, 0.0066850013099610806, 0.006739001255482435, 0.006558646913617849, 0.006662291008979082, 0.006612448487430811, 0.00640615401789546, 0.0065482915379107, 0.006422125734388828, 0.006361561827361584, 0.006653200834989548, 0.006290411110967398, 0.0066169449128210545, 0.0066703688353300095, 0.00643308786675334, 0.006132992450147867, 0.006029700394719839, 0.00603029690682888, 0.005957998335361481, 0.006197178270667791, 0.006203384604305029, 0.005626414902508259, 0.005724061746150255, 0.0056760916486382484, 0.005542483180761337, 0.005620248150080442, 0.006369315087795258, 0.0073189581744372845, 0.007499974686652422, 0.007357415743172169, 0.006998791825026274, 0.006891305558383465, 0.006413374096155167, 0.006686173379421234, 0.006344042718410492, 0.005927124992012978, 0.005513379815965891, 0.005463468376547098, 0.005417123436927795, 0.0052505480125546455, 0.005411110352724791]","[0.047001536935567856, 0.04658788442611694, 0.04518627002835274, 0.04175766184926033, 0.03715689480304718, 0.017483340576291084, 0.014518476091325283, 0.012904142029583454, 0.012448355555534363, 0.010706302709877491, 0.012123767286539078, 0.010916583240032196, 0.012093369849026203, 0.009747213684022427, 0.009321204386651516, 0.010884894989430904, 0.010963749140501022, 0.009604212827980518, 0.00955409836024046, 0.009431883692741394, 0.011043943464756012, 0.010426652617752552, 0.010267051868140697, 0.01055555883795023, 0.010100697167217731, 0.00919277686625719, 0.009832070209085941, 0.009497524239122868, 0.008870636112987995, 0.008757472969591618, 0.010002518072724342, 0.008330349810421467, 0.008502447046339512, 0.007793832570314407, 0.009200463071465492, 0.009037932381033897, 0.009694757871329784, 0.008768171072006226, 0.009198066778481007, 0.007912647910416126, 0.00805377122014761, 0.00997107196599245, 0.009319065138697624, 0.008265593089163303, 0.008104079402983189, 0.009174746461212635, 0.008113985881209373, 0.00812290608882904, 0.009392623789608479, 0.00880605448037386, 0.008075185120105743, 0.008625256828963757, 0.007648995611816645, 0.007892520166933537, 0.008058912120759487, 0.007370034698396921, 0.010510358028113842, 0.007049161940813065, 0.0069591146893799305, 0.007484525442123413, 0.0071618868969380856, 0.007076907902956009, 0.007035719230771065, 0.006853139493614435, 0.006810039281845093, 0.007379943039268255, 0.008068166673183441, 0.0077190943993628025, 0.0068588401190936565, 0.00771785294637084, 0.006624579429626465, 0.007625384256243706, 0.0071841515600681305, 0.00744324317201972, 0.00722738029435277, 0.0069822948426008224, 0.0063274274580180645, 0.007573396433144808, 0.007649644743651152, 0.006562778726220131, 0.006770020816475153, 0.0071511282585561275, 0.007015792187303305, 0.007639074698090553, 0.00713529484346509, 0.007602060679346323, 0.007643426302820444, 0.006807835306972265, 0.008805207908153534, 0.0073842853307724, 0.0071123577654361725, 0.006849354598671198, 0.007695700973272324, 0.006756678689271212, 0.006973644718527794, 0.007564733270555735, 0.007985508069396019, 0.006556214764714241, 0.006604991853237152, 0.00682643661275506]"
1985,5,0.009534033523997874,0.8598892144805134,"[0.34508301 0.31851852 0.37428693 0.57173265 0.94848872 0.94193274
 0.82111537 0.9550447  0.8189868  0.54286931 0.32822478 0.31238825]","[0.34276524 0.31642646 0.42692196 0.650474   0.83239245 0.7921102
 0.81096536 0.8533188  0.8062497  0.66468537 0.49665058 0.43762025]","[0.25345033407211304, 0.07774513959884644, 0.07337541878223419, 0.07118822634220123, 0.07146892696619034, 0.0698656439781189, 0.06716246157884598, 0.06151401996612549, 0.03681332990527153, 0.015061763115227222, 0.011057982221245766, 0.010606346651911736, 0.010340080596506596, 0.010230000130832195, 0.010273215360939503, 0.009287578985095024, 0.009354638867080212, 0.009332909248769283, 0.009154013358056545, 0.009361003525555134, 0.009626773186028004, 0.008786877617239952, 0.009004942141473293, 0.008911137469112873, 0.009221764281392097, 0.008513793349266052, 0.008296363987028599, 0.008014645427465439, 0.008018825203180313, 0.007982645183801651, 0.007568274158984423, 0.007962511852383614, 0.007329051848500967, 0.007204874884337187, 0.007712595164775848, 0.007348278537392616, 0.007209850009530783, 0.006831550970673561, 0.006821141112595797, 0.007177860476076603, 0.006655100267380476, 0.006519979797303677, 0.006486182566732168, 0.006395720411092043, 0.006206269841641188, 0.005831088405102491, 0.006047077011317015, 0.006147399544715881, 0.00589741813018918, 0.006119428668171167, 0.005646648351103067, 0.005870744585990906, 0.005570485722273588, 0.005511609371751547, 0.005905257072299719, 0.0056055155582726, 0.005291036795824766, 0.005214895587414503, 0.00528518995270133, 0.005200734827667475, 0.005123274400830269, 0.0071522388607263565, 0.006261863280087709, 0.00633637048304081, 0.006085379049181938, 0.005514316726475954, 0.0055823251605033875, 0.005347161553800106, 0.005163440480828285, 0.005245167296379805, 0.005318419076502323, 0.005269523244351149, 0.005364011507481337, 0.004850755911320448, 0.005305602215230465, 0.0049669938161969185, 0.004741875920444727, 0.004764159210026264, 0.004872374702244997, 0.004872675519436598, 0.005026430357247591, 0.004939752630889416, 0.004532076418399811, 0.004581058397889137, 0.004619966726750135, 0.00422179838642478, 0.004243422299623489, 0.0043020788580179214, 0.004243568051606417, 0.004183264449238777, 0.004127963446080685, 0.004213645588606596, 0.0041663264855742455, 0.0041242619045078754, 0.0039765601977705956, 0.003933824598789215, 0.004066567402333021, 0.004014757461845875, 0.0038319455925375223, 0.003961795009672642]","[0.07441744953393936, 0.06309085339307785, 0.056569814682006836, 0.0569455511868, 0.05589290335774422, 0.055195629596710205, 0.053587157279253006, 0.04830150678753853, 0.020764684304594994, 0.009498332627117634, 0.008455160073935986, 0.009573102928698063, 0.008615166880190372, 0.01021095272153616, 0.009358883835375309, 0.011187794618308544, 0.008624743670225143, 0.008280192501842976, 0.008612137287855148, 0.009513144381344318, 0.007618737872689962, 0.007613061461597681, 0.008627527393400669, 0.009062957018613815, 0.008029907941818237, 0.008155603893101215, 0.00794560182839632, 0.006265102420002222, 0.007744519505649805, 0.008251897059381008, 0.007744774222373962, 0.006167590618133545, 0.006339505314826965, 0.008243629708886147, 0.008453375659883022, 0.007158807013183832, 0.006167314480990171, 0.006065780762583017, 0.007493806537240744, 0.005915085319429636, 0.006715963128954172, 0.006489651743322611, 0.007676058914512396, 0.006024821195751429, 0.006309928838163614, 0.005746943410485983, 0.00626903772354126, 0.005531834438443184, 0.007874897681176662, 0.008499755524098873, 0.006064038723707199, 0.005711274687200785, 0.005332512781023979, 0.006045662332326174, 0.006605690345168114, 0.005429659504443407, 0.007682123687118292, 0.006051818374544382, 0.00627526268362999, 0.005890296306461096, 0.005846023093909025, 0.005016302689909935, 0.005324330180883408, 0.008017308078706264, 0.00795410294085741, 0.007065096404403448, 0.006883595138788223, 0.007841401733458042, 0.0073701608926057816, 0.006482862401753664, 0.005070763640105724, 0.010836802423000336, 0.007567102555185556, 0.007811278570443392, 0.006316626910120249, 0.006439711432904005, 0.005636161658912897, 0.008097018115222454, 0.007551874965429306, 0.005934381391853094, 0.007604926358908415, 0.006642980966717005, 0.004772751126438379, 0.0051170699298381805, 0.007187090814113617, 0.006476567592471838, 0.005752991419285536, 0.004462717566639185, 0.007050795946270227, 0.004882312845438719, 0.005379656795412302, 0.008595313876867294, 0.0056412057019770145, 0.005896656308323145, 0.005777125712484121, 0.006162851583212614, 0.006545007694512606, 0.004554025363177061, 0.005602821707725525, 0.005542915780097246]"
1986,5,0.01023848956036878,0.8065962898199098,"[0.37300115 0.30912625 0.39199576 0.58998145 0.88665076 0.86721442
 0.72303207 0.93833378 0.75377684 0.47460023 0.38254263 0.30073328]","[0.33564055 0.3587418  0.47743574 0.65232426 0.81649184 0.8199091
 0.82693964 0.8242682  0.76262754 0.67422557 0.5364729  0.4157411 ]","[0.2364145815372467, 0.06519753485918045, 0.05938085913658142, 0.05810754373669624, 0.057815492153167725, 0.056791335344314575, 0.05458459630608559, 0.0506555512547493, 0.036045193672180176, 0.017838479951024055, 0.012866584584116936, 0.011810103431344032, 0.01095785666257143, 0.010955234989523888, 0.010992334224283695, 0.009799794293940067, 0.00975780375301838, 0.009500029496848583, 0.00917096808552742, 0.0095251789316535, 0.009402972646057606, 0.00856888946145773, 0.008987885899841785, 0.008764950558543205, 0.008923483081161976, 0.008075597696006298, 0.007915261201560497, 0.007601988967508078, 0.007440644316375256, 0.007468545809388161, 0.007198972627520561, 0.007243243977427483, 0.007355025969445705, 0.0071290466003119946, 0.0071054305881261826, 0.006746876984834671, 0.0068239751271903515, 0.0067070042714476585, 0.006597655825316906, 0.006522837094962597, 0.007858450524508953, 0.007508007809519768, 0.0071962452493608, 0.007131864316761494, 0.007128390017896891, 0.006955042015761137, 0.006785640027374029, 0.00696591567248106, 0.006622521206736565, 0.006570952013134956, 0.006632558535784483, 0.006727178581058979, 0.006466374266892672, 0.006533448584377766, 0.006338621489703655, 0.006250584032386541, 0.006334499455988407, 0.006180895026773214, 0.006166364997625351, 0.006302395835518837, 0.00603101309388876, 0.00596813578158617, 0.00586700951680541, 0.0061099412851035595, 0.006313903257250786, 0.005834571551531553, 0.006130523514002562, 0.0057592508383095264, 0.005856652278453112, 0.0057767946273088455, 0.005961972288787365, 0.005699625238776207, 0.005944056436419487, 0.005461384076625109, 0.0054564992897212505, 0.005363206844776869, 0.005300438497215509, 0.005458922125399113, 0.005367784760892391, 0.005764045286923647, 0.005489802919328213, 0.005131573416292667, 0.0051657590083777905, 0.005344729404896498, 0.0052162338979542255, 0.005212819669395685, 0.005054873879998922, 0.004955886397510767, 0.004986505024135113, 0.005059417802840471, 0.00515225064009428, 0.004674263298511505, 0.004755100235342979, 0.0045515974052250385, 0.004728890024125576, 0.004569768439978361, 0.004512349143624306, 0.004558100830763578, 0.004291248042136431, 0.004501658491790295]","[0.06095379590988159, 0.047413960099220276, 0.04367518424987793, 0.0439084954559803, 0.04335750266909599, 0.04292232170701027, 0.04181298613548279, 0.04224154353141785, 0.019231734797358513, 0.010637362487614155, 0.009659089148044586, 0.009066359139978886, 0.009039254859089851, 0.010026242583990097, 0.008279467932879925, 0.009490815922617912, 0.007305426988750696, 0.0068468996323645115, 0.007138867396861315, 0.007552454713732004, 0.007968074642121792, 0.006717362906783819, 0.007078519091010094, 0.006125932559370995, 0.007285680156201124, 0.007647864520549774, 0.006805612239986658, 0.0067055425606667995, 0.006711512804031372, 0.008966093882918358, 0.007538402918726206, 0.007256995886564255, 0.007666171994060278, 0.00716405501589179, 0.00850409921258688, 0.0063676550053060055, 0.006355645600706339, 0.006980555132031441, 0.007925602607429028, 0.0066240341402590275, 0.006516601890325546, 0.007249906193464994, 0.006391618866473436, 0.006294909864664078, 0.006267155054956675, 0.006209247279912233, 0.006403554696589708, 0.006457112263888121, 0.006286095827817917, 0.0066329301334917545, 0.006498859729617834, 0.005918020848184824, 0.005651621613651514, 0.006052190437912941, 0.005980422254651785, 0.005626370664685965, 0.007734289858490229, 0.005619178991764784, 0.006712891161441803, 0.005834559444338083, 0.006114946212619543, 0.006077898200601339, 0.006300326436758041, 0.006576914340257645, 0.00638362905010581, 0.006224775221198797, 0.00621853256598115, 0.006219483446329832, 0.006016587372869253, 0.006728899199515581, 0.005326183047145605, 0.007265800144523382, 0.006570927333086729, 0.0061025782488286495, 0.005713308230042458, 0.006378902122378349, 0.00539717823266983, 0.006017244886606932, 0.005816016811877489, 0.006161622237414122, 0.005590448621660471, 0.005268148612231016, 0.0053880475461483, 0.005706999450922012, 0.006901131942868233, 0.005516173783689737, 0.004866022616624832, 0.004891910124570131, 0.005787330213934183, 0.005491245537996292, 0.0058579458855092525, 0.005395359825342894, 0.005398578476160765, 0.005154645070433617, 0.005217367317527533, 0.0055084507912397385, 0.005325640086084604, 0.0050175669603049755, 0.0043043638579547405, 0.004721569363027811]"
