cell,batchsize,mse,nse,y_test,yhat,train_loss,test_loss
5,7,0.010397449218432152,0.5265519443392194,"[0.23554384 0.21235588 0.17999527 0.15029135 0.11700824 0.0877193
 0.09247433 0.29147692 0.59610223 0.44880311 0.36346005 0.32144686]","[0.16223268 0.06947795 0.04467142 0.04157279 0.0830496  0.15661973
 0.20883118 0.32164007 0.4016937  0.44499025 0.44805947 0.3808861 ]","[0.16532298922538757, 0.052589815109968185, 0.038912005722522736, 0.03712524473667145, 0.035756900906562805, 0.0344245545566082, 0.03299368545413017, 0.03149788826704025, 0.029967177659273148, 0.0287715382874012, 0.02739274501800537, 0.027148908004164696, 0.025018276646733284, 0.026119165122509003, 0.023313356563448906, 0.025193585082888603, 0.024433894082903862, 0.021837402135133743, 0.02081754431128502, 0.020146138966083527, 0.019733332097530365, 0.020721955224871635, 0.02119257301092148, 0.01940072514116764, 0.01789082959294319, 0.017821650952100754, 0.01715160720050335, 0.01688976399600506, 0.016157889738678932, 0.015010961331427097, 0.014894847758114338, 0.013794364407658577, 0.012884924188256264, 0.012362024746835232, 0.012006253935396671, 0.011850191280245781, 0.011369122192263603, 0.011260304600000381, 0.010630391538143158, 0.010156952776014805, 0.010093778371810913, 0.010518091730773449, 0.009183505550026894, 0.008982360363006592, 0.008283250965178013, 0.008021260611712933, 0.007849164307117462, 0.0075982981361448765, 0.007664891891181469, 0.007692066021263599]","[0.07000184804201126, 0.03800226375460625, 0.03570420667529106, 0.03349227085709572, 0.030221549794077873, 0.027060382068157196, 0.02431124448776245, 0.021850405260920525, 0.020719241350889206, 0.01999623142182827, 0.020856425166130066, 0.01634625904262066, 0.0192598607391119, 0.01369642373174429, 0.016825666651129723, 0.02017153985798359, 0.014794252812862396, 0.013125058263540268, 0.014614109881222248, 0.01496360544115305, 0.014632802456617355, 0.011004161089658737, 0.012116871774196625, 0.013717316091060638, 0.011584390886127949, 0.011511855758726597, 0.012542862445116043, 0.011232327669858932, 0.011929437518119812, 0.012711434625089169, 0.012691681273281574, 0.01324393879622221, 0.013450155965983868, 0.014091183431446552, 0.014719843864440918, 0.014457370154559612, 0.014386549592018127, 0.013621513731777668, 0.013332453556358814, 0.014686264097690582, 0.012931558303534985, 0.012435153126716614, 0.012330718338489532, 0.013366784900426865, 0.013176905922591686, 0.011632353067398071, 0.012227274477481842, 0.011165391653776169, 0.012333624064922333, 0.011386338621377945]"
6,4,0.011470181862526907,0.552210427733039,"[0.20003275 0.18289629 0.15558465 0.12908929 0.09883856 0.07038363
 0.05276729 0.22829814 0.61543192 0.44271081 0.35182158 0.30938488]","[0.2892001  0.3101359  0.22104216 0.15839863 0.16861692 0.14610875
 0.24421844 0.3898151  0.43115038 0.41372043 0.36425662 0.30174387]","[0.12443354725837708, 0.04699074476957321, 0.0426369346678257, 0.04101749137043953, 0.039405304938554764, 0.03774796798825264, 0.03616609424352646, 0.0348120741546154, 0.03351312503218651, 0.03243964910507202, 0.03137069195508957, 0.030632006004452705, 0.028633685782551765, 0.034292884171009064, 0.032083909958601, 0.029561329632997513, 0.02882944792509079, 0.028294356539845467, 0.027769874781370163, 0.02717996947467327, 0.026302218437194824, 0.02485448494553566, 0.02195054292678833, 0.021271659061312675, 0.019717196002602577, 0.01844964548945427, 0.019224200397729874, 0.017926454544067383, 0.01881854608654976, 0.018420258536934853, 0.018104959279298782, 0.016854215413331985, 0.016038252040743828, 0.014957034960389137, 0.014327844604849815, 0.013796468265354633, 0.01241066213697195, 0.011684777215123177, 0.01161166187375784, 0.011124652810394764, 0.010959474369883537, 0.01125360932201147, 0.010947088710963726, 0.009839838370680809, 0.010793889872729778, 0.009036365896463394, 0.008614260703325272, 0.007898292504251003, 0.007283543236553669, 0.007042454089969397]","[0.08254420012235641, 0.0406624972820282, 0.03783492371439934, 0.03471680358052254, 0.03198005631566048, 0.030308658257126808, 0.029385650530457497, 0.026919953525066376, 0.02635182999074459, 0.025689342990517616, 0.034828364849090576, 0.0297631174325943, 0.048167333006858826, 0.03605099022388458, 0.0241765845566988, 0.02336770109832287, 0.022801311686635017, 0.022133445367217064, 0.021630577743053436, 0.022459207102656364, 0.024950014427304268, 0.030802419409155846, 0.05616205930709839, 0.054484426975250244, 0.05043188855051994, 0.041991546750068665, 0.04152299463748932, 0.039164092391729355, 0.031076619401574135, 0.028400389477610588, 0.03990766033530235, 0.044006556272506714, 0.03625026345252991, 0.03900605067610741, 0.0354754664003849, 0.03493059054017067, 0.03891134634613991, 0.036507416516542435, 0.035157520323991776, 0.0399852991104126, 0.034342337399721146, 0.03364123776555061, 0.039025284349918365, 0.03781956806778908, 0.043826788663864136, 0.037777747958898544, 0.03683905303478241, 0.035747598856687546, 0.034459423273801804, 0.0331798754632473]"
7,1,0.019077817596010346,0.31238804164775,"[0.18941365 0.17466146 0.15100474 0.12880623 0.10365177 0.0806912
 0.06686817 0.24819372 0.63828479 0.46244642 0.36898725 0.3257498 ]","[0.22590883 0.23035276 0.21115237 0.18675128 0.14659762 0.1824095
 0.294446   0.45370865 0.60938334 0.63013107 0.5808243  0.51934123]","[0.06824421882629395, 0.04267674311995506, 0.04011983051896095, 0.03741287440061569, 0.03484224155545235, 0.03288529813289642, 0.03144358471035957, 0.03056354634463787, 0.029614819213747978, 0.028746528550982475, 0.02833612449467182, 0.027791960164904594, 0.027047839015722275, 0.025823522359132767, 0.02469850890338421, 0.022878997027873993, 0.021003438159823418, 0.01951281726360321, 0.01886126957833767, 0.01690364070236683, 0.014713814482092857, 0.011308381333947182, 0.009301594458520412, 0.00864314753562212, 0.009474384598433971, 0.008568388409912586, 0.007299195509403944, 0.0065483651123940945, 0.006442459765821695, 0.006104294676333666, 0.005919963121414185, 0.00550713948905468, 0.0058554792776703835, 0.005112424027174711, 0.006938239559531212, 0.004761791788041592, 0.00436024134978652, 0.004195785615593195, 0.004115889314562082, 0.0041946000419557095, 0.004211012739688158, 0.007403992116451263, 0.004654936026781797, 0.004025888163596392, 0.003884266596287489, 0.003952658735215664, 0.0037790974602103233, 0.0035953919868916273, 0.003514752257615328, 0.00340401753783226]","[0.05407280847430229, 0.047251831740140915, 0.04102330282330513, 0.03620705381035805, 0.033113159239292145, 0.03531274572014809, 0.03287837654352188, 0.02937343157827854, 0.03189284726977348, 0.03272788226604462, 0.03434905782341957, 0.03557732701301575, 0.03765271231532097, 0.04366492107510567, 0.054696615785360336, 0.04296768829226494, 0.0539037324488163, 0.058661725372076035, 0.06482773274183273, 0.054454654455184937, 0.055381134152412415, 0.044922564178705215, 0.04083051532506943, 0.04526026174426079, 0.03591913357377052, 0.029652023687958717, 0.027238642796874046, 0.0297450702637434, 0.025860236957669258, 0.022744953632354736, 0.021067803725600243, 0.02216728962957859, 0.020019693300127983, 0.019665738567709923, 0.024474313482642174, 0.020938096567988396, 0.021387971937656403, 0.019415993243455887, 0.018950004130601883, 0.01871277205646038, 0.019584938883781433, 0.037155527621507645, 0.018737541511654854, 0.021326148882508278, 0.020275788381695747, 0.02087816409766674, 0.020622456446290016, 0.020526235923171043, 0.019375016912817955, 0.017940206453204155]"
48,4,0.006723254383640363,0.7037251588471283,"[0.28729503 0.27382615 0.25352171 0.23377543 0.21387273 0.19848774
 0.2015371  0.36319047 0.71240314 0.53703527 0.44006289 0.39760237]","[0.30960184 0.2397206  0.23467775 0.21827872 0.2590492  0.28257662
 0.3577798  0.46242157 0.54435456 0.5323789  0.5023876  0.4515116 ]","[0.12112360447645187, 0.04102553799748421, 0.03936019167304039, 0.03743254393339157, 0.03588524088263512, 0.03503245860338211, 0.03404729813337326, 0.03293367847800255, 0.03177320957183838, 0.031463999301195145, 0.029545634984970093, 0.028165681287646294, 0.026678090915083885, 0.02511470392346382, 0.024488259106874466, 0.02322109416127205, 0.023040378466248512, 0.021782347932457924, 0.020296867936849594, 0.01980118826031685, 0.01839384436607361, 0.01726248301565647, 0.013863170519471169, 0.015221788547933102, 0.018375487998127937, 0.013779186643660069, 0.016371870413422585, 0.01084209606051445, 0.011842201463878155, 0.009805171750485897, 0.008661475032567978, 0.008157577365636826, 0.007755440194159746, 0.00709112361073494, 0.00689900666475296, 0.00645405100658536, 0.006759335286915302, 0.00688765337690711, 0.0068495306186378, 0.00551091693341732, 0.004944666288793087, 0.004835535306483507, 0.004793902859091759, 0.004486126825213432, 0.0046293591149151325, 0.0045034815557301044, 0.004411663860082626, 0.0036612567491829395, 0.0033548702485859394, 0.0031101079657673836]","[0.021658504381775856, 0.01607014238834381, 0.01587264984846115, 0.0154881551861763, 0.014866014011204243, 0.014338947832584381, 0.01372057106345892, 0.013109522871673107, 0.013060838915407658, 0.012526347301900387, 0.012094941921532154, 0.01230812817811966, 0.01276751235127449, 0.013048991560935974, 0.013689927756786346, 0.01408560574054718, 0.015452311374247074, 0.014948759227991104, 0.017616895958781242, 0.01753540150821209, 0.024732470512390137, 0.014418725855648518, 0.019881881773471832, 0.02007063664495945, 0.017526013776659966, 0.01754886470735073, 0.020885219797492027, 0.01812511682510376, 0.015501435846090317, 0.022286860272288322, 0.017854152247309685, 0.015353119932115078, 0.014008344151079655, 0.015053744427859783, 0.012940901331603527, 0.011500276625156403, 0.016276540234684944, 0.013487718999385834, 0.011528375558555126, 0.011281806044280529, 0.011735129170119762, 0.010949973948299885, 0.017014363780617714, 0.014409658499062061, 0.019087497144937515, 0.013400708325207233, 0.016571542248129845, 0.013311062939465046, 0.01372528076171875, 0.012514659203588963]"
49,13,0.009022065668365605,0.6540203498869419,"[0.19071072 0.1812031  0.16379074 0.14538062 0.12509077 0.10697379
 0.09533159 0.25859833 0.65614993 0.4593426  0.36220359 0.3224331 ]","[0.19784361 0.15315785 0.1690753  0.11329499 0.13410987 0.20089555
 0.26486114 0.36522126 0.4559403  0.4730356  0.44314075 0.42508   ]","[0.1836351603269577, 0.10600820183753967, 0.05587515980005264, 0.04415954276919365, 0.043135035783052444, 0.042124371975660324, 0.04145023226737976, 0.040839485824108124, 0.04026187211275101, 0.03965218365192413, 0.03904379531741142, 0.038408312946558, 0.03779229894280434, 0.037190791219472885, 0.03657182306051254, 0.035927578806877136, 0.03529857099056244, 0.034629616886377335, 0.033822935074567795, 0.03297477588057518, 0.03443339467048645, 0.031654492020606995, 0.028980055823922157, 0.02890218421816826, 0.026733804494142532, 0.024983489885926247, 0.027691487222909927, 0.027014704421162605, 0.02589365653693676, 0.023555787280201912, 0.03135889023542404, 0.03093590773642063, 0.026761965826153755, 0.023800494149327278, 0.021741988137364388, 0.021599100902676582, 0.02164316736161709, 0.019009694457054138, 0.020599758252501488, 0.021524658426642418, 0.01917804405093193, 0.01713266223669052, 0.015699543058872223, 0.014515532180666924, 0.01554060634225607, 0.015619040466845036, 0.016951849684119225, 0.016608595848083496, 0.015494300052523613, 0.013057039119303226]","[0.0438665933907032, 0.03351743146777153, 0.026457088068127632, 0.026026025414466858, 0.02537286840379238, 0.02382252924144268, 0.022993484511971474, 0.022260600700974464, 0.021905839443206787, 0.021499166265130043, 0.021292904391884804, 0.020813459530472755, 0.02028743550181389, 0.019766760990023613, 0.019309276714920998, 0.018817594274878502, 0.01815718598663807, 0.01724383421242237, 0.01624911092221737, 0.013990621082484722, 0.014706608839333057, 0.017038358375430107, 0.0152504937723279, 0.014958306215703487, 0.016681602224707603, 0.01692528836429119, 0.01530176866799593, 0.014546968042850494, 0.013561628758907318, 0.01611933298408985, 0.012569941580295563, 0.0163726843893528, 0.014476917684078217, 0.015763407573103905, 0.01616903953254223, 0.01591154746711254, 0.014212176203727722, 0.014598469249904156, 0.01397800538688898, 0.01360472571104765, 0.014718103222548962, 0.015455417335033417, 0.016606075689196587, 0.016599521040916443, 0.01497456431388855, 0.015947358682751656, 0.013926533050835133, 0.01536634936928749, 0.015053749084472656, 0.01556134968996048]"
50,16,0.005690826707127068,0.7456882349484131,"[0.13781816 0.13106708 0.11889788 0.10477025 0.08612984 0.06858374
 0.05731732 0.20916528 0.57134405 0.39607377 0.30996064 0.27421534]","[0.09511288 0.11560665 0.14255248 0.09530236 0.09762022 0.12266631
 0.21495706 0.27098477 0.42239586 0.39105007 0.36898565 0.36451668]","[0.19152997434139252, 0.1235436275601387, 0.06501581519842148, 0.04344889149069786, 0.04091291129589081, 0.04047349467873573, 0.0393199697136879, 0.03830082714557648, 0.03767368942499161, 0.03734976053237915, 0.036936867982149124, 0.03647993132472038, 0.0360703244805336, 0.03573036566376686, 0.03531443327665329, 0.03494817018508911, 0.0344633013010025, 0.034026261419057846, 0.033617857843637466, 0.03333255648612976, 0.033178720623254776, 0.032663341611623764, 0.03228941932320595, 0.032049693167209625, 0.03189609572291374, 0.03161153569817543, 0.031008116900920868, 0.030540019273757935, 0.030159493908286095, 0.02998955547809601, 0.02935425378382206, 0.028590666130185127, 0.02932421863079071, 0.028109543025493622, 0.026278723031282425, 0.02543359063565731, 0.0339716300368309, 0.029989492148160934, 0.02872917614877224, 0.025572579354047775, 0.02233549952507019, 0.02210303209722042, 0.022045569494366646, 0.018939543515443802, 0.020658278837800026, 0.02172262780368328, 0.018320994451642036, 0.016743555665016174, 0.01803690940141678, 0.017347164452075958]","[0.030746741220355034, 0.07630572468042374, 0.057116370648145676, 0.044099170714616776, 0.032912563532590866, 0.03142903745174408, 0.036350708454847336, 0.03736567124724388, 0.03433423116803169, 0.03185803070664406, 0.03038596175611019, 0.028483761474490166, 0.02606111206114292, 0.024360433220863342, 0.02308555506169796, 0.0223612729460001, 0.021964065730571747, 0.021522976458072662, 0.02059442549943924, 0.02012171410024166, 0.019962172955274582, 0.01886109448969364, 0.017934314906597137, 0.016965670511126518, 0.016850261017680168, 0.01771203614771366, 0.017469923943281174, 0.017111947759985924, 0.017826927825808525, 0.01880352385342121, 0.019169582054018974, 0.020561106503009796, 0.01891215704381466, 0.044578105211257935, 0.018372585996985435, 0.10495058447122574, 0.028272628784179688, 0.021072352305054665, 0.017690980806946754, 0.016874156892299652, 0.01803523860871792, 0.022723177447915077, 0.015962990000844002, 0.016463397070765495, 0.020148254930973053, 0.012026745826005936, 0.010607056319713593, 0.014171883463859558, 0.013879350386559963, 0.010703086853027344]"
91,1,0.018754506294996087,0.3322414728085812,"[0.16575991 0.15565168 0.13753092 0.11777893 0.09681422 0.07857156
 0.07806868 0.25939246 0.65286905 0.44731839 0.33892986 0.29344237]","[0.13172923 0.14092317 0.13225529 0.08129517 0.1744307  0.25626284
 0.36012238 0.44258854 0.5125959  0.5115853  0.49550804 0.44603017]","[0.06611298769712448, 0.04089399799704552, 0.03877677395939827, 0.0369999036192894, 0.03508581966161728, 0.03316304087638855, 0.031419675797224045, 0.030035387724637985, 0.028775036334991455, 0.027163110673427582, 0.030278688296675682, 0.03441346809267998, 0.03138641640543938, 0.02983894571661949, 0.02897379733622074, 0.028421763330698013, 0.02804495207965374, 0.02772437408566475, 0.027448100969195366, 0.027194105088710785, 0.02696194127202034, 0.026760254055261612, 0.026546884328126907, 0.026325732469558716, 0.026089703664183617, 0.025784621015191078, 0.02542104385793209, 0.024923400953412056, 0.024598941206932068, 0.02398124523460865, 0.025145448744297028, 0.02316254936158657, 0.021885143592953682, 0.024288440123200417, 0.020961381494998932, 0.022273486480116844, 4.261110782623291, 0.029445797204971313, 0.028125671669840813, 0.027682047337293625, 0.027366388589143753, 0.027096839621663094, 0.026831671595573425, 0.02652456797659397, 0.025978978723287582, 0.025402206927537918, 0.024887816980481148, 0.02454669401049614, 0.02456941455602646, 0.025937162339687347]","[0.039105284959077835, 0.036517348140478134, 0.03402850404381752, 0.03164655342698097, 0.029622236266732216, 0.02773996628820896, 0.026643941178917885, 0.027707574889063835, 0.027191929519176483, 0.024030789732933044, 0.021842658519744873, 0.029014520347118378, 0.031137244775891304, 0.03204181045293808, 0.03218202292919159, 0.03229103982448578, 0.032448504120111465, 0.032517511397600174, 0.032576244324445724, 0.032512813806533813, 0.032571710646152496, 0.03261347487568855, 0.0324002206325531, 0.03269214555621147, 0.033070601522922516, 0.03221850469708443, 0.029725397005677223, 0.02334548346698284, 0.01893988810479641, 0.03482937440276146, 0.03606384992599487, 0.02212946116924286, 0.018582595512270927, 0.029158441349864006, 0.01714569330215454, 0.02020571380853653, 0.021230047568678856, 0.01885208487510681, 0.01916041038930416, 0.019200732931494713, 0.019213033840060234, 0.019414322450757027, 0.019451534375548363, 0.01988960988819599, 0.021111831068992615, 0.02173481322824955, 0.021721182391047478, 0.0211253110319376, 0.020320484414696693, 0.021480536088347435]"
92,2,0.009361454813902463,0.6307351955872227,"[0.162396   0.1589624  0.15089284 0.13966759 0.12486677 0.11107313
 0.10097055 0.24161815 0.65130831 0.44261536 0.3420251  0.3030949 ]","[0.23827899 0.21628168 0.18452504 0.1687691  0.15699676 0.19160825
 0.24323146 0.34184137 0.42803198 0.41330296 0.4412783  0.35742602]","[0.07771939784288406, 0.04137961566448212, 0.03947031497955322, 0.03822764381766319, 0.037144944071769714, 0.03609335049986839, 0.034958746284246445, 0.033516526222229004, 0.03097700886428356, 0.029219919815659523, 0.0256037637591362, 0.024158023297786713, 0.018973274156451225, 0.017381394281983376, 0.015519864857196808, 0.013762538321316242, 0.01346707995980978, 0.012771719135344028, 0.01313117053359747, 0.010790443047881126, 0.009745311923325062, 0.009117979556322098, 0.00901171937584877, 0.008639192208647728, 0.007985723204910755, 0.008050079457461834, 0.007521394174546003, 0.0075403968803584576, 0.007262663450092077, 0.007467987481504679, 0.006772968918085098, 0.006706195883452892, 0.006749257445335388, 0.0064169904217123985, 0.0061682420782744884, 0.006710120942443609, 0.006634340155869722, 0.006604711525142193, 0.006328881718218327, 0.0057949465699493885, 0.005990206729620695, 0.005833720322698355, 0.006350161973387003, 0.005293386988341808, 0.005086192395538092, 0.004987992346286774, 0.004756259266287088, 0.004640162456780672, 0.004478945396840572, 0.004265341907739639]","[0.028495416045188904, 0.022536322474479675, 0.020222792401909828, 0.01874307356774807, 0.017621302977204323, 0.016675787046551704, 0.0158498827368021, 0.015041075646877289, 0.015706593170762062, 0.013947072438895702, 0.018129920586943626, 0.016130926087498665, 0.015361758880317211, 0.013111129403114319, 0.01565837301313877, 0.013958686031401157, 0.016054125502705574, 0.0190813597291708, 0.015216432511806488, 0.012737304903566837, 0.013881176710128784, 0.017472421750426292, 0.017183156684041023, 0.01474426593631506, 0.015050631947815418, 0.014717373996973038, 0.014736522920429707, 0.014451456256210804, 0.013312850147485733, 0.01647218130528927, 0.01496627926826477, 0.015935232862830162, 0.01801319606602192, 0.015389376319944859, 0.01805981434881687, 0.01689957268536091, 0.014495826326310635, 0.01857869327068329, 0.01595328189432621, 0.015704918652772903, 0.013812328688800335, 0.014017297886312008, 0.01309701893478632, 0.011015325784683228, 0.011246656067669392, 0.011471289210021496, 0.011497937142848969, 0.01149440836161375, 0.012206248939037323, 0.011678621172904968]"
93,5,0.0471780875312357,-0.7618859009039523,"[0.14585928 0.14221817 0.13297911 0.11944943 0.09975219 0.08020478
 0.06458208 0.22776234 0.63742234 0.42414552 0.33141161 0.29663337]","[0.12524642 0.15317637 0.18265209 0.17490493 0.16932707 0.25089365
 0.38435298 0.4914578  0.6427073  0.7171092  0.6976419  0.66310984]","[0.1407139152288437, 0.042440321296453476, 0.03887385129928589, 0.03763830289244652, 0.0366479754447937, 0.0357247032225132, 0.03480079770088196, 0.03388112410902977, 0.032972823828458786, 0.03206459432840347, 0.031157609075307846, 0.030340073630213737, 0.029481204226613045, 0.028181767091155052, 0.025416027754545212, 0.022826163098216057, 0.02234678342938423, 0.02146095037460327, 0.019249459728598595, 0.017684705555438995, 0.01559321116656065, 0.014560123905539513, 0.01688707247376442, 0.01376432552933693, 0.012870030477643013, 0.01222236454486847, 0.01176445372402668, 0.01133344043046236, 0.01054228562861681, 0.010341333225369453, 0.009740582667291164, 0.010659528896212578, 0.010025731287896633, 0.009222433902323246, 0.008530030958354473, 0.009197759442031384, 0.008292202837765217, 0.007807754445821047, 0.007641351316124201, 0.007481338921934366, 0.007268201094120741, 0.007329633925110102, 0.007047638297080994, 0.007103166542947292, 0.007064212113618851, 0.006993439048528671, 0.00691412715241313, 0.006469329819083214, 0.006727832369506359, 0.006459081545472145]","[0.04203828051686287, 0.04525834694504738, 0.04372544586658478, 0.045230668038129807, 0.04570659622550011, 0.045407652854919434, 0.04529241845011711, 0.045636605471372604, 0.047020893543958664, 0.04887820780277252, 0.04900313541293144, 0.04721749201416969, 0.04781933128833771, 0.04861077666282654, 0.10746292024850845, 0.08269009739160538, 0.07126275449991226, 0.05527893826365471, 0.06834813207387924, 0.07779313623905182, 0.06547116488218307, 0.06937709450721741, 0.046979378908872604, 0.06153981015086174, 0.06413436681032181, 0.05848582088947296, 0.061539459973573685, 0.05843918398022652, 0.06021808460354805, 0.0606168769299984, 0.05114613100886345, 0.051897287368774414, 0.048389315605163574, 0.05180846527218819, 0.05158345028758049, 0.05475689098238945, 0.04774428904056549, 0.04595426842570305, 0.0439668707549572, 0.04490026831626892, 0.044118184596300125, 0.04549540579319, 0.04227473959326744, 0.05026907101273537, 0.03815532475709915, 0.04019447788596153, 0.043558765202760696, 0.042027439922094345, 0.036973193287849426, 0.03549310937523842]"
