cell,batchsize,mse,nse,y_test,yhat,train_loss,test_loss
5,16,0.005711395209774883,0.7399315062405313,"[0.23554384 0.21235588 0.17999527 0.15029135 0.11700824 0.0877193
 0.09247433 0.29147692 0.59610223 0.44880311 0.36346005 0.32144686]","[0.16927499 0.14710066 0.16035572 0.09018266 0.02462966 0.04556194
 0.21308956 0.38915724 0.46531805 0.4624479  0.42767817 0.32999086]","[0.1776789277791977, 0.09092163294553757, 0.04811200127005577, 0.04332874342799187, 0.0399901308119297, 0.04000115767121315, 0.03967910259962082, 0.03920428454875946, 0.03894578292965889, 0.03865519538521767, 0.03829023987054825, 0.03792441636323929, 0.037556979805231094, 0.03714146465063095, 0.03669360652565956, 0.03623182699084282, 0.035719357430934906, 0.035127561539411545, 0.03447412699460983, 0.03366938605904579, 0.032906290143728256, 0.03183896467089653, 0.030716093257069588, 0.029634077101945877, 0.02848859131336212, 0.027839574962854385, 0.02692319266498089, 0.02639133855700493, 0.0260188989341259, 0.02548440545797348, 0.02495294064283371, 0.024483198300004005, 0.02409169264137745, 0.02382797561585903, 0.023455431684851646, 0.02274620719254017, 0.021594863384962082, 0.021116331219673157, 0.019886422902345657, 0.018513543531298637, 0.018048182129859924, 0.016807569190859795, 0.016070038080215454, 0.015284531749784946, 0.014708404429256916, 0.013560964725911617, 0.012919166125357151, 0.012274245731532574, 0.011839688755571842, 0.011267350986599922, 0.011363914236426353, 0.010683853179216385, 0.010841340757906437, 0.00987387727946043, 0.010047296062111855, 0.00925125740468502, 0.009480530396103859, 0.008823725394904613, 0.008547119796276093, 0.007988190278410912, 0.008265329524874687, 0.007700821850448847, 0.0071562547236680984, 0.007562656421214342, 0.008206192404031754, 0.0076126595959067345, 0.008001104928553104, 0.007201040163636208, 0.0064621553756296635, 0.0067714788019657135, 0.006359359249472618, 0.006564832292497158, 0.006493358872830868, 0.006028854288160801, 0.005680927541106939, 0.005653850268572569, 0.005418373737484217, 0.005288160406053066, 0.005211752373725176, 0.005187680013477802, 0.0051709855906665325, 0.0053007109090685844, 0.005505228880792856, 0.005942449439316988, 0.005462538916617632, 0.004835043102502823, 0.004702710546553135, 0.004288750234991312, 0.004159926902502775, 0.004061814397573471, 0.003957316745072603, 0.003944474272429943, 0.004018193576484919, 0.004030440002679825, 0.003907340113073587, 0.003825583029538393, 0.003666447941213846, 0.003536843229085207, 0.00347786583006382, 0.0034072333946824074]","[0.038180455565452576, 0.025518586859107018, 0.02163749746978283, 0.035911742597818375, 0.03533763065934181, 0.02911752462387085, 0.028746875002980232, 0.02735191024839878, 0.02567707747220993, 0.024592161178588867, 0.02358732558786869, 0.02263459749519825, 0.0218335147947073, 0.021102741360664368, 0.020291926339268684, 0.01944090612232685, 0.018316732719540596, 0.017649374902248383, 0.01745862513780594, 0.016989581286907196, 0.01683809794485569, 0.016714947298169136, 0.016495680436491966, 0.016616007313132286, 0.01817251183092594, 0.01727801375091076, 0.01666880212724209, 0.015831032767891884, 0.015225487761199474, 0.014391113072633743, 0.014646939933300018, 0.014241441152989864, 0.01351358275860548, 0.011588308960199356, 0.010897704400122166, 0.010438579134643078, 0.011948727071285248, 0.010162604972720146, 0.01150805875658989, 0.016086498275399208, 0.012152537703514099, 0.01123087015002966, 0.01268448680639267, 0.014153477735817432, 0.014042384922504425, 0.014102321118116379, 0.015168268233537674, 0.015109327621757984, 0.01564840041100979, 0.016524197533726692, 0.0159719567745924, 0.01812501810491085, 0.014492067508399487, 0.018161194398999214, 0.015268544666469097, 0.01887669414281845, 0.017819976434111595, 0.017037896439433098, 0.012980140745639801, 0.01391032338142395, 0.013663693331182003, 0.0140686659142375, 0.014202755875885487, 0.016231844201683998, 0.011440812610089779, 0.02280239202082157, 0.01775430329144001, 0.013256795704364777, 0.014810740016400814, 0.016758406534790993, 0.018526840955018997, 0.012049451470375061, 0.013292594812810421, 0.01165062841027975, 0.009838537313044071, 0.010765954852104187, 0.009707369841635227, 0.009950284846127033, 0.010004670359194279, 0.009835588745772839, 0.011010602116584778, 0.009302958846092224, 0.011803223751485348, 0.016897382214665413, 0.01238685380667448, 0.009940025396645069, 0.012307252734899521, 0.009387973695993423, 0.008289813995361328, 0.008456029929220676, 0.007288824766874313, 0.00814472883939743, 0.009101280942559242, 0.009806565009057522, 0.008898681960999966, 0.00813732948154211, 0.008280954323709011, 0.007401103153824806, 0.0072678630240261555, 0.0075256116688251495]"
6,14,0.011784304443450454,0.5399472554627991,"[0.20003275 0.18289629 0.15558465 0.12908929 0.09883856 0.07038363
 0.05276729 0.22829814 0.61543192 0.44271081 0.35182158 0.30938488]","[0.16567832 0.15594378 0.12057711 0.1145594  0.10434733 0.19870959
 0.29681212 0.4442127  0.5276448  0.5105157  0.40220594 0.28591567]","[0.1732569932937622, 0.08347508311271667, 0.049405455589294434, 0.047700878232717514, 0.046159204095602036, 0.044970765709877014, 0.04438265785574913, 0.04431690275669098, 0.04421287029981613, 0.04400184005498886, 0.04375739395618439, 0.043517496436834335, 0.04329169541597366, 0.04300939664244652, 0.042775001376867294, 0.04249051585793495, 0.042215511202812195, 0.04196155071258545, 0.04161258414387703, 0.04126352071762085, 0.04089047759771347, 0.04050296172499657, 0.0399823896586895, 0.039576079696416855, 0.03899337351322174, 0.03818502649664879, 0.03692398592829704, 0.03598722815513611, 0.03476465120911598, 0.034256789833307266, 0.031880736351013184, 0.03009951300919056, 0.029166975989937782, 0.027775507420301437, 0.02634071372449398, 0.035310227423906326, 0.03290426358580589, 0.030878521502017975, 0.029980259016156197, 0.028336428105831146, 0.026729758828878403, 0.026082469150424004, 0.024826761335134506, 0.022584257647395134, 0.021227268502116203, 0.019170597195625305, 0.01826172135770321, 0.016608938574790955, 0.015374614857137203, 0.015173445455729961, 0.014453340321779251, 0.015970101580023766, 0.019964322447776794, 0.01646481454372406, 0.014580586925148964, 0.013960880227386951, 0.013672539964318275, 0.013074347749352455, 0.011976013891398907, 0.010294497944414616, 0.009974437765777111, 0.009419030509889126, 0.008934232406318188, 0.008514055982232094, 0.008403764106333256, 0.008024901151657104, 0.007814527489244938, 0.007429435383528471, 0.007172207813709974, 0.00694299628958106, 0.006637935992330313, 0.006389843765646219, 0.006421541795134544, 0.006266289856284857, 0.00591096980497241, 0.006137569434940815, 0.006018609739840031, 0.005770758725702763, 0.0055836280807852745, 0.005359973292797804, 0.005098024383187294, 0.005087398458272219, 0.004958122968673706, 0.004978440701961517, 0.004895512945950031, 0.005007402505725622, 0.00476472545415163, 0.004648109897971153, 0.004505814518779516, 0.004379918798804283, 0.00419793464243412, 0.004152998793870211, 0.004095898941159248, 0.004043209832161665, 0.004138730466365814, 0.004333338234573603, 0.004389636684209108, 0.004738485906273127, 0.005406413227319717, 0.008788452483713627]","[0.034671634435653687, 0.043264638632535934, 0.037280380725860596, 0.03027312457561493, 0.0334894023835659, 0.03775466978549957, 0.03643649071455002, 0.034150779247283936, 0.033007580786943436, 0.032477933913469315, 0.03197745606303215, 0.031202012673020363, 0.030813654884696007, 0.029695436358451843, 0.028943359851837158, 0.02782699465751648, 0.026736801490187645, 0.026129411533474922, 0.025527209043502808, 0.024911800399422646, 0.024698644876480103, 0.024095332249999046, 0.0223749577999115, 0.021493852138519287, 0.02474346198141575, 0.02502288855612278, 0.02467932738363743, 0.02471032179892063, 0.02874157391488552, 0.025062045082449913, 0.022568151354789734, 0.0242913905531168, 0.01905040256679058, 0.020149774849414825, 0.016179503872990608, 0.021536653861403465, 0.01617071032524109, 0.019797153770923615, 0.01826365850865841, 0.019814779981970787, 0.019496632739901543, 0.021980835124850273, 0.021324679255485535, 0.01991002820432186, 0.026967352256178856, 0.02517678588628769, 0.02951063960790634, 0.026920923963189125, 0.028787514194846153, 0.01752139814198017, 0.034782711416482925, 0.03929514065384865, 0.02845323644578457, 0.01404663547873497, 0.021073967218399048, 0.02013542503118515, 0.025843022391200066, 0.022033756598830223, 0.022273456677794456, 0.022799158468842506, 0.022736014798283577, 0.02323766238987446, 0.023015806451439857, 0.021379545331001282, 0.020430700853466988, 0.02075956016778946, 0.018618831411004066, 0.020028645172715187, 0.017861617729067802, 0.017665864899754524, 0.018952352926135063, 0.01800381951034069, 0.017824482172727585, 0.015492350794374943, 0.018897293135523796, 0.01916266791522503, 0.014545737765729427, 0.020790861919522285, 0.01844537816941738, 0.019912412390112877, 0.018043136224150658, 0.019326353445649147, 0.017967743799090385, 0.018328746780753136, 0.01761293224990368, 0.019895518198609352, 0.019523685798048973, 0.020080355927348137, 0.018416879698634148, 0.01916171796619892, 0.01851343922317028, 0.020064041018486023, 0.01969158463180065, 0.019784050062298775, 0.01867489330470562, 0.02134673297405243, 0.01871928758919239, 0.01895577646791935, 0.012709599919617176, 0.010938052088022232]"
7,3,0.015801108137002372,0.43048879382870153,"[0.18941365 0.17466146 0.15100474 0.12880623 0.10365177 0.0806912
 0.06686817 0.24819372 0.63828479 0.46244642 0.36898725 0.3257498 ]","[0.23320681 0.23670961 0.22651893 0.16006508 0.14713803 0.13325688
 0.21803597 0.43649364 0.65007013 0.6747505  0.5700628  0.49474657]","[0.08226802200078964, 0.04615319147706032, 0.044364940375089645, 0.04374179616570473, 0.04294063523411751, 0.042144548147916794, 0.0410710871219635, 0.040024641901254654, 0.038317158818244934, 0.036384157836437225, 0.03441538289189339, 0.03230458125472069, 0.030927566811442375, 0.028353948146104813, 0.026662500575184822, 0.024542029947042465, 0.023679647594690323, 0.021094243973493576, 0.02062811329960823, 0.026733670383691788, 0.033791497349739075, 0.02805083617568016, 0.023157725110650063, 0.019645098596811295, 0.017367886379361153, 0.014543885365128517, 0.014296288602054119, 0.011127426289021969, 0.010333704762160778, 0.009643252938985825, 0.00959235429763794, 0.008520917035639286, 0.007922395132482052, 0.007541552651673555, 0.007142464630305767, 0.006646270398050547, 0.006438137497752905, 0.006161280907690525, 0.005854790098965168, 0.005873519461601973, 0.0054735057055950165, 0.00534157594665885, 0.005402257200330496, 0.005082840099930763, 0.004921915475279093, 0.005095379892736673, 0.004829328507184982, 0.004765908233821392, 0.004401259124279022, 0.004360536113381386, 0.004236425273120403, 0.004214850254356861, 0.004289846867322922, 0.004101909231394529, 0.004033830948174, 0.004076185170561075, 0.0038286312483251095, 0.0038453713059425354, 0.0038136751390993595, 0.003753501921892166, 0.0036612646654248238, 0.0037261275574564934, 0.003977907355874777, 0.004202620126307011, 0.005396579392254353, 0.005668291822075844, 0.004596276208758354, 0.003959337715059519, 0.0034173226449638605, 0.0033237587194889784, 0.0031326860189437866, 0.0030521636363118887, 0.0030475985258817673, 0.0029380142223089933, 0.0029468946158885956, 0.002775823464617133, 0.00270846881903708, 0.0026581818237900734, 0.0026139155961573124, 0.0025702279526740313, 0.0025301133282482624, 0.0026590703055262566, 0.0026033129543066025, 0.00331770908087492, 0.003494019852951169, 0.005403836257755756, 0.0035709626972675323, 0.0028460202738642693, 0.0024867975153028965, 0.002235484542325139, 0.0021783513948321342, 0.0021270818542689085, 0.0020480204839259386, 0.0020500854589045048, 0.0020157417748123407, 0.0020540410187095404, 0.002124035032466054, 0.0020893195178359747, 0.0020289423409849405, 0.001986654009670019]","[0.07827092707157135, 0.04969784617424011, 0.04844309389591217, 0.04545702412724495, 0.04211584851145744, 0.03752923384308815, 0.042249858379364014, 0.038042593747377396, 0.048442721366882324, 0.0534791499376297, 0.04374095797538757, 0.033852867782115936, 0.03925364091992378, 0.03512878343462944, 0.03920727223157883, 0.04749632254242897, 0.04320104792714119, 0.03755118325352669, 0.03502112627029419, 0.02759152464568615, 0.027048662304878235, 0.034800589084625244, 0.0412374772131443, 0.027237066999077797, 0.024699831381440163, 0.026255326345562935, 0.022910481318831444, 0.02154443971812725, 0.024808203801512718, 0.02180713228881359, 0.026622898876667023, 0.023239726200699806, 0.017563993111252785, 0.016476700082421303, 0.017037145793437958, 0.017699411138892174, 0.018505560234189034, 0.017131464555859566, 0.017252834513783455, 0.020852334797382355, 0.018002809956669807, 0.015179288573563099, 0.01769043505191803, 0.01678161881864071, 0.014439101330935955, 0.01768205314874649, 0.01811102218925953, 0.017249658703804016, 0.015255934558808804, 0.015642983838915825, 0.015418347902595997, 0.015931831672787666, 0.016429191455245018, 0.015272174961864948, 0.014134790748357773, 0.01597750000655651, 0.013733521103858948, 0.01356478314846754, 0.014127828180789948, 0.013865570537745953, 0.013929690234363079, 0.01348432432860136, 0.013186528347432613, 0.0122202904894948, 0.014187145046889782, 0.01413802057504654, 0.011683282442390919, 0.012538679875433445, 0.013128425925970078, 0.013695206493139267, 0.014015222899615765, 0.01344968844205141, 0.014698054641485214, 0.013492521829903126, 0.014610412530601025, 0.014278839342296124, 0.014302720315754414, 0.01471488457173109, 0.014852547086775303, 0.014721629209816456, 0.014112557284533978, 0.016292445361614227, 0.013262532651424408, 0.014903560280799866, 0.013017564080655575, 0.010699768550693989, 0.014018059708178043, 0.014022812247276306, 0.013765054754912853, 0.012925571762025356, 0.012964214198291302, 0.013345540501177311, 0.01322078425437212, 0.013031070120632648, 0.012781691737473011, 0.012874866835772991, 0.01300153136253357, 0.012432164512574673, 0.011986653320491314, 0.011601530015468597]"
48,2,0.008244976918939583,0.6366671424910066,"[0.28729503 0.27382615 0.25352171 0.23377543 0.21387273 0.19848774
 0.2015371  0.36319047 0.71240314 0.53703527 0.44006289 0.39760237]","[0.26112077 0.2538728  0.2613033  0.19384506 0.19296165 0.23156098
 0.37147325 0.5461888  0.61640966 0.5973112  0.54279286 0.49195457]","[0.06983708590269089, 0.04200146719813347, 0.03958657756447792, 0.03833511471748352, 0.03701957315206528, 0.03579925745725632, 0.035029832273721695, 0.03308397904038429, 0.03354182094335556, 0.03078281320631504, 0.027799274772405624, 0.025770969688892365, 0.02474326267838478, 0.02328674867749214, 0.021122636273503304, 0.020433466881513596, 0.018176445737481117, 0.017158478498458862, 0.01609828695654869, 0.0158270001411438, 0.014581380411982536, 0.013824062421917915, 0.013013657182455063, 0.013250119984149933, 0.012308486737310886, 0.011940894648432732, 0.011505565606057644, 0.012376057915389538, 0.011384312994778156, 0.009040587581694126, 0.009849509224295616, 0.008410397917032242, 0.008481338620185852, 0.007697025779634714, 0.008248692378401756, 0.007173075806349516, 0.006364050786942244, 0.005657039117068052, 0.004714070353657007, 0.004110176116228104, 0.0037394592072814703, 0.0034138832706958055, 0.0031372196972370148, 0.0028361990116536617, 0.0026431104633957148, 0.002497215522453189, 0.002442494733259082, 0.0022634316701442003, 0.002173706190660596, 0.002046714536845684, 0.0019745160825550556, 0.001899294089525938, 0.0019062032224610448, 0.0018967563519254327, 0.0019648373126983643, 0.001920109149068594, 0.001904846983961761, 0.0016603951808065176, 0.0015454505337402225, 0.0015370163600891829, 0.0015298150246962905, 0.001521737314760685, 0.001664239214733243, 0.0016440588515251875, 0.003091880353167653, 0.002617927035316825, 0.0015279848594218493, 0.001289275474846363, 0.0012376400409266353, 0.0014224303886294365, 0.0013401606120169163, 0.0012010256759822369, 0.001145725604146719, 0.0013255466474220157, 0.0015631442656740546, 0.001210903632454574, 0.0011903137201443315, 0.0011388050625100732, 0.0011435244232416153, 0.0012434256495907903, 0.001260992488823831, 0.0012662940425798297, 0.0012515292037278414, 0.001239816308952868, 0.0012953112600371242, 0.0010994919575750828, 0.0011511144693940878, 0.0010607311269268394, 0.0010834014974534512, 0.0012140525504946709, 0.0011298137251287699, 0.0012855115346610546, 0.002767627127468586, 0.0016338081331923604, 0.0012776266084983945, 0.001019565504975617, 0.0009487171191722155, 0.0009992920095100999, 0.0009732432663440704, 0.0009227227419614792]","[0.016298897564411163, 0.020215371623635292, 0.0188433900475502, 0.01720932312309742, 0.01604423299431801, 0.015684958547353745, 0.0150773786008358, 0.015648121014237404, 0.014700460247695446, 0.016008637845516205, 0.016241522505879402, 0.016121137887239456, 0.01488489005714655, 0.01701560616493225, 0.016005000099539757, 0.015461926348507404, 0.014240325428545475, 0.013948817737400532, 0.013007293455302715, 0.011761650443077087, 0.011806648224592209, 0.01277123298496008, 0.012324289418756962, 0.011643446981906891, 0.011712606064975262, 0.011831213720142841, 0.011168601922690868, 0.03148810565471649, 0.013989288359880447, 0.010112320072948933, 0.019846567884087563, 0.009903762489557266, 0.01474814023822546, 0.01235974207520485, 0.013639475218951702, 0.012355543673038483, 0.009813961572945118, 0.007844101637601852, 0.007319634314626455, 0.00785066932439804, 0.0073060449212789536, 0.0072240266017615795, 0.007116291671991348, 0.007092389743775129, 0.006306404713541269, 0.005891285836696625, 0.006492848973721266, 0.006075140088796616, 0.0058716535568237305, 0.005874770227819681, 0.005637924652546644, 0.00539563549682498, 0.005305159837007523, 0.0054870485328137875, 0.005579573567956686, 0.00526094064116478, 0.005830095615237951, 0.0052012065425515175, 0.005155725870281458, 0.005214435514062643, 0.0051536355167627335, 0.005640363786369562, 0.006463086232542992, 0.0063562276773154736, 0.010954477824270725, 0.00572002911940217, 0.005194402765482664, 0.004871560260653496, 0.004572452511638403, 0.004491996485739946, 0.004327960312366486, 0.004272134974598885, 0.004204244818538427, 0.0039673433639109135, 0.004870044533163309, 0.00411464087665081, 0.004419045988470316, 0.004236922133713961, 0.005973047111183405, 0.0044364626519382, 0.004636265803128481, 0.004140555392950773, 0.005639918148517609, 0.004299204330891371, 0.0037154669407755136, 0.004843876231461763, 0.005241570994257927, 0.006434205453842878, 0.006400874350219965, 0.007583772297948599, 0.007250978145748377, 0.005895580630749464, 0.007539733778685331, 0.003999131266027689, 0.005105385556817055, 0.004557950887829065, 0.00465425057336688, 0.003746435744687915, 0.0054129003547132015, 0.004471471067517996]"
49,12,0.011750984501329045,0.549371324073914,"[0.19071072 0.1812031  0.16379074 0.14538062 0.12509077 0.10697379
 0.09533159 0.25859833 0.65614993 0.4593426  0.36220359 0.3224331 ]","[0.18922342 0.20795989 0.16555062 0.19839644 0.19309637 0.22561248
 0.2772752  0.35437155 0.39825004 0.46278238 0.44467935 0.3788031 ]","[0.1481834053993225, 0.05873677507042885, 0.046687137335538864, 0.0464978888630867, 0.04609609395265579, 0.04520963877439499, 0.04450733959674835, 0.044009894132614136, 0.04368644207715988, 0.04344484582543373, 0.04316616430878639, 0.04281681030988693, 0.042473651468753815, 0.0420861653983593, 0.0415581576526165, 0.04081679508090019, 0.04010177031159401, 0.039121389389038086, 0.03884057700634003, 0.03766787797212601, 0.0371386781334877, 0.03627194091677666, 0.042745981365442276, 0.04328688606619835, 0.04234471544623375, 0.041622817516326904, 0.041098181158304214, 0.04068475216627121, 0.04021322354674339, 0.039791885763406754, 0.0393129326403141, 0.03882995620369911, 0.038160841912031174, 0.03730309382081032, 0.03627421706914902, 0.03479861095547676, 0.032584067434072495, 0.031185265630483627, 0.02905118465423584, 0.02678566239774227, 0.02471783570945263, 0.022990811616182327, 0.02042579837143421, 0.023086367174983025, 0.023618411272764206, 0.021621236577630043, 0.018686946481466293, 0.0165634136646986, 0.015322363004088402, 0.014277871698141098, 0.013977532275021076, 0.012948463670909405, 0.013700882904231548, 0.014761547558009624, 0.01586993597447872, 0.014866139739751816, 0.012042912654578686, 0.010559415444731712, 0.01051341462880373, 0.01058401819318533, 0.010701392777264118, 0.010401817038655281, 0.008501659147441387, 0.008500337600708008, 0.008307520300149918, 0.007870311848819256, 0.007673099171370268, 0.00763999717310071, 0.007504661567509174, 0.007481322158128023, 0.007404198870062828, 0.007170627359300852, 0.00716692628338933, 0.007144121918827295, 0.007217054720968008, 0.007302164565771818, 0.006939116399735212, 0.007006490137428045, 0.0075354743748903275, 0.007766685448586941, 0.008055491372942924, 0.008164714090526104, 0.007840491831302643, 0.00724768964573741, 0.00691953906789422, 0.006723763886839151, 0.0063274456188082695, 0.006389590911567211, 0.006192589644342661, 0.005756139289587736, 0.0055318912491202354, 0.005441693589091301, 0.005365381017327309, 0.005330040119588375, 0.005293939262628555, 0.005229400936514139, 0.005213333759456873, 0.005217355210334063, 0.005162399262189865, 0.005129869561642408]","[0.05775052681565285, 0.03068271465599537, 0.03156427666544914, 0.02596200443804264, 0.023434733971953392, 0.023148834705352783, 0.02378850243985653, 0.024126701056957245, 0.023879630491137505, 0.02344650961458683, 0.023168742656707764, 0.022616475820541382, 0.02209034562110901, 0.021984735503792763, 0.022162431851029396, 0.022539177909493446, 0.021211108192801476, 0.018984273076057434, 0.019147133454680443, 0.01800033450126648, 0.017932681366801262, 0.017132339999079704, 0.016106320545077324, 0.016701864078640938, 0.017155371606349945, 0.017536580562591553, 0.0179145485162735, 0.018495703116059303, 0.018956497311592102, 0.019127599895000458, 0.019539330154657364, 0.020144380629062653, 0.021595336496829987, 0.023975947871804237, 0.02410796284675598, 0.027239123359322548, 0.025023074820637703, 0.02399733103811741, 0.022357596084475517, 0.01999853365123272, 0.019817745313048363, 0.02086794190108776, 0.020980358123779297, 0.019758379086852074, 0.01836126111447811, 0.022478537634015083, 0.021151332184672356, 0.02074493281543255, 0.021551162004470825, 0.022948430851101875, 0.022927766665816307, 0.024278683587908745, 0.02223009429872036, 0.02654571272432804, 0.02117576263844967, 0.026040920987725258, 0.024769557639956474, 0.021253004670143127, 0.02238623797893524, 0.02434295415878296, 0.028996340930461884, 0.028430679813027382, 0.025169948115944862, 0.020423918962478638, 0.022663654759526253, 0.02119753696024418, 0.02072974108159542, 0.021020539104938507, 0.019145527854561806, 0.018894776701927185, 0.018919004127383232, 0.018347887322306633, 0.01751614920794964, 0.013515354134142399, 0.01120691653341055, 0.012255026958882809, 0.01652628742158413, 0.017965445294976234, 0.016445111483335495, 0.01939447410404682, 0.02206127531826496, 0.016130292788147926, 0.017154313623905182, 0.024364812299609184, 0.02241883985698223, 0.017627662047743797, 0.024770064279437065, 0.02244657836854458, 0.025308072566986084, 0.02213663049042225, 0.020137669518589973, 0.018749723210930824, 0.016813086345791817, 0.016375452280044556, 0.016203677281737328, 0.01562950760126114, 0.0158397126942873, 0.01636766456067562, 0.015210908837616444, 0.016378076747059822]"
50,4,0.010713534494996612,0.5212333800374822,"[0.13781816 0.13106708 0.11889788 0.10477025 0.08612984 0.06858374
 0.05731732 0.20916528 0.57134405 0.39607377 0.30996064 0.27421534]","[0.19401462 0.19144273 0.20498167 0.12474374 0.06136755 0.01272409
 0.10572703 0.35493022 0.5364662  0.5475468  0.49658662 0.44045493]","[0.08872191607952118, 0.042468104511499405, 0.04105829447507858, 0.040438372641801834, 0.03977153077721596, 0.039028313010931015, 0.038150668144226074, 0.03698774054646492, 0.03551332280039787, 0.03435799852013588, 0.03269786387681961, 0.03122982382774353, 0.029022864997386932, 0.02718985453248024, 0.026594247668981552, 0.023962322622537613, 0.02311357855796814, 0.01983654499053955, 0.017945460975170135, 0.016267884522676468, 0.015145033597946167, 0.014176078140735626, 0.013608993962407112, 0.013047215528786182, 0.011951233260333538, 0.011516174301505089, 0.010616657324135303, 0.010295532643795013, 0.010392382740974426, 0.010941410437226295, 0.010440712794661522, 0.009046081453561783, 0.008169184438884258, 0.007802686654031277, 0.007311326451599598, 0.006877994164824486, 0.006497522816061974, 0.0063831922598183155, 0.006612163968384266, 0.006893714889883995, 0.006145277991890907, 0.005598380696028471, 0.005999415181577206, 0.006258697248995304, 0.006161511410027742, 0.00516740744933486, 0.004802458453923464, 0.004391733556985855, 0.004060905426740646, 0.003870698157697916, 0.0037832872476428747, 0.003676765598356724, 0.0036684409715235233, 0.003535596886649728, 0.003451253054663539, 0.0032983822748064995, 0.0034227841533720493, 0.0034277981612831354, 0.002983500249683857, 0.0029221775475889444, 0.0028412651736289263, 0.0027372923213988543, 0.002666172804310918, 0.002595887053757906, 0.0025649485178291798, 0.0025315729435533285, 0.002478754846379161, 0.002462599193677306, 0.002519228495657444, 0.0024379759561270475, 0.0024261034559458494, 0.0023887979332357645, 0.0022986310068517923, 0.002391285728663206, 0.002287528244778514, 0.0023569748736917973, 0.002417420968413353, 0.002529628574848175, 0.0024180226027965546, 0.002280010376125574, 0.002183593576774001, 0.0021280478686094284, 0.002045830711722374, 0.0020445212721824646, 0.001991138095036149, 0.0019492252031341195, 0.001977956620976329, 0.0021055073011666536, 0.002610563999041915, 0.0025450740940868855, 0.0023202241864055395, 0.0022053830325603485, 0.0020912056788802147, 0.0019258236279711127, 0.0020112544298171997, 0.0019361713202670217, 0.0019211422186344862, 0.0019135677721351385, 0.001833544229157269, 0.0018868058687075973]","[0.07293900102376938, 0.04757149890065193, 0.0455370657145977, 0.044462841004133224, 0.0392986424267292, 0.03633154556155205, 0.03699885681271553, 0.04152236506342888, 0.05980541929602623, 0.05361705645918846, 0.06583011150360107, 0.06132308766245842, 0.06369920819997787, 0.04880456253886223, 0.05695505812764168, 0.052967578172683716, 0.044965267181396484, 0.0378250777721405, 0.04180186986923218, 0.033150311559438705, 0.0367550253868103, 0.0412309356033802, 0.03844356909394264, 0.02349800430238247, 0.028683334589004517, 0.02652253769338131, 0.024781519547104836, 0.02477971650660038, 0.025993525981903076, 0.028025999665260315, 0.012350599281489849, 0.01088588684797287, 0.0126345781609416, 0.00994691252708435, 0.010174824856221676, 0.009791825897991657, 0.010292490012943745, 0.010266128927469254, 0.013746942393481731, 0.012271277606487274, 0.010239839553833008, 0.010847867466509342, 0.014071144163608551, 0.012588456273078918, 0.01695450209081173, 0.01057699229568243, 0.010413416661322117, 0.010407811030745506, 0.009444435127079487, 0.0097029535099864, 0.009046738035976887, 0.009325907565653324, 0.008910981006920338, 0.01087720226496458, 0.00928223691880703, 0.010165081359446049, 0.01046751905232668, 0.008701310493052006, 0.009627622552216053, 0.01007353886961937, 0.009714032523334026, 0.009372944943606853, 0.00881244521588087, 0.009212769567966461, 0.008724845945835114, 0.008433581329882145, 0.008911042474210262, 0.008028768002986908, 0.007529777009040117, 0.007190414238721132, 0.006870065350085497, 0.0072119939140975475, 0.0072676255367696285, 0.007151242345571518, 0.007677404675632715, 0.008189129643142223, 0.00838052574545145, 0.0080513721331954, 0.008282807655632496, 0.008844028227031231, 0.008527024649083614, 0.00844352412968874, 0.008200311101973057, 0.008783407509326935, 0.008708956651389599, 0.007795634213835001, 0.008487689308822155, 0.008959968574345112, 0.01068046037107706, 0.010830183513462543, 0.009042664431035519, 0.014464876614511013, 0.009724479168653488, 0.009375902824103832, 0.009080200456082821, 0.008411339484155178, 0.011504299007356167, 0.009547214955091476, 0.009794275276362896, 0.009205748327076435]"
