cell,batchsize,mse,nse,y_test,yhat,train_loss,test_loss
1941,4,0.031078453222840818,0.2603846169050946,"[0.49469425 0.60848955 0.65906861 0.74058699 0.60462403 0.31706664
 0.10316736 0.21305027 0.38635982 0.17337355 0.2320569  0.55496816]","[0.79274255 0.8606654  0.8959238  0.7726877  0.607354   0.4980386
 0.2551459  0.1661512  0.19785145 0.32059875 0.44888783 0.58818793]","[0.29012489318847656, 0.09164036065340042, 0.07213559001684189, 0.06818775087594986, 0.06376083940267563, 0.058563295751810074, 0.05177655443549156, 0.0446646548807621, 0.040640540421009064, 0.03872677683830261, 0.037460148334503174, 0.0364825502038002, 0.03535066917538643, 0.03504616394639015, 0.03378605842590332, 0.03236360102891922, 0.03173265978693962, 0.03144822642207146, 0.029430992901325226, 0.02755458652973175, 0.02610531821846962, 0.02513386495411396, 0.024860108271241188, 0.02455996908247471, 0.024681331589818, 0.024689530953764915, 0.024665528908371925, 0.024195170029997826, 0.024346133694052696, 0.023792004212737083, 0.022918472066521645, 0.022078674286603928, 0.021932296454906464, 0.021140946075320244, 0.020989617332816124, 0.02083466574549675, 0.02016618102788925, 0.0203377865254879, 0.019748827442526817, 0.019317712634801865, 0.019235271960496902, 0.01915484480559826, 0.019020646810531616, 0.0190346110612154, 0.018709803000092506, 0.01856212504208088, 0.01807587221264839, 0.018107961863279343, 0.017743930220603943, 0.018181484192609787, 0.018518030643463135, 0.0185896884649992, 0.019101619720458984, 0.019200313836336136, 0.01802402175962925, 0.01752409338951111, 0.017456261441111565, 0.0173029825091362, 0.01764468289911747, 0.01755375601351261, 0.017173541709780693, 0.017008740454912186, 0.016180314123630524, 0.0158079843968153, 0.01548091135919094, 0.015188565477728844, 0.015002097934484482, 0.014878246933221817, 0.014731899835169315, 0.014580934308469296, 0.01457741018384695, 0.014427026733756065, 0.014159644022583961, 0.013949197717010975, 0.013749774545431137, 0.013594360090792179, 0.013530151918530464, 0.0135143818333745, 0.013447372242808342, 0.013295236974954605, 0.01312935445457697, 0.012916442938148975, 0.012887886725366116, 0.01287450734525919, 0.012678622268140316, 0.012594488449394703, 0.012403900735080242, 0.012355256825685501, 0.012290353886783123, 0.012258255854249, 0.012153628282248974, 0.012129063718020916, 0.012106264010071754, 0.012114854529500008, 0.011697929352521896, 0.011713315732777119, 0.011645748279988766, 0.011430252343416214, 0.011227267794311047, 0.011283943429589272]","[0.12135212868452072, 0.08176053315401077, 0.0873977541923523, 0.07625479996204376, 0.07332416623830795, 0.06586260348558426, 0.056487467139959335, 0.05283314362168312, 0.05571417883038521, 0.05850653350353241, 0.061633750796318054, 0.06456495076417923, 0.0657009705901146, 0.06286304444074631, 0.06447688490152359, 0.058121755719184875, 0.05967022851109505, 0.05580258369445801, 0.055914297699928284, 0.05264752730727196, 0.050677042454481125, 0.04964769259095192, 0.04717056825757027, 0.04862692579627037, 0.04949811100959778, 0.04748329520225525, 0.043365225195884705, 0.04698607325553894, 0.04480962082743645, 0.04616926610469818, 0.049035508185625076, 0.04506325349211693, 0.04428091645240784, 0.047262728214263916, 0.04502930864691734, 0.04602906107902527, 0.04486986994743347, 0.044911179691553116, 0.043778181076049805, 0.0443907268345356, 0.04245777055621147, 0.04336709901690483, 0.042460452765226364, 0.045074451714754105, 0.04587801173329353, 0.044024500995874405, 0.04439029097557068, 0.04398271068930626, 0.04447725787758827, 0.04471435770392418, 0.04395950958132744, 0.042873647063970566, 0.042990464717149734, 0.04382115602493286, 0.042154137045145035, 0.042527928948402405, 0.04204559698700905, 0.04266947880387306, 0.0472261905670166, 0.046659138053655624, 0.045580629259347916, 0.048239316791296005, 0.0473630391061306, 0.04666997119784355, 0.0463239848613739, 0.04217243567109108, 0.04097927734255791, 0.041644368320703506, 0.03991962596774101, 0.04219185188412666, 0.04167303442955017, 0.04205133020877838, 0.041943758726119995, 0.04418349638581276, 0.04441596940159798, 0.04458218812942505, 0.042898789048194885, 0.04390818998217583, 0.04459865763783455, 0.04498864710330963, 0.045746564865112305, 0.044256214052438736, 0.04776812717318535, 0.04614860191941261, 0.046171192079782486, 0.045409947633743286, 0.0467703640460968, 0.046230677515268326, 0.04676714539527893, 0.04763740673661232, 0.044900696724653244, 0.045286741107702255, 0.04143912345170975, 0.041133083403110504, 0.042288754135370255, 0.04456779360771179, 0.043119609355926514, 0.04237138852477074, 0.04328088089823723, 0.045099277049303055]"
1942,16,0.016325282415213412,0.5949802926900636,"[0.56366274 0.66007472 0.69782522 0.77539868 0.67356738 0.40037709
 0.16817504 0.2793619  0.43190957 0.20816757 0.27439261 0.57980828]","[0.76271796 0.73571634 0.6826041  0.6385433  0.513408   0.29455337
 0.16008306 0.14403294 0.18205354 0.18753573 0.38044715 0.53219205]","[0.45292928814888, 0.32687392830848694, 0.17811153829097748, 0.09777441620826721, 0.0709431916475296, 0.06710666418075562, 0.06546088308095932, 0.06473905593156815, 0.06465309858322144, 0.06311377882957458, 0.058280959725379944, 0.053917549550533295, 0.05122804269194603, 0.04897152632474899, 0.046844467520713806, 0.04455266520380974, 0.04228326678276062, 0.04017029330134392, 0.03820086643099785, 0.03667815774679184, 0.03547917306423187, 0.03457362577319145, 0.03383009880781174, 0.0331190824508667, 0.03284040465950966, 0.03232148662209511, 0.03187590837478638, 0.0316758006811142, 0.031643614172935486, 0.03148159384727478, 0.030988555401563644, 0.030124187469482422, 0.029596129432320595, 0.029223479330539703, 0.029200933873653412, 0.028942350298166275, 0.02875029295682907, 0.02856718748807907, 0.028362473472952843, 0.028072772547602654, 0.027594413608312607, 0.027207504957914352, 0.027136491611599922, 0.02665848471224308, 0.026581212878227234, 0.026330696418881416, 0.026332342997193336, 0.02629939466714859, 0.02610604465007782, 0.025613415986299515, 0.024823825806379318, 0.024232016876339912, 0.023937294259667397, 0.02355797588825226, 0.022954540327191353, 0.022597432136535645, 0.022011535242199898, 0.021154440939426422, 0.020336920395493507, 0.01967109553515911, 0.01935948058962822, 0.01942581869661808, 0.01998448558151722, 0.020016036927700043, 0.018643805757164955, 0.018097061663866043, 0.017923004925251007, 0.017231719568371773, 0.017207803204655647, 0.01770634576678276, 0.016718730330467224, 0.01619795151054859, 0.016911735758185387, 0.016715694218873978, 0.016550274565815926, 0.015921495854854584, 0.01515528466552496, 0.014839907176792622, 0.01438834797590971, 0.014233133755624294, 0.014212754555046558, 0.014068163931369781, 0.01362023688852787, 0.013249335810542107, 0.013046654872596264, 0.012905321083962917, 0.012808208353817463, 0.012672689743340015, 0.012623509392142296, 0.012628528289496899, 0.012650527991354465, 0.01239355094730854, 0.012387079186737537, 0.012256050482392311, 0.01232524961233139, 0.012328341603279114, 0.012262451462447643, 0.011797904968261719, 0.011678786017000675, 0.011715502478182316]","[0.2898191213607788, 0.20245487987995148, 0.0911930501461029, 0.053561482578516006, 0.0465819351375103, 0.04463980719447136, 0.04383718967437744, 0.04363134875893593, 0.04520706832408905, 0.05457586050033569, 0.05209099128842354, 0.04552866518497467, 0.04220625385642052, 0.03951055184006691, 0.03814209625124931, 0.038507018238306046, 0.039749592542648315, 0.041148629039525986, 0.0412079393863678, 0.04004310443997383, 0.039117481559515, 0.037641678005456924, 0.03738368675112724, 0.035263556987047195, 0.036679428070783615, 0.036110006272792816, 0.03495844453573227, 0.03376570716500282, 0.03518984466791153, 0.03616553172469139, 0.038476597517728806, 0.03742823377251625, 0.036502134054899216, 0.034046471118927, 0.03391888365149498, 0.03318461775779724, 0.03303372487425804, 0.03345571830868721, 0.03180723637342453, 0.0331561416387558, 0.03064112924039364, 0.030765848234295845, 0.029543166980147362, 0.0300776157528162, 0.02952130138874054, 0.029805975034832954, 0.02963291108608246, 0.029464704915881157, 0.029066627845168114, 0.028671255335211754, 0.028479352593421936, 0.028066342696547508, 0.027743550017476082, 0.028479084372520447, 0.028366325423121452, 0.027438169345259666, 0.02623274363577366, 0.025736890733242035, 0.025691082701086998, 0.0268326997756958, 0.028389401733875275, 0.030530907213687897, 0.02719641476869583, 0.026592537760734558, 0.027520151808857918, 0.029673615470528603, 0.029638702049851418, 0.03109964169561863, 0.029796836897730827, 0.028929537162184715, 0.02812274545431137, 0.03158356621861458, 0.025843961164355278, 0.02699345536530018, 0.02721567451953888, 0.026645133271813393, 0.02834976278245449, 0.02669520676136017, 0.025027692317962646, 0.023844540119171143, 0.02450419031083584, 0.025020046159625053, 0.024465056136250496, 0.023581186309456825, 0.02309774048626423, 0.02242249809205532, 0.021821392700076103, 0.02051013894379139, 0.020234376192092896, 0.02045261114835739, 0.021694520488381386, 0.022546222433447838, 0.02288985066115856, 0.023340942338109016, 0.025075456127524376, 0.025377288460731506, 0.022519253194332123, 0.023480013012886047, 0.023284748196601868, 0.022159447893500328]"
1943,16,0.011106981521530399,0.686470528529229,"[0.67066828 0.72893431 0.74365372 0.80414965 0.71773771 0.47266455
 0.23119573 0.37898801 0.5078993  0.2853454  0.39280426 0.67212984]","[0.72520256 0.75428843 0.7327643  0.66781104 0.6376337  0.5199405
 0.45424813 0.35604373 0.35196212 0.3499095  0.43632123 0.524987  ]","[0.4809992015361786, 0.3516789674758911, 0.1947847306728363, 0.11423404514789581, 0.07038111239671707, 0.053179409354925156, 0.051438335329294205, 0.050031375139951706, 0.049103785306215286, 0.0477558970451355, 0.046848271042108536, 0.04542304202914238, 0.04447481036186218, 0.04317377507686615, 0.04105457663536072, 0.04022161290049553, 0.038881849497556686, 0.037124719470739365, 0.03578631952404976, 0.03503794223070145, 0.03373810276389122, 0.03217274323105812, 0.03147716075181961, 0.03087151236832142, 0.029697874560952187, 0.028650028631091118, 0.028067398816347122, 0.027912743389606476, 0.027798840776085854, 0.026756417006254196, 0.025699034333229065, 0.025509947910904884, 0.025978919118642807, 0.025895630940794945, 0.024632785469293594, 0.023665867745876312, 0.023952122777700424, 0.024893101304769516, 0.024563996121287346, 0.02302222140133381, 0.02234332263469696, 0.023121347650885582, 0.023926736786961555, 0.023195471614599228, 0.022203044965863228, 0.02179546467959881, 0.022296391427516937, 0.022799761965870857, 0.022343188524246216, 0.021457921713590622, 0.021005049347877502, 0.02114413119852543, 0.021541103720664978, 0.021558184176683426, 0.021183619275689125, 0.020625391975045204, 0.02029489539563656, 0.020270897075533867, 0.020006336271762848, 0.01975555531680584, 0.019779592752456665, 0.01994919218122959, 0.020550942048430443, 0.022569896653294563, 0.021116672083735466, 0.018009565770626068, 0.01789567805826664, 0.018796464428305626, 0.01982501707971096, 0.021042147651314735, 0.019877325743436813, 0.01759091019630432, 0.017197811976075172, 0.017991064116358757, 0.018668796867132187, 0.019220823422074318, 0.018750272691249847, 0.017676468938589096, 0.01691737398505211, 0.01696404069662094, 0.017333513125777245, 0.017614442855119705, 0.01797086000442505, 0.01843312941491604, 0.01824910193681717, 0.017258813604712486, 0.016368208453059196, 0.016087280586361885, 0.016070378944277763, 0.016203828155994415, 0.016405466943979263, 0.016591021791100502, 0.01694839634001255, 0.017257623374462128, 0.01733638159930706, 0.01778241991996765, 0.017563320696353912, 0.01634843833744526, 0.015722276642918587, 0.015363376587629318]","[0.35646340250968933, 0.2278887778520584, 0.1136230006814003, 0.06603333353996277, 0.040682267397642136, 0.03204377368092537, 0.03072397969663143, 0.030243629589676857, 0.02965558134019375, 0.029183387756347656, 0.02852349542081356, 0.02749623917043209, 0.02662760019302368, 0.026098204776644707, 0.024911776185035706, 0.024375976994633675, 0.023229455575346947, 0.022771313786506653, 0.022307461127638817, 0.021405568346381187, 0.020997701212763786, 0.021344810724258423, 0.020728699862957, 0.020082872360944748, 0.019659237936139107, 0.01971670798957348, 0.019831866025924683, 0.020055444911122322, 0.019501978531479836, 0.019223541021347046, 0.019283069297671318, 0.019714152440428734, 0.019816717132925987, 0.019260795786976814, 0.019060680642724037, 0.019022496417164803, 0.019598044455051422, 0.01945868693292141, 0.018890032544732094, 0.018587356433272362, 0.018728040158748627, 0.019371606409549713, 0.01866581104695797, 0.018275069072842598, 0.018064597621560097, 0.018290648236870766, 0.018817348405718803, 0.01836414448916912, 0.01779058389365673, 0.017727578058838844, 0.01792766898870468, 0.01829884760081768, 0.018337689340114594, 0.01808091811835766, 0.01783989556133747, 0.017725368961691856, 0.01778503507375717, 0.017655063420534134, 0.01813347451388836, 0.01796283945441246, 0.018120912835001945, 0.018694404512643814, 0.019217118620872498, 0.020202821120619774, 0.01894270069897175, 0.018150361254811287, 0.01784876175224781, 0.01772540621459484, 0.01808329112827778, 0.019902516156435013, 0.018313435837626457, 0.01708979345858097, 0.01774943433701992, 0.01725497841835022, 0.017422126606106758, 0.017629429697990417, 0.018236622214317322, 0.017685184255242348, 0.01748354732990265, 0.016876207664608955, 0.016427284106612206, 0.016626395285129547, 0.016719652339816093, 0.0168476402759552, 0.017580421641469002, 0.01751176454126835, 0.017302267253398895, 0.016702746972441673, 0.01603606529533863, 0.015793578699231148, 0.01569167897105217, 0.01606432907283306, 0.01718592830002308, 0.018015937879681587, 0.017508331686258316, 0.016923828050494194, 0.0183467548340559, 0.017518559470772743, 0.016388017684221268, 0.01587330549955368]"
1984,12,0.04327087936562194,0.5853877678712599,"[0.6584408  0.76906772 0.81908441 0.87130821 0.94215618 0.75981806
 0.24071792 0.10486548 0.0771511  0.03515498 0.42313457 0.70423586]","[0.7762461  0.7490094  0.79419017 0.7809808  0.7168828  0.6527473
 0.48459044 0.39126897 0.18453407 0.10677674 0.16759393 0.245415  ]","[0.47299495339393616, 0.2811834514141083, 0.12667161226272583, 0.07541210949420929, 0.06834619492292404, 0.06571397185325623, 0.06427349895238876, 0.062353894114494324, 0.060347557067871094, 0.058111004531383514, 0.05571703985333443, 0.05290255323052406, 0.049468979239463806, 0.04579975828528404, 0.0425742007791996, 0.04044370725750923, 0.03876188397407532, 0.03761213272809982, 0.036534521728754044, 0.03575805202126503, 0.034978047013282776, 0.03418414294719696, 0.03414539620280266, 0.03448328375816345, 0.03433457762002945, 0.031636860221624374, 0.030367020517587662, 0.030090488493442535, 0.030008580535650253, 0.030164841562509537, 0.030002161860466003, 0.028826072812080383, 0.027478042989969254, 0.02714931219816208, 0.02774406410753727, 0.026968197897076607, 0.027056368067860603, 0.0262580756098032, 0.024727165699005127, 0.025027750059962273, 0.02497657760977745, 0.02475414052605629, 0.024174591526389122, 0.023898564279079437, 0.0229854304343462, 0.022892851382493973, 0.02280118688941002, 0.02279452607035637, 0.02264653518795967, 0.02161148376762867, 0.02136247232556343, 0.02090640366077423, 0.020631220191717148, 0.019972404465079308, 0.01941632106900215, 0.01956065371632576, 0.018995273858308792, 0.018215863034129143, 0.018814535811543465, 0.01789694093167782, 0.01775902509689331, 0.017114490270614624, 0.017601177096366882, 0.016756555065512657, 0.01680019125342369, 0.016262933611869812, 0.015663493424654007, 0.015784943476319313, 0.017167475074529648, 0.016607988625764847, 0.0165993794798851, 0.018022989854216576, 0.01631964184343815, 0.01571032777428627, 0.014334009028971195, 0.01402104739099741, 0.01423683762550354, 0.01384059526026249, 0.01326981745660305, 0.013143890537321568, 0.012782542034983635, 0.013109158724546432, 0.01277662068605423, 0.01242681872099638, 0.012341916561126709, 0.012395632453262806, 0.012650403194129467, 0.012926328927278519, 0.01414438895881176, 0.014418035745620728, 0.013367551378905773, 0.012521213851869106, 0.01199075672775507, 0.011876184493303299, 0.01222540345042944, 0.012223920784890652, 0.011863925494253635, 0.01215822622179985, 0.012182822450995445, 0.011942905373871326]","[0.30174562335014343, 0.1630535125732422, 0.11812388896942139, 0.09445979446172714, 0.09552093595266342, 0.09089893847703934, 0.08851981908082962, 0.08599269390106201, 0.0816548615694046, 0.0784839391708374, 0.0733892098069191, 0.0675390213727951, 0.060145407915115356, 0.051886171102523804, 0.0462832935154438, 0.043432533740997314, 0.04002894461154938, 0.03809353709220886, 0.03569107875227928, 0.034426238387823105, 0.03233039379119873, 0.030084816738963127, 0.02962891012430191, 0.030326060950756073, 0.03362847492098808, 0.028480907902121544, 0.02810153365135193, 0.027211042121052742, 0.026732569560408592, 0.027090445160865784, 0.02873215824365616, 0.02834744192659855, 0.02645925246179104, 0.025389211252331734, 0.02655085176229477, 0.025738932192325592, 0.025385385379195213, 0.025533432140946388, 0.024638360366225243, 0.02475869655609131, 0.024772724136710167, 0.024032093584537506, 0.02524747885763645, 0.02541396953165531, 0.023983420804142952, 0.024162031710147858, 0.02605363167822361, 0.024299381300807, 0.023690035566687584, 0.02529016137123108, 0.027268094941973686, 0.02465202659368515, 0.024031490087509155, 0.024676278233528137, 0.02646649070084095, 0.0264029111713171, 0.027263829484581947, 0.02994219772517681, 0.028299959376454353, 0.0334777906537056, 0.029550403356552124, 0.03627990558743477, 0.029979899525642395, 0.03861125186085701, 0.03224842622876167, 0.03589879348874092, 0.03788960352540016, 0.03918378800153732, 0.036370646208524704, 0.033713772892951965, 0.04727712646126747, 0.03421401605010033, 0.03249726444482803, 0.03726872429251671, 0.033753350377082825, 0.03141532838344574, 0.03560487553477287, 0.03645556792616844, 0.036514487117528915, 0.03371790051460266, 0.036058004945516586, 0.034617871046066284, 0.035571251064538956, 0.03334959223866463, 0.033250823616981506, 0.034080784767866135, 0.03795638307929039, 0.03772063925862312, 0.03227357566356659, 0.026799937710165977, 0.038126759231090546, 0.03430857136845589, 0.032403528690338135, 0.03759686276316643, 0.040536701679229736, 0.0395415723323822, 0.0380353108048439, 0.03883838281035423, 0.03498242050409317, 0.03667164593935013]"
1985,5,0.01661251460322782,0.8111128535026313,"[0.75787258 0.75423156 0.78791518 0.85119007 0.94203432 0.82229535
 0.40571623 0.23218335 0.15174094 0.06874778 0.26239943 0.52359389]","[0.7786352  0.7504215  0.72300476 0.75136024 0.73843086 0.62826586
 0.5510666  0.36636537 0.12038932 0.11965785 0.15568905 0.2965917 ]","[0.3124237060546875, 0.09869375824928284, 0.063618004322052, 0.06017819792032242, 0.0575939379632473, 0.05485093593597412, 0.05300779640674591, 0.0507565438747406, 0.04797862470149994, 0.04615002125501633, 0.04325311630964279, 0.03856506943702698, 0.037155427038669586, 0.035820942372083664, 0.03435114771127701, 0.033487558364868164, 0.03323138505220413, 0.032767295837402344, 0.03169393911957741, 0.033895350992679596, 0.031787075102329254, 0.029927268624305725, 0.02890453115105629, 0.03205602988600731, 0.032376278191804886, 0.028580553829669952, 0.027043992653489113, 0.026571016758680344, 0.026652637869119644, 0.025253456085920334, 0.03644851967692375, 0.034166380763053894, 0.032072775065898895, 0.031009001657366753, 0.03027978166937828, 0.029105596244335175, 0.029330221936106682, 0.028575215488672256, 0.027860885486006737, 0.026725782081484795, 0.024787696078419685, 0.02279563993215561, 0.022188952192664146, 0.021187718957662582, 0.02143942378461361, 0.019835878163576126, 0.019760526716709137, 0.019283756613731384, 0.018190104514360428, 0.017430651932954788, 0.017151467502117157, 0.016592323780059814, 0.016037091612815857, 0.01577429473400116, 0.014428537338972092, 0.013837906531989574, 0.01350307371467352, 0.013385136611759663, 0.01296213734894991, 0.012896285392343998, 0.0126945860683918, 0.012437586672604084, 0.01218438521027565, 0.01193158607929945, 0.011728573590517044, 0.011717173270881176, 0.011496566236019135, 0.011466436088085175, 0.011241183616220951, 0.011184586212038994, 0.011147833429276943, 0.010944521985948086, 0.010921617038547993, 0.010776935145258904, 0.010725900530815125, 0.01073915883898735, 0.010737735778093338, 0.01062052883207798, 0.010467052459716797, 0.01047192607074976, 0.010464935563504696, 0.010405320674180984, 0.010344025678932667, 0.010195014998316765, 0.010084187611937523, 0.009942484088242054, 0.009800300002098083, 0.009741652756929398, 0.009749069809913635, 0.009732012636959553, 0.009725668467581272, 0.009601143188774586, 0.00960147101432085, 0.009577006101608276, 0.009446498937904835, 0.009214651770889759, 0.00906479824334383, 0.009249003604054451, 0.009038670919835567, 0.008830128237605095]","[0.16496789455413818, 0.07222152501344681, 0.05921092629432678, 0.055592358112335205, 0.053098540753126144, 0.04906116798520088, 0.04634961485862732, 0.046332646161317825, 0.04198133945465088, 0.03684280067682266, 0.03549574688076973, 0.027689354494214058, 0.024161897599697113, 0.023453861474990845, 0.022501090541481972, 0.021181093528866768, 0.020996244624257088, 0.02135808952152729, 0.02023141086101532, 0.020047860220074654, 0.019832082092761993, 0.02102263830602169, 0.02130315452814102, 0.023294692859053612, 0.02972634881734848, 0.023552512750029564, 0.02159210480749607, 0.021017789840698242, 0.02079922705888748, 0.024042198434472084, 0.04249468818306923, 0.029753191396594048, 0.028453370556235313, 0.034459855407476425, 0.029220523312687874, 0.031799811869859695, 0.03660427778959274, 0.03802277520298958, 0.036013636738061905, 0.030111292377114296, 0.030082210898399353, 0.026022017002105713, 0.026873698458075523, 0.024780092760920525, 0.026060117408633232, 0.024194523692131042, 0.021866247057914734, 0.023088134825229645, 0.02068204991519451, 0.024499421939253807, 0.020116526633501053, 0.026002809405326843, 0.023983517661690712, 0.02417507767677307, 0.024839481338858604, 0.024734238162636757, 0.02297632209956646, 0.028443804010748863, 0.0316375233232975, 0.03397053852677345, 0.029470929875969887, 0.030855849385261536, 0.03201520815491676, 0.03371228277683258, 0.031565580517053604, 0.0329214483499527, 0.032250236719846725, 0.03166366368532181, 0.03380608931183815, 0.03270372375845909, 0.032702624797821045, 0.033330440521240234, 0.03416922315955162, 0.03293822333216667, 0.032423119992017746, 0.03066071681678295, 0.028834903612732887, 0.0281563401222229, 0.029836365953087807, 0.028529563918709755, 0.027320215478539467, 0.027682000771164894, 0.025081424042582512, 0.024616191163659096, 0.023079266771674156, 0.024529695510864258, 0.026548093184828758, 0.024069448933005333, 0.02333625964820385, 0.02574135921895504, 0.022371849045157433, 0.01965874247252941, 0.018138684332370758, 0.021806085482239723, 0.022172212600708008, 0.02354152500629425, 0.021419638767838478, 0.023563338443636894, 0.020856119692325592, 0.021291906014084816]"
1986,13,0.009578546930449877,0.8820509155837186,"[0.75731979 0.74597818 0.78017275 0.84548504 0.92300763 0.8018074
 0.40664353 0.26222888 0.1746985  0.08494071 0.25506537 0.49336548]","[0.8082318  0.84904504 0.7712774  0.8255341  0.74181074 0.63677377
 0.49300516 0.35112727 0.13140966 0.14387254 0.2352667  0.35165432]","[0.44691202044487, 0.2924880087375641, 0.1639384776353836, 0.10304826498031616, 0.07155979424715042, 0.06046760454773903, 0.057055599987506866, 0.05639074370265007, 0.05585527792572975, 0.055192239582538605, 0.05446403846144676, 0.05362476035952568, 0.05270387604832649, 0.051620207726955414, 0.05043274536728859, 0.04928969964385033, 0.0479758158326149, 0.04647533968091011, 0.04433048889040947, 0.04260757938027382, 0.04057558625936508, 0.0387711264193058, 0.037369050085544586, 0.03623473644256592, 0.03535928949713707, 0.0346577912569046, 0.03419598564505577, 0.033752042800188065, 0.03338043764233589, 0.03305686637759209, 0.03277899697422981, 0.03247527778148651, 0.03219189494848251, 0.03187273070216179, 0.03158384561538696, 0.03132006153464317, 0.031057462096214294, 0.03080999292433262, 0.030553000047802925, 0.03031141869723797, 0.030041491612792015, 0.029781997203826904, 0.029461830854415894, 0.02901996299624443, 0.028498096391558647, 0.027932550758123398, 0.027340935543179512, 0.026790499687194824, 0.026169033721089363, 0.024862008169293404, 0.02313845232129097, 0.02175590582191944, 0.021990397945046425, 0.020552776753902435, 0.018040714785456657, 0.01702478714287281, 0.015798810869455338, 0.015248384326696396, 0.015530537813901901, 0.01710839942097664, 0.016198957338929176, 0.014720872044563293, 0.014951483346521854, 0.014362256042659283, 0.014624579809606075, 0.013486344367265701, 0.012304642237722874, 0.012037280946969986, 0.012151223607361317, 0.012131841853260994, 0.011486977338790894, 0.011067968793213367, 0.01119482982903719, 0.01146670337766409, 0.011284551583230495, 0.010894526727497578, 0.010888056829571724, 0.010683950036764145, 0.010417785495519638, 0.010125377215445042, 0.010145138949155807, 0.010500616393983364, 0.010358421131968498, 0.010040300898253918, 0.010402733460068703, 0.010380215011537075, 0.010485195554792881, 0.010751176625490189, 0.009916787035763264, 0.009655141271650791, 0.009385448880493641, 0.009286821819841862, 0.00921018049120903, 0.009475636295974255, 0.009132376872003078, 0.008806003257632256, 0.008893363177776337, 0.008901976980268955, 0.008573447354137897, 0.00864142645150423]","[0.3567030131816864, 0.19340495765209198, 0.12090878933668137, 0.07981131225824356, 0.05988256260752678, 0.053966592997312546, 0.05308769270777702, 0.052876412868499756, 0.05264053866267204, 0.05207220837473869, 0.051169317215681076, 0.05013461038470268, 0.04899002984166145, 0.04758162423968315, 0.04601091146469116, 0.04374000430107117, 0.041304491460323334, 0.0378667451441288, 0.035211946815252304, 0.03244059905409813, 0.02853367291390896, 0.024486547335982323, 0.022892817854881287, 0.021810317412018776, 0.021416783332824707, 0.020509546622633934, 0.020110182464122772, 0.019758814945816994, 0.019386006519198418, 0.01893157884478569, 0.01884508691728115, 0.01864532195031643, 0.018352026119828224, 0.018097547814249992, 0.017897063866257668, 0.017823712900280952, 0.017876267433166504, 0.01792389340698719, 0.018008844926953316, 0.018091382458806038, 0.01821034401655197, 0.018187709152698517, 0.018782300874590874, 0.01925165206193924, 0.019191784784197807, 0.01921059377491474, 0.01903882808983326, 0.019089436158537865, 0.018918273970484734, 0.025091776624321938, 0.02646312303841114, 0.03337143734097481, 0.02433047443628311, 0.027844736352562904, 0.021493839100003242, 0.02521374635398388, 0.023795397952198982, 0.020810704678297043, 0.019647711887955666, 0.025451695546507835, 0.01835351251065731, 0.02695654146373272, 0.023924393579363823, 0.020305737853050232, 0.019840165972709656, 0.017429785802960396, 0.019054269418120384, 0.016732439398765564, 0.016495682299137115, 0.01763172447681427, 0.017365043982863426, 0.01686515286564827, 0.016817865893244743, 0.01828802190721035, 0.016933895647525787, 0.018472805619239807, 0.0170795526355505, 0.01680913381278515, 0.016429416835308075, 0.016185719519853592, 0.016953550279140472, 0.016788197681307793, 0.017567681148648262, 0.015827247872948647, 0.018034689128398895, 0.017143646255135536, 0.019462553784251213, 0.014017944224178791, 0.016423767432570457, 0.01576588861644268, 0.017129605636000633, 0.015748143196105957, 0.01765630394220352, 0.015245161950588226, 0.01611069217324257, 0.015487118624150753, 0.015207264572381973, 0.01570969447493553, 0.01628533937036991, 0.01595981977880001]"
