cell,batchsize,mse,nse,y_test,yhat,train_loss,test_loss
1941,8,0.0026826500792185453,0.953640483071797,"[0.15596639 0.31478992 0.45058824 0.52907563 0.70252101 0.8194958
 0.82890756 0.74789916 0.69159664 0.55092437 0.31109244 0.10705882]","[0.15726838 0.25443682 0.4139891  0.60838646 0.7016554  0.77946734
 0.79639864 0.81935686 0.7622786  0.5904311  0.34421894 0.18120569]","[0.21137399971485138, 0.07156229019165039, 0.05967237427830696, 0.05828984081745148, 0.057171501219272614, 0.056868359446525574, 0.055243052542209625, 0.05421558767557144, 0.050962649285793304, 0.038973256945610046, 0.04875149577856064, 0.037421002984046936, 0.018926644697785378, 0.0111148776486516, 0.009044332429766655, 0.00873542670160532, 0.007846197113394737, 0.007832626812160015, 0.007693459279835224, 0.007419419940561056, 0.007355355191975832, 0.007346221711486578, 0.007002650760114193, 0.0069241831079125404, 0.006635603494942188, 0.006764386780560017, 0.006466995924711227, 0.00622540945187211, 0.006345092784613371, 0.006185006815940142, 0.006521159317344427, 0.006082230247557163, 0.006153543945401907, 0.005905365105718374, 0.005867450498044491, 0.005576869938522577, 0.005514226388186216, 0.005537453107535839, 0.005318784154951572, 0.005875520873814821, 0.005538758356124163, 0.005477063823491335, 0.005803586915135384, 0.005636047106236219, 0.005558990407735109, 0.004895838908851147, 0.005077170208096504, 0.004907922353595495, 0.0049535115249454975, 0.0049790674820542336, 0.004775422625243664, 0.004849052056670189, 0.004826889839023352, 0.004870167002081871, 0.005466456990689039, 0.0048514301888644695, 0.004875682760030031, 0.004729189909994602, 0.004630338866263628, 0.004492367617785931, 0.00463809072971344, 0.0044695367105305195, 0.0045824176631867886, 0.004709933884441853, 0.004606913309544325, 0.004392040427774191, 0.004227770958095789, 0.004177174996584654, 0.004259394947439432, 0.004371637012809515, 0.004523533396422863, 0.004328717011958361, 0.004360598977655172, 0.004310477990657091, 0.004393294453620911, 0.004019518382847309, 0.00400144187733531, 0.004103541374206543, 0.004476460628211498, 0.004276122432202101, 0.003987964242696762, 0.0038800605107098818, 0.0037746771704405546, 0.0038375714793801308, 0.003889064071699977, 0.004055717494338751, 0.003849065164104104, 0.003819119418039918, 0.0038646513130515814, 0.004011047072708607, 0.0038162157870829105, 0.0037256760988384485, 0.003872034139931202, 0.003795407246798277, 0.0038853685837239027, 0.003920617047697306, 0.003945811651647091, 0.0038270174991339445, 0.0036269379779696465, 0.0036773814354091883, 0.0036907345056533813, 0.0037130590062588453, 0.0036608707159757614, 0.003691698657348752, 0.0037104079965502024, 0.0037493042182177305, 0.003667762503027916, 0.0036135809496045113, 0.0036437613889575005, 0.00379914790391922, 0.0037063283380120993, 0.0035207809414714575, 0.003844188991934061, 0.0036277032922953367, 0.0034903837367892265, 0.003518605837598443, 0.003818155499175191, 0.003501647152006626, 0.0035307048819959164, 0.0035416234750300646, 0.0034370082430541515, 0.003457628423348069, 0.003391517326235771, 0.0034339549019932747, 0.003623752389103174, 0.0034358520060777664, 0.0034158024936914444, 0.003495299955829978, 0.0033908167388290167, 0.00344513775780797, 0.003403082024306059, 0.003291394328698516, 0.003349058097228408, 0.003555293893441558, 0.003460058942437172, 0.0033716470934450626, 0.003419123589992523, 0.0033910369966179132, 0.0033213805872946978, 0.003363980446010828, 0.0033188574016094208, 0.003459661966189742, 0.0033138117287307978, 0.0033005496952682734, 0.0037419276777654886, 0.0037192017771303654, 0.003441049950197339, 0.0032818503677845, 0.0034436234273016453, 0.003354539629071951]","[0.0806397870182991, 0.04743659496307373, 0.04212102293968201, 0.04164567589759827, 0.04210134223103523, 0.039506617933511734, 0.03905770555138588, 0.03736567869782448, 0.033971045166254044, 0.025478994473814964, 0.02688249945640564, 0.017243163660168648, 0.017470987513661385, 0.011129488237202168, 0.009638763964176178, 0.008770104497671127, 0.007432449609041214, 0.008758727461099625, 0.007095810025930405, 0.007691584527492523, 0.006183011922985315, 0.006632205098867416, 0.005935352761298418, 0.006166921462863684, 0.006741961929947138, 0.005875878036022186, 0.006177617236971855, 0.006491727661341429, 0.00679164519533515, 0.007405901327729225, 0.005681717302650213, 0.005683284718543291, 0.00620967335999012, 0.005351819097995758, 0.006203622091561556, 0.005144990514963865, 0.0049939327873289585, 0.004592813551425934, 0.004624855704605579, 0.00503845838829875, 0.00496618403121829, 0.005829071160405874, 0.004750980995595455, 0.00478530814871192, 0.004747327417135239, 0.00489657511934638, 0.004381388425827026, 0.004647955764085054, 0.004678930621594191, 0.004595412872731686, 0.004712738562375307, 0.004985149949789047, 0.005044538993388414, 0.004143600817769766, 0.00435266038402915, 0.004975066985934973, 0.004361063241958618, 0.004177098628133535, 0.00434816675260663, 0.004454606678336859, 0.0044901990331709385, 0.004787726793438196, 0.00446767034009099, 0.0043243360705673695, 0.0036494911182671785, 0.004339152947068214, 0.004125320818275213, 0.004525392781943083, 0.004876610357314348, 0.004375690594315529, 0.004719013813883066, 0.004051710944622755, 0.004380473401397467, 0.0046386984176933765, 0.004348889458924532, 0.0043947272934019566, 0.0037701439578086138, 0.004676640033721924, 0.004484830889850855, 0.004317373502999544, 0.004843117669224739, 0.003886224702000618, 0.003755941055715084, 0.004207598511129618, 0.004138443153351545, 0.003998756408691406, 0.004640848375856876, 0.004221669863909483, 0.004792521707713604, 0.004298531915992498, 0.004041646141558886, 0.004050038289278746, 0.003825632855296135, 0.0037256302312016487, 0.004495836794376373, 0.003760244697332382, 0.0039336890913546085, 0.0037783507723361254, 0.004472292494028807, 0.003662682371214032, 0.003703173017129302, 0.0038301434833556414, 0.0034821070730686188, 0.003671667305752635, 0.004113646689802408, 0.003735414007678628, 0.004068902228027582, 0.0037633839529007673, 0.004139204975217581, 0.0035561751574277878, 0.003805062035098672, 0.00365656241774559, 0.003887458937242627, 0.0040078903548419476, 0.0037785072345286608, 0.004239646252244711, 0.004206271842122078, 0.003931041806936264, 0.003787117777392268, 0.003882790682837367, 0.003235812531784177, 0.004079917911440134, 0.003761828877031803, 0.003917859401553869, 0.003462931141257286, 0.004092616494745016, 0.004183633718639612, 0.0037351995706558228, 0.0032071806490421295, 0.004189802799373865, 0.0037281038239598274, 0.0036850085016340017, 0.0034880973398685455, 0.0035178966354578733, 0.004018262028694153, 0.0033555130939930677, 0.0038922724779695272, 0.003355732886120677, 0.0037243536207824945, 0.0032816482707858086, 0.004080793354660273, 0.0035973365884274244, 0.003256833413615823, 0.0045797680504620075, 0.0044546001590788364, 0.0036559610161930323, 0.0036523842718452215, 0.0038947102148085833, 0.003824216080829501, 0.0033588549122214317]"
1942,4,0.001879764930583227,0.9735808341637592,"[0.09432299 0.26956982 0.43459097 0.51169487 0.70098731 0.8221086
 0.88134697 0.77450635 0.71015515 0.53931594 0.23007757 0.11424542]","[0.13094887 0.22301288 0.44441018 0.58634126 0.67651904 0.78762746
 0.81165004 0.8103165  0.71443844 0.55097544 0.3027565  0.11031026]","[0.15008628368377686, 0.06951837241649628, 0.06726498156785965, 0.0644621029496193, 0.05940353870391846, 0.03131420537829399, 0.013099901378154755, 0.009747090749442577, 0.007859745994210243, 0.00784312654286623, 0.006713050417602062, 0.0066437264904379845, 0.006222361698746681, 0.0061021908186376095, 0.005270557012408972, 0.005225914064794779, 0.004935581237077713, 0.005055914167314768, 0.004985106643289328, 0.005789562128484249, 0.004965001251548529, 0.004677650053054094, 0.0047278921119868755, 0.004737028852105141, 0.004527204670011997, 0.004551831632852554, 0.004531195852905512, 0.004509464837610722, 0.004957443568855524, 0.004495925735682249, 0.004994087386876345, 0.004421600606292486, 0.004450275097042322, 0.004394961055368185, 0.004202940035611391, 0.0042816405184566975, 0.0042251902632415295, 0.004131244961172342, 0.0042443727143108845, 0.004290320444852114, 0.004300904925912619, 0.004195507150143385, 0.0042597572319209576, 0.004454267211258411, 0.0041705407202243805, 0.003971396945416927, 0.004229589831084013, 0.004094176460057497, 0.004182164091616869, 0.00421858811751008, 0.003979817032814026, 0.004405268933624029, 0.004046751651912928, 0.00403311662375927, 0.004048401955515146, 0.003799887839704752, 0.003995569422841072, 0.0038722860626876354, 0.0039004068821668625, 0.003984765149652958, 0.003809808986261487, 0.0038033216260373592, 0.0040979646146297455, 0.003748849965631962, 0.0037738687824457884, 0.0038971900939941406, 0.0037511882837861776, 0.003667019307613373, 0.00380949629470706, 0.0038515508640557528, 0.0037235370837152004, 0.0037744061555713415, 0.003691126126796007, 0.003714296268299222, 0.003876265836879611, 0.0038296799175441265, 0.0038237059488892555, 0.0037734657526016235, 0.0038444476667791605, 0.003647641744464636, 0.0037204863037914038, 0.003673227271065116, 0.003632901469245553, 0.00355913070961833, 0.003514033742249012, 0.0034744201693683863, 0.00355777726508677, 0.0035425270907580853, 0.003502459963783622, 0.003531886264681816, 0.0035321819595992565, 0.0034376741386950016, 0.003566306782886386, 0.0036393876653164625, 0.0034590275026857853, 0.0034893162082880735, 0.0035836496390402317, 0.003408547258004546, 0.003302264492958784, 0.0032796396408230066, 0.003348733764141798, 0.003271321766078472, 0.0034600712824612856, 0.0034247050061821938, 0.003205816261470318, 0.003303574165329337, 0.003365956712514162, 0.0032750586979091167, 0.0034140406642109156, 0.0033767817076295614, 0.0034523552749305964, 0.0033031355123966932, 0.0032985061407089233, 0.003277656389400363, 0.00314009259454906, 0.003295328002423048, 0.0031820868607610464, 0.0031876929569989443, 0.003166894195601344, 0.0032789946999400854, 0.0031369738280773163, 0.0030532008968293667, 0.0030129568185657263, 0.003020751755684614, 0.0031535113230347633, 0.0031490405090153217, 0.0030140345916152, 0.0030232619028538465, 0.0031966641545295715, 0.003067418932914734, 0.0029925815761089325, 0.0029965583235025406, 0.002967511536553502, 0.003151826560497284, 0.003143708687275648, 0.0028508484829217196, 0.0029454240575432777, 0.0028838212601840496, 0.002884203800931573, 0.0030832753982394934, 0.003056191373616457, 0.0028848929796367884, 0.0028188107535243034, 0.0027881767600774765, 0.002903900109231472, 0.0029812022112309933, 0.002821158617734909, 0.002780143404379487, 0.0028878203593194485, 0.0027275129687041044]","[0.06115201115608215, 0.05604499578475952, 0.055448878556489944, 0.05169694498181343, 0.04774852469563484, 0.03381822630763054, 0.0077016293071210384, 0.011906799860298634, 0.008307809941470623, 0.0072352271527051926, 0.0064514740370213985, 0.005813749507069588, 0.006217191461473703, 0.005978320259600878, 0.004993245005607605, 0.004721850622445345, 0.004865171387791634, 0.004302533809095621, 0.006110774353146553, 0.00555582158267498, 0.005285638850182295, 0.0040771993808448315, 0.0044533368200063705, 0.004442363977432251, 0.00527227995917201, 0.004589729476720095, 0.005989093333482742, 0.00579582154750824, 0.004034669604152441, 0.0072512514889240265, 0.004608116578310728, 0.00447045499458909, 0.005157642066478729, 0.0046355887316167355, 0.004385730251669884, 0.004379760008305311, 0.004540143068879843, 0.004225463140755892, 0.004265653435140848, 0.004246231634169817, 0.004653852432966232, 0.004211632069200277, 0.00492512620985508, 0.004489508457481861, 0.004289491567760706, 0.004099396988749504, 0.004913292825222015, 0.004451904911547899, 0.004137034993618727, 0.004536356311291456, 0.004619718529284, 0.004399889148771763, 0.0035891588777303696, 0.0038614822551608086, 0.0039704907685518265, 0.004557820502668619, 0.003998918924480677, 0.004990652669221163, 0.004002319648861885, 0.0036243509966880083, 0.004202297423034906, 0.005587710067629814, 0.004680270329117775, 0.004694449249655008, 0.004059079568833113, 0.004431186243891716, 0.0043273502960801125, 0.0037176767364144325, 0.004282901529222727, 0.004204927943646908, 0.0037478904705494642, 0.003673360450193286, 0.0037858113646507263, 0.004539127927273512, 0.0044296360574662685, 0.0039299423806369305, 0.0035390129778534174, 0.004114754032343626, 0.004125589970499277, 0.003938386682420969, 0.003908396698534489, 0.00436402577906847, 0.0035103969275951385, 0.0038053421303629875, 0.0037987653631716967, 0.003857634961605072, 0.003937460482120514, 0.0033941667061299086, 0.003969776444137096, 0.003964246716350317, 0.0037812695372849703, 0.0036954202223569155, 0.003861896926537156, 0.003961315844208002, 0.004395818803459406, 0.003381691174581647, 0.004058133810758591, 0.003948612604290247, 0.0043482533656060696, 0.0043830485083162785, 0.003874077694490552, 0.003464917652308941, 0.003540758043527603, 0.004005239810794592, 0.0031939279288053513, 0.0036947668995708227, 0.00399545906111598, 0.0035689501091837883, 0.0035048897843807936, 0.004045735578984022, 0.003470586845651269, 0.00354568543843925, 0.0034280812833458185, 0.0039474074728786945, 0.0031655943021178246, 0.004440678283572197, 0.0034957388415932655, 0.0029905724804848433, 0.0029060218948870897, 0.0033431139308959246, 0.0030664093792438507, 0.0033492890652269125, 0.0033943848684430122, 0.004025210160762072, 0.0028061766643077135, 0.003800952574238181, 0.003538643941283226, 0.002853869227692485, 0.003301322227343917, 0.003538655349984765, 0.0032193174120038748, 0.0031081836204975843, 0.003115906612947583, 0.0038033314049243927, 0.003533933311700821, 0.0033879580441862345, 0.002847186289727688, 0.0034630780573934317, 0.0030332498718053102, 0.0036113259848207235, 0.0031513404101133347, 0.0027794111520051956, 0.002806027652695775, 0.0033245275262743235, 0.0030368680600076914, 0.0031935374718159437, 0.0029000267386436462, 0.0026342319324612617, 0.0032725606579333544, 0.0034586188849061728]"
1943,4,0.004660329385702118,0.9429322295192647,"[0.04689165 0.25577265 0.42699822 0.48993487 0.69253996 0.81207815
 0.91047957 0.77655417 0.70071048 0.50426288 0.2339254  0.03072824]","[0.11977997 0.1828889  0.39753187 0.5216622  0.62464106 0.7553786
 0.7942028  0.7967379  0.7093289  0.5423536  0.3255175  0.13915911]","[0.1465756595134735, 0.06924157589673996, 0.06770043075084686, 0.06480984389781952, 0.06064524129033089, 0.03656478598713875, 0.01569574698805809, 0.00895787961781025, 0.007732349913567305, 0.008152442052960396, 0.007267818320542574, 0.007044228725135326, 0.006262410897761583, 0.006257359404116869, 0.005756411701440811, 0.005486900452524424, 0.005275053903460503, 0.005107509437948465, 0.004986944142729044, 0.005312290973961353, 0.004966535605490208, 0.004878324456512928, 0.004897167440503836, 0.004824265372008085, 0.004616462625563145, 0.004678184632211924, 0.004753508605062962, 0.00459232646971941, 0.005126208998262882, 0.00445448188111186, 0.0046578263863921165, 0.0043774754740297794, 0.004707620944827795, 0.004484358709305525, 0.004403691738843918, 0.00440065236762166, 0.004121873993426561, 0.004128646571189165, 0.00412271823734045, 0.004089517518877983, 0.004228769801557064, 0.003962696995586157, 0.004336991347372532, 0.004100108984857798, 0.003927175886929035, 0.0038502474781125784, 0.003989451099187136, 0.003963809460401535, 0.004058952908962965, 0.003793317126110196, 0.003846323350444436, 0.004473492968827486, 0.003977243788540363, 0.003821759019047022, 0.0037525100633502007, 0.003583525540307164, 0.003804572857916355, 0.0037985830567777157, 0.0036321119405329227, 0.003757084021344781, 0.0036156554706394672, 0.003685479750856757, 0.0035273537505418062, 0.003599184099584818, 0.003590571228414774, 0.0034905916545540094, 0.0034492905251681805, 0.0033878020476549864, 0.0035232771188020706, 0.003335585817694664, 0.003391766455024481, 0.0034431316889822483, 0.0037081437185406685, 0.003344427328556776, 0.003392397193238139, 0.0035935454070568085, 0.004047478549182415, 0.003346660640090704, 0.003296827431768179, 0.0033281121868640184, 0.003987218253314495, 0.003689455334097147, 0.0033481591381132603, 0.003347070189192891, 0.0035574163775891066, 0.003236588090658188, 0.0032039484940469265, 0.003201075131073594, 0.0031527879182249308, 0.0032132284250110388, 0.003163401735946536, 0.003161352127790451, 0.0031029130332171917, 0.0033547081984579563, 0.0031230857130140066, 0.00322226295247674, 0.003131875302642584, 0.0033280563075095415, 0.0031240948010236025, 0.0031082879286259413, 0.0030510209035128355, 0.003025512909516692, 0.0032082018442451954, 0.0031504188664257526, 0.0029235929250717163, 0.0030174320563673973, 0.0031017623841762543, 0.0031081491615623236, 0.0030540593434125185, 0.002980712801218033, 0.002984361257404089, 0.002892131684347987, 0.0032764114439487457, 0.0031116215977817774, 0.003034701105207205, 0.0028353503439575434, 0.0028718560934066772, 0.0027968171052634716, 0.0032048108987510204, 0.0035488498397171497, 0.0027579788584262133, 0.002792204264551401, 0.002744091674685478, 0.002775823464617133, 0.002717511262744665, 0.0026866423431783915, 0.002801616210490465, 0.0027076697442680597, 0.002727929735556245, 0.002673404524102807, 0.0026331087574362755, 0.0026736853178590536, 0.002642647363245487, 0.002774264197796583, 0.002675723284482956, 0.0026441169902682304, 0.0026295895222574472, 0.00261719711124897, 0.002582893241196871, 0.0026802297215908766, 0.002592965494841337, 0.002536013489589095, 0.0026352182030677795, 0.0024852415081113577, 0.0025754228699952364, 0.002634067554026842, 0.002555726794525981, 0.0024653421714901924, 0.002482161857187748, 0.0024664977099746466]","[0.06576430797576904, 0.060789208859205246, 0.05998342111706734, 0.05699095129966736, 0.056238263845443726, 0.07585088163614273, 0.008499935269355774, 0.011725266464054585, 0.009513708762824535, 0.00834420882165432, 0.009430360980331898, 0.00592966889962554, 0.007054343819618225, 0.007190227508544922, 0.0063153225928545, 0.0068329148925840855, 0.005476043093949556, 0.006094011012464762, 0.005787158850580454, 0.005246893968433142, 0.005558852106332779, 0.00492879981175065, 0.005498802755028009, 0.005084900185465813, 0.004858041647821665, 0.004929892253130674, 0.005370220169425011, 0.005907101556658745, 0.00465796422213316, 0.006281021982431412, 0.004777491558343172, 0.005435599479824305, 0.0053848084062337875, 0.005615935195237398, 0.004554528743028641, 0.0043509346432983875, 0.005327268037945032, 0.004689606372267008, 0.004143527243286371, 0.004755329340696335, 0.005014126654714346, 0.00561087392270565, 0.00488755339756608, 0.004157420713454485, 0.004219020251184702, 0.003965894225984812, 0.004592823330312967, 0.005162845831364393, 0.004080045968294144, 0.003822151804342866, 0.0041881040669977665, 0.005336649715900421, 0.003999453503638506, 0.0041092135943472385, 0.00379015295766294, 0.004428276792168617, 0.004626728128641844, 0.003931492567062378, 0.0037632372695952654, 0.0038546957075595856, 0.004958434496074915, 0.0046537225134670734, 0.004016331862658262, 0.0037481256294995546, 0.0037041306495666504, 0.0038844889495521784, 0.004095274489372969, 0.003617210080847144, 0.004175412468612194, 0.004813127685338259, 0.00390672730281949, 0.0036528781056404114, 0.003704127622768283, 0.0035856885369867086, 0.004364021122455597, 0.0035793695133179426, 0.0034493335988372564, 0.0035914648324251175, 0.0036657622549682856, 0.0031510477419942617, 0.003917040769010782, 0.003533086506649852, 0.0032628371845930815, 0.0036362751852720976, 0.004242980387061834, 0.003807930275797844, 0.0038363675121217966, 0.0031736765522509813, 0.00364050199277699, 0.0032868767157197, 0.003123391419649124, 0.003931037615984678, 0.0035226810723543167, 0.0034252526238560677, 0.004079289268702269, 0.003248652210459113, 0.003157779574394226, 0.002900980645790696, 0.003433425212278962, 0.00283616385422647, 0.003089961828663945, 0.003214451251551509, 0.003011146327480674, 0.0030852414201945066, 0.0028648811858147383, 0.003074622480198741, 0.0027716748882085085, 0.0026812413707375526, 0.002641848288476467, 0.0027845550794154406, 0.0025152231100946665, 0.00262603722512722, 0.0028168566059321165, 0.0028837714344263077, 0.0026867538690567017, 0.0026776615995913744, 0.0025402603205293417, 0.0024012180510908365, 0.002758702961727977, 0.0023219743743538857, 0.0024611458647996187, 0.0025724517181515694, 0.002733291359618306, 0.002648944966495037, 0.0022862006444483995, 0.002927711233496666, 0.002685359911993146, 0.002247181022539735, 0.0027409251779317856, 0.0025805106852203608, 0.00247744913212955, 0.0021130964159965515, 0.002292397664859891, 0.002609762130305171, 0.002638207981362939, 0.0024973691906780005, 0.0021703278180211782, 0.0024786440189927816, 0.002681949408724904, 0.0026300244498997927, 0.002429208718240261, 0.002319103805348277, 0.0025846988428384066, 0.002782272407785058, 0.0026614246889948845, 0.0025498445611447096, 0.0023899825755506754, 0.0025025352369993925, 0.002373425057157874, 0.002866361988708377]"
1984,9,0.007833848690861196,0.8874533738611892,"[0.03985507 0.24320652 0.4165157  0.46764292 0.59903382 0.69248188
 0.89779589 0.72207126 0.70410628 0.48263889 0.29211957 0.02626812]","[0.05687603 0.11902817 0.33031565 0.5019278  0.5587948  0.63941735
 0.7583427  0.784897   0.689821   0.5346022  0.36998644 0.20763376]","[0.19286946952342987, 0.07949452847242355, 0.06537777930498123, 0.06268002092838287, 0.06183355301618576, 0.061185598373413086, 0.06010400876402855, 0.05832785740494728, 0.05353975668549538, 0.03874967247247696, 0.019203482195734978, 0.010261069983243942, 0.008462163619697094, 0.007892235182225704, 0.00787412654608488, 0.007527709472924471, 0.007300179917365313, 0.006926604546606541, 0.006567215081304312, 0.006661373656243086, 0.0066577657125890255, 0.006061749067157507, 0.005969034042209387, 0.005805789027363062, 0.006481450516730547, 0.005920470226556063, 0.005826258100569248, 0.005797473713755608, 0.005308981519192457, 0.00569040747359395, 0.005354286637157202, 0.005133124999701977, 0.00532569782808423, 0.004948562476783991, 0.004928845912218094, 0.004964407533407211, 0.0049193366430699825, 0.0047257584519684315, 0.004741910379379988, 0.0047383117489516735, 0.00476862583309412, 0.004746329039335251, 0.004762839991599321, 0.005162768065929413, 0.0049638906493783, 0.004710833076387644, 0.004607474431395531, 0.00439085066318512, 0.004413464572280645, 0.004485456272959709, 0.00458396365866065, 0.004526619333773851, 0.004374698735773563, 0.004717172589153051, 0.004580972716212273, 0.004491973668336868, 0.004293575417250395, 0.004507914185523987, 0.004307582974433899, 0.004185689613223076, 0.004266377072781324, 0.004235591273754835, 0.004073767922818661, 0.004000131506472826, 0.0039925286546349525, 0.004021408502012491, 0.004018433857709169, 0.003925919998437166, 0.003932946361601353, 0.00400841049849987, 0.0038988522719591856, 0.0039053012151271105, 0.003905553836375475, 0.00392060587182641, 0.003853473113849759, 0.0038762346375733614, 0.003761972999200225, 0.0037787093315273523, 0.0038157585076987743, 0.0038147896993905306, 0.003928926773369312, 0.003869266714900732, 0.003679657820612192, 0.0039393119513988495, 0.0038722832687199116, 0.0035988553427159786, 0.0035750626120716333, 0.0035368611570447683, 0.003688105847686529, 0.0037704864516854286, 0.0037345015443861485, 0.0035661309957504272, 0.0036203167401254177, 0.0036662681959569454, 0.0035064429976046085, 0.003507208079099655, 0.003502823179587722, 0.003528810339048505, 0.0034459251910448074, 0.003419042332097888, 0.0034830174408853054, 0.003569582011550665, 0.0035650741774588823, 0.0034165880642831326, 0.0033686012029647827, 0.0034385628532618284, 0.0034082785714417696, 0.003350505605340004, 0.0034560691565275192, 0.003415354760363698, 0.0033558036666363478, 0.003292369656264782, 0.0033548399806022644, 0.003364461474120617, 0.003255508840084076, 0.003342247335240245, 0.0035257141571491957, 0.003324311226606369, 0.003220491809770465, 0.003209563670679927, 0.0032318071462213993, 0.0032308483496308327, 0.0031466728542000055, 0.003176402533426881, 0.003153569297865033, 0.0032156547531485558, 0.0031825783662497997, 0.0030975742265582085, 0.0031134060118347406, 0.003097772365435958, 0.003142155008390546, 0.003114651422947645, 0.003061971627175808, 0.003208516864106059, 0.0031083475332707167, 0.003115004161372781, 0.003006195416674018, 0.0029793893918395042, 0.0030271734576672316, 0.003021176904439926, 0.0030214672442525625, 0.003021328477188945, 0.00306137022562325, 0.003073248313739896, 0.0029837642796337605, 0.0029507698491215706, 0.002991236513480544, 0.0029541330877691507, 0.0029129493050277233, 0.0029718903824687004]","[0.08918780088424683, 0.0596146397292614, 0.054484087973833084, 0.053646836429834366, 0.05373893678188324, 0.05268963798880577, 0.051619261503219604, 0.04830452427268028, 0.04079907014966011, 0.03213198855519295, 0.011752667836844921, 0.007464349269866943, 0.008856970816850662, 0.010697823017835617, 0.008119285106658936, 0.007437702734023333, 0.007801532745361328, 0.007547894027084112, 0.007035005837678909, 0.00729982228949666, 0.007112075109034777, 0.0065457806922495365, 0.006452192086726427, 0.008493892848491669, 0.007953782565891743, 0.0066058021038770676, 0.006206487771123648, 0.00701659731566906, 0.006308776792138815, 0.00680103013291955, 0.005961759481579065, 0.007435704115778208, 0.0057056196965277195, 0.005514724180102348, 0.005997070576995611, 0.005984678398817778, 0.005894289817661047, 0.005619186908006668, 0.005484030116349459, 0.005711513105779886, 0.005747046787291765, 0.005904145073145628, 0.005755418445914984, 0.005750011652708054, 0.005475996062159538, 0.00548977917060256, 0.006029913201928139, 0.0056886631064116955, 0.0057234615087509155, 0.0056807114742696285, 0.00556527404114604, 0.005742007866501808, 0.006158679258078337, 0.006746421102434397, 0.006403518840670586, 0.005358586553484201, 0.005832436960190535, 0.0063274819403886795, 0.0061452146619558334, 0.005512048956006765, 0.005626314785331488, 0.005287928972393274, 0.005666171666234732, 0.005335649475455284, 0.005152564030140638, 0.005367519333958626, 0.005324598401784897, 0.005148957949131727, 0.0053900764323771, 0.0051042307168245316, 0.0062157451175153255, 0.005320848897099495, 0.005330919753760099, 0.005051098298281431, 0.005272253882139921, 0.005222916603088379, 0.005287813488394022, 0.00597867788746953, 0.006738699972629547, 0.005596350412815809, 0.005419986322522163, 0.005413965787738562, 0.004885117523372173, 0.005049724597483873, 0.005494015756994486, 0.005531845614314079, 0.005212480202317238, 0.005242725368589163, 0.005777627229690552, 0.004820812493562698, 0.004820928908884525, 0.005269752815365791, 0.00575741333886981, 0.005739994812756777, 0.005978381261229515, 0.005431031808257103, 0.005536118056625128, 0.005689157638698816, 0.005860625300556421, 0.005234821233898401, 0.005202048923820257, 0.005481719505041838, 0.005462691653519869, 0.0053682210855185986, 0.004839847330003977, 0.005449274089187384, 0.00489061838015914, 0.006060414016246796, 0.004679795820266008, 0.005112281534820795, 0.005441250745207071, 0.005180859938263893, 0.0052633448503911495, 0.00554086035117507, 0.005194749217480421, 0.004571120720356703, 0.004887833725661039, 0.004932709503918886, 0.005586265120655298, 0.0053186919540166855, 0.004884165246039629, 0.004702294711023569, 0.005532651674002409, 0.005647006910294294, 0.004687096923589706, 0.0052564688958227634, 0.005364472512155771, 0.0053117242641747, 0.004543833434581757, 0.005179164465516806, 0.005548875778913498, 0.0046986304223537445, 0.00477668596431613, 0.0052877552807331085, 0.005429841112345457, 0.0047415439039468765, 0.004461116623133421, 0.0053513855673372746, 0.005752133671194315, 0.005195175763219595, 0.005817563738673925, 0.005511701572686434, 0.005513777490705252, 0.00565401092171669, 0.005252068862318993, 0.005254265386611223, 0.005829844623804092, 0.004887924995273352, 0.004914525430649519, 0.005952969193458557]"
