cell,batchsize,mse,nse,y_test,yhat,train_loss,test_loss
5,8,0.00365137768470415,0.9470392229266648,"[0.14742057 0.2953536  0.54304749 0.79939643 0.96805603 0.85104202
 0.63136317 0.39648104 0.40177656 0.28407926 0.30013666 0.1732149 ]","[0.16738963 0.34167853 0.5697106  0.77274585 0.83962697 0.8108995
 0.64045703 0.4783181  0.4434707  0.37806892 0.24426992 0.13755544]","[0.20954404771327972, 0.07711706310510635, 0.06660845875740051, 0.062255918979644775, 0.05866682156920433, 0.055973052978515625, 0.05033367499709129, 0.04514988884329796, 0.036041196435689926, 0.02834775671362877, 0.0217992402613163, 0.017786677926778793, 0.016110995784401894, 0.016208350658416748, 0.014568624086678028, 0.01387680135667324, 0.01335627306252718, 0.013088165782392025, 0.012418152764439583, 0.012649335898458958, 0.012483521364629269, 0.012429856695234776, 0.012440377846360207, 0.011394561268389225, 0.011270342394709587, 0.01126932818442583, 0.010995485819876194, 0.01078509446233511, 0.011130821891129017, 0.010241903364658356, 0.00998770073056221, 0.010038107633590698, 0.00973958894610405, 0.009740186855196953, 0.00962141528725624, 0.009565926156938076, 0.009728629142045975, 0.009662854485213757, 0.008899038657546043, 0.009120887145400047, 0.00873268861323595, 0.008872020989656448, 0.008327965624630451, 0.008027582429349422, 0.008042446337640285, 0.00768805667757988, 0.007626713253557682, 0.007523803971707821, 0.007372002117335796, 0.007210347801446915, 0.006994897034019232, 0.006976979319006205, 0.00705956295132637, 0.006935857702046633, 0.006587819196283817, 0.007363173179328442, 0.007207730785012245, 0.0069749378599226475, 0.0066865356639027596, 0.006565732881426811, 0.006389949470758438, 0.006435747724026442, 0.006381307728588581, 0.006295683328062296, 0.0062879896722733974, 0.0061842636205255985, 0.006116972770541906, 0.0061082313768565655, 0.0064581953920423985, 0.006235577166080475, 0.006321209017187357, 0.006169187370687723, 0.006180223543196917, 0.006062587723135948, 0.005972719751298428, 0.006133936811238527, 0.006132977083325386, 0.005955213215202093, 0.00580385560169816, 0.005891487468034029, 0.005705222487449646, 0.005663381889462471, 0.005693426821380854, 0.0056267292238771915, 0.005651680286973715, 0.0055364989675581455, 0.00558490538969636, 0.005605737678706646, 0.005637862719595432, 0.00557423522695899, 0.005698625463992357, 0.0056961472146213055, 0.005501460749655962, 0.005364617332816124, 0.00545145571231842, 0.0053351866081357, 0.005240322556346655, 0.0053154886700212955, 0.0051433914341032505, 0.005193450953811407, 0.005073565989732742, 0.005125787574797869, 0.005123009439557791, 0.005004303529858589, 0.0052767726592719555, 0.005173061974346638, 0.004972690250724554, 0.0050714449025690556, 0.004831341095268726, 0.004829617217183113, 0.004950300790369511, 0.004987719934433699, 0.004923509433865547, 0.005019382573664188, 0.004886607173830271, 0.0049002389423549175, 0.004881828557699919, 0.004725346807390451, 0.00462685339152813, 0.0046977936290204525, 0.0046155680902302265, 0.004518259782344103, 0.004507453180849552, 0.004681863356381655, 0.004748372361063957, 0.004423069301992655, 0.00452285585924983, 0.004820547066628933, 0.004555210471153259, 0.004848986864089966, 0.0046393838711082935, 0.004636139143258333, 0.004667540546506643, 0.004359154030680656, 0.004369096830487251, 0.004295933526009321, 0.004497889894992113, 0.004413459450006485, 0.0042488230392336845, 0.004288134630769491, 0.004353393334895372, 0.004175054840743542, 0.00432137306779623, 0.004229795653373003, 0.0042214482091367245, 0.0041403030045330524, 0.004137873183935881, 0.004110514651983976, 0.004103930667042732, 0.004045926500111818]","[0.09809792041778564, 0.07289139926433563, 0.07127328962087631, 0.06328970938920975, 0.0580415241420269, 0.055326301604509354, 0.052763212472200394, 0.049183864146471024, 0.03722582384943962, 0.028449537232518196, 0.02607434056699276, 0.019553646445274353, 0.017939399927854538, 0.02142409421503544, 0.01643781177699566, 0.016055485233664513, 0.015493348240852356, 0.014742880128324032, 0.01613026298582554, 0.01675320975482464, 0.016162095591425896, 0.01660654880106449, 0.014374945312738419, 0.013804584741592407, 0.01379610225558281, 0.012446771375834942, 0.012730710208415985, 0.012553130276501179, 0.012190476059913635, 0.01240342017263174, 0.011691371910274029, 0.0111400680616498, 0.010614556260406971, 0.010680682957172394, 0.010636183433234692, 0.01156590785831213, 0.012483242899179459, 0.010256323963403702, 0.00998314842581749, 0.00970461405813694, 0.009036625735461712, 0.008847546763718128, 0.008571174927055836, 0.009156271815299988, 0.00838516280055046, 0.008096626959741116, 0.007177252788096666, 0.007545114029198885, 0.007292773574590683, 0.007029388565570116, 0.0066809565760195255, 0.0067973206751048565, 0.006224197801202536, 0.0064339772798120975, 0.006458483170717955, 0.007511403877288103, 0.006032648030668497, 0.006439421325922012, 0.006155739072710276, 0.006175629794597626, 0.005887659732252359, 0.005361000541597605, 0.0052820835262537, 0.005070303101092577, 0.005422650370746851, 0.005113392136991024, 0.005103079602122307, 0.0052933222614228725, 0.006426163483411074, 0.004964962601661682, 0.004809859674423933, 0.005080909933894873, 0.0048833503387868404, 0.004630180075764656, 0.004919365514069796, 0.005243514198809862, 0.0046297465451061726, 0.004580540116876364, 0.004749234300106764, 0.004924080800265074, 0.004718820098787546, 0.004614593461155891, 0.0045482199639081955, 0.004675000440329313, 0.004492564592510462, 0.004738085437566042, 0.005350613500922918, 0.004436288960278034, 0.0048277596943080425, 0.004807551857084036, 0.004737114533782005, 0.004804365802556276, 0.004426582250744104, 0.004484807141125202, 0.004907789174467325, 0.004716565366834402, 0.004591645672917366, 0.004299187567085028, 0.004400752950459719, 0.004420579876750708, 0.004546588286757469, 0.0042993477545678616, 0.004383117891848087, 0.004545884672552347, 0.005251010879874229, 0.00428467383608222, 0.0049553862772881985, 0.0044173444621264935, 0.004279874265193939, 0.004431039560586214, 0.004545693751424551, 0.004865746945142746, 0.004480473231524229, 0.0051424540579319, 0.004162812139838934, 0.004733210429549217, 0.004736381582915783, 0.00427516782656312, 0.004482887219637632, 0.0043871039524674416, 0.004422966856509447, 0.004377635661512613, 0.004650413058698177, 0.004547301214188337, 0.004307321738451719, 0.004319026134908199, 0.004405704792588949, 0.004559068940579891, 0.005189622286707163, 0.004423854406923056, 0.0044201635755598545, 0.0043371375650167465, 0.004363906104117632, 0.004446505568921566, 0.0043173483572900295, 0.004676058888435364, 0.0041692182421684265, 0.004424582701176405, 0.004122475162148476, 0.004807168152183294, 0.004148786421865225, 0.004394479561597109, 0.00453476095572114, 0.00478467857465148, 0.003866347251459956, 0.004261976107954979, 0.00475070858374238, 0.003960497211664915, 0.004194312728941441, 0.004107196349650621]"
6,11,0.0018838003929736143,0.9706364750504155,"[0.16926223 0.31068114 0.55749567 0.80656494 0.96554979 0.86345761
 0.66886896 0.46783074 0.46075193 0.34985056 0.32861413 0.18845367]","[0.1808305  0.29892823 0.54209197 0.78723294 0.87435234 0.8683712
 0.6926775  0.53688914 0.4869766  0.4222791  0.2872606  0.1684067 ]","[0.254368394613266, 0.10807811468839645, 0.06868623942136765, 0.06330455839633942, 0.0606694333255291, 0.057690877467393875, 0.05469899997115135, 0.051544465124607086, 0.04555554315447807, 0.03899984434247017, 0.03278600797057152, 0.02703031711280346, 0.023544955998659134, 0.02005055733025074, 0.017263296991586685, 0.015188060700893402, 0.014219625853002071, 0.013465912081301212, 0.012813790701329708, 0.012955456972122192, 0.011975583620369434, 0.01202193833887577, 0.01200853195041418, 0.011479290202260017, 0.01135404035449028, 0.011318730190396309, 0.011348504573106766, 0.01132807694375515, 0.011523020453751087, 0.010437735356390476, 0.01045455876737833, 0.01030776184052229, 0.010348214767873287, 0.010348797775804996, 0.010113881900906563, 0.009794428944587708, 0.010098262690007687, 0.0099472152069211, 0.009570326656103134, 0.009284811094403267, 0.009278750978410244, 0.009287145920097828, 0.009136125445365906, 0.008957799524068832, 0.008948069997131824, 0.008800032548606396, 0.008570116944611073, 0.008478500880300999, 0.008332544937729836, 0.008305121213197708, 0.008104794658720493, 0.008021439425647259, 0.008185992948710918, 0.0081907594576478, 0.007703674957156181, 0.007708118762820959, 0.007929064333438873, 0.007572202477604151, 0.007614291273057461, 0.007125623058527708, 0.007236482109874487, 0.007108711637556553, 0.006980456877499819, 0.006724643986672163, 0.0066465954296290874, 0.006636530160903931, 0.006571586709469557, 0.00649661710485816, 0.006668968126177788, 0.006341385655105114, 0.006436319090425968, 0.006169929634779692, 0.005998298525810242, 0.0061655729077756405, 0.006330318283289671, 0.005909956991672516, 0.005957263056188822, 0.005863319616764784, 0.00558609189465642, 0.005597988143563271, 0.005544611252844334, 0.005766643211245537, 0.005847709719091654, 0.005803774576634169, 0.005711029749363661, 0.005604370962828398, 0.005343189463019371, 0.005336502566933632, 0.005243354011327028, 0.005240697879344225, 0.00533705297857523, 0.005246248096227646, 0.005154407117515802, 0.0050998106598854065, 0.004995236173272133, 0.00507541187107563, 0.005105505231767893, 0.004852800164371729, 0.0050651635974645615, 0.005085769109427929, 0.0049592917785048485, 0.00508478656411171, 0.004912955220788717, 0.004929975140839815, 0.0049073840491473675, 0.0047759427689015865, 0.00524343503639102, 0.00487761665135622, 0.004771724343299866, 0.004746146034449339, 0.004827176220715046, 0.004858067259192467, 0.004895017482340336, 0.004870303440839052, 0.0048211198300123215, 0.00494815269485116, 0.004841206595301628, 0.004809761885553598, 0.004720970988273621, 0.004735903348773718, 0.0046331570483744144, 0.004545427858829498, 0.004547700751572847, 0.004630615934729576, 0.004612644203007221, 0.004599290434271097, 0.004536852706223726, 0.00477420911192894, 0.004598037805408239, 0.004592750687152147, 0.004546369891613722, 0.004495261702686548, 0.004526599310338497, 0.004941350780427456, 0.004491159226745367, 0.004463112913072109, 0.004595990292727947, 0.004620188381522894, 0.004379353951662779, 0.004358204547315836, 0.004344801884144545, 0.004405111074447632, 0.004304923117160797, 0.004348207730799913, 0.004665492568165064, 0.0044054496102035046, 0.004686194006353617, 0.004705313127487898, 0.005137422122061253, 0.004467369057238102]","[0.1920887678861618, 0.07524390518665314, 0.06724754720926285, 0.06124046444892883, 0.05972084775567055, 0.05394129827618599, 0.05249394103884697, 0.04745171591639519, 0.04215613007545471, 0.03394303098320961, 0.033510658890008926, 0.02518416941165924, 0.023010781034827232, 0.021062755957245827, 0.017442991957068443, 0.017254309728741646, 0.015187916345894337, 0.015255137346684933, 0.016257913783192635, 0.01413534302264452, 0.014643300324678421, 0.014657578431069851, 0.013788753189146519, 0.013662624172866344, 0.01329951360821724, 0.014211435802280903, 0.014276736415922642, 0.013523325324058533, 0.012884479016065598, 0.012930002994835377, 0.012916616164147854, 0.012699172832071781, 0.012485501356422901, 0.012337383814156055, 0.01204749196767807, 0.012797116301953793, 0.01310694683343172, 0.012150391936302185, 0.011680311523377895, 0.011486566625535488, 0.011404857970774174, 0.01114219892770052, 0.010943052358925343, 0.011056631803512573, 0.010842758230865002, 0.010510746389627457, 0.010431304574012756, 0.01099584624171257, 0.010162632912397385, 0.009801574982702732, 0.010066443122923374, 0.009787649847567081, 0.009481473825871944, 0.009285473264753819, 0.00897196214646101, 0.009028321132063866, 0.008816364221274853, 0.009921976365149021, 0.008608165197074413, 0.008263281546533108, 0.00858634989708662, 0.007992581464350224, 0.007930365391075611, 0.00742286816239357, 0.007758940104395151, 0.007058913353830576, 0.00783579796552658, 0.006852889899164438, 0.007329623680561781, 0.007281235884875059, 0.006901213433593512, 0.006823893170803785, 0.006461223121732473, 0.006130784749984741, 0.0060810609720647335, 0.007357994560152292, 0.005344072822481394, 0.005826631095260382, 0.005769285839051008, 0.006490012165158987, 0.006946742068976164, 0.0053939856588840485, 0.005049103405326605, 0.005478671286255121, 0.006755978334695101, 0.006647665053606033, 0.006409095600247383, 0.00494011677801609, 0.005184668116271496, 0.005183256231248379, 0.005079695023596287, 0.004718046169728041, 0.005031939130276442, 0.004806737415492535, 0.005055319983512163, 0.005550231318920851, 0.004813361447304487, 0.0047195605002343655, 0.005932499188929796, 0.0058700814843177795, 0.004905759822577238, 0.0046741110272705555, 0.005353317130357027, 0.00485146464779973, 0.004698021337389946, 0.004680096637457609, 0.005032747983932495, 0.005031680688261986, 0.005033021327108145, 0.005059345159679651, 0.005435880273580551, 0.005539456382393837, 0.004702046979218721, 0.004985665902495384, 0.0046701510436832905, 0.00531049445271492, 0.005019667092710733, 0.004880200605839491, 0.0048624793998897076, 0.004608787130564451, 0.004368383437395096, 0.004836792591959238, 0.004625205881893635, 0.004585644695907831, 0.004519073758274317, 0.004723379388451576, 0.004617416765540838, 0.004606206435710192, 0.004907013848423958, 0.004725742619484663, 0.004560656379908323, 0.0045682634226977825, 0.004492143169045448, 0.0057051051408052444, 0.004981125704944134, 0.004156642593443394, 0.0049393875524401665, 0.0050899009220302105, 0.0046478272415697575, 0.004547991324216127, 0.004839818459004164, 0.004143851343542337, 0.004534478764981031, 0.004758364986628294, 0.004873782861977816, 0.0052736555226147175, 0.005257381126284599, 0.005124447867274284, 0.004826442338526249, 0.004532733466476202]"
7,7,0.003804313203110393,0.9396194003595331,"[0.18005451 0.31281065 0.53904121 0.80765325 0.95302229 0.8377425
 0.62978996 0.44155844 0.42344076 0.29469296 0.31297098 0.18294052]","[0.19154695 0.37078375 0.5603099  0.78809637 0.8740648  0.85964763
 0.60618967 0.5339439  0.48314533 0.43061653 0.2547897  0.17330216]","[0.20058298110961914, 0.07476257532835007, 0.06258440762758255, 0.05888669192790985, 0.05602237209677696, 0.05245164781808853, 0.046679090708494186, 0.038806188851594925, 0.031100641936063766, 0.02348644658923149, 0.01835518889129162, 0.01581442356109619, 0.014192807488143444, 0.01341588981449604, 0.012655559927225113, 0.01221374236047268, 0.01214289665222168, 0.01150865014642477, 0.011141151189804077, 0.011284193024039268, 0.01144960056990385, 0.011553549207746983, 0.011300720274448395, 0.010531148873269558, 0.010363672859966755, 0.010292663238942623, 0.009818091057240963, 0.009540475904941559, 0.009701365604996681, 0.009317917749285698, 0.009085481986403465, 0.008956999517977238, 0.008775165304541588, 0.00849241390824318, 0.0083724120631814, 0.007892864756286144, 0.008100041188299656, 0.0076003484427928925, 0.007453503552824259, 0.007539659738540649, 0.007084556855261326, 0.007037629839032888, 0.007136906497180462, 0.006777561269700527, 0.006536824628710747, 0.006396329961717129, 0.006371373310685158, 0.006337587255984545, 0.006260933820158243, 0.00623066583648324, 0.0062980689108371735, 0.006216348614543676, 0.006074519362300634, 0.0060503920540213585, 0.005872876383364201, 0.0061010862700641155, 0.006024157628417015, 0.00604958226904273, 0.006361785810440779, 0.005727286916226149, 0.005746724549680948, 0.005724657792598009, 0.0056296284310519695, 0.005546088796108961, 0.005460794549435377, 0.005602207034826279, 0.005454693455249071, 0.005363785661756992, 0.005498289596289396, 0.005336381029337645, 0.005366274155676365, 0.005334488581866026, 0.005253313109278679, 0.005269950721412897, 0.0051760985516011715, 0.005130911711603403, 0.005189511459320784, 0.005038352683186531, 0.004838662687689066, 0.004876907914876938, 0.005022021941840649, 0.004829859361052513, 0.004725225269794464, 0.004673062823712826, 0.004620145540684462, 0.004530527163296938, 0.0046096909791231155, 0.004358422942459583, 0.004436179529875517, 0.004337371326982975, 0.00437254598364234, 0.004359095357358456, 0.004212620202451944, 0.004203127231448889, 0.004158740863204002, 0.0041109840385615826, 0.0039530363865196705, 0.003975999541580677, 0.003987856674939394, 0.003961028531193733, 0.004054938443005085, 0.0038829059340059757, 0.0038078201469033957, 0.0037630635779350996, 0.003816058859229088, 0.0038393745198845863, 0.0036964656319469213, 0.0036387727595865726, 0.0037377853877842426, 0.0037356512621045113, 0.0037190336734056473, 0.0037149288691580296, 0.003567602252587676, 0.0035553632769733667, 0.003502932609990239, 0.0035212154034525156, 0.0033955234102904797, 0.00344438711181283, 0.0034209482837468386, 0.003478354774415493, 0.003408723743632436, 0.0034451752435415983, 0.003425386967137456, 0.0032904373947530985, 0.0033658049069344997, 0.0034308326430618763, 0.003424060996621847, 0.0033363059628754854, 0.003281740006059408, 0.0033686673268675804, 0.0034426897764205933, 0.0033286307007074356, 0.00324802054092288, 0.0032563437707722187, 0.0032452542800456285, 0.0032152626663446426, 0.0032522412948310375, 0.0032378672622144222, 0.0032254562247544527, 0.003164418274536729, 0.0032481353264302015, 0.003101257374510169, 0.003101206850260496, 0.0030900214333087206, 0.0030923043377697468, 0.0030520656146109104, 0.0031176197808235884, 0.003098944900557399, 0.0031128092668950558, 0.0031190107110887766]","[0.08999953418970108, 0.06790221482515335, 0.06355155259370804, 0.057978320866823196, 0.05413539335131645, 0.05031063035130501, 0.04479696974158287, 0.040553439408540726, 0.0336429588496685, 0.022569475695490837, 0.02185090072453022, 0.01759251393377781, 0.015035252086818218, 0.01735210232436657, 0.01546701043844223, 0.014436083845794201, 0.013132013380527496, 0.013616903685033321, 0.015757830813527107, 0.017077548429369926, 0.015532325021922588, 0.0170388575643301, 0.012240178883075714, 0.012482467107474804, 0.011797093786299229, 0.0126101179048419, 0.010956495068967342, 0.010837028734385967, 0.010801701806485653, 0.011819950304925442, 0.01010871957987547, 0.01105063408613205, 0.009184767492115498, 0.009663083590567112, 0.009277044795453548, 0.010735140182077885, 0.008953734301030636, 0.008498233743011951, 0.007631333544850349, 0.00918902363628149, 0.007828246802091599, 0.006944884080439806, 0.007508544716984034, 0.0071597895585000515, 0.006520520895719528, 0.007011557463556528, 0.006014036480337381, 0.006152346730232239, 0.0061965882778167725, 0.006405939813703299, 0.006104204338043928, 0.005747118499130011, 0.005412439350038767, 0.005913757253438234, 0.005577123258262873, 0.006197475362569094, 0.005630440544337034, 0.006785628851503134, 0.005372206214815378, 0.005422114860266447, 0.005747998598963022, 0.005892679560929537, 0.005316128954291344, 0.005395257379859686, 0.005133757367730141, 0.005011551547795534, 0.004967889282852411, 0.0056714750826358795, 0.005953900516033173, 0.004735162016004324, 0.004559882450848818, 0.004589766729623079, 0.0056365192867815495, 0.0045181396417319775, 0.004413876216858625, 0.004513971041887999, 0.004802955314517021, 0.004876591265201569, 0.00426033278927207, 0.005248427856713533, 0.004430682864040136, 0.004563945811241865, 0.004397829994559288, 0.004995760042220354, 0.004578959196805954, 0.004447583109140396, 0.0043797665275633335, 0.004477568436414003, 0.0046001304872334, 0.004375766031444073, 0.0050696805119514465, 0.004308752249926329, 0.004626417066901922, 0.004227278288453817, 0.004510190803557634, 0.004372179973870516, 0.004267695359885693, 0.004071390721946955, 0.004165730904787779, 0.004578347783535719, 0.004782367497682571, 0.0043858191929757595, 0.0048563419841229916, 0.004497896879911423, 0.004572585225105286, 0.004363556858152151, 0.004223814699798822, 0.004948549438267946, 0.005433520767837763, 0.005166652146726847, 0.004840148147195578, 0.004253183025866747, 0.004645302891731262, 0.0045124865137040615, 0.00526212016120553, 0.005353262182325125, 0.004710109438747168, 0.004902893677353859, 0.0050545730628073215, 0.0041688294149935246, 0.005673157051205635, 0.005092484410852194, 0.0051098717376589775, 0.00482918880879879, 0.005111719947308302, 0.005710183177143335, 0.005212053656578064, 0.004920321982353926, 0.0058805677108466625, 0.004280541092157364, 0.00457035144791007, 0.005829773843288422, 0.004560893401503563, 0.004481998737901449, 0.00442405603826046, 0.00479004206135869, 0.004176411312073469, 0.004917927086353302, 0.004764273297041655, 0.0048481193371117115, 0.0043576378375291824, 0.004085843451321125, 0.00416744826361537, 0.004454920534044504, 0.005158830899745226, 0.004272145684808493, 0.005661468952894211, 0.004842767957597971, 0.005466857459396124, 0.003769267350435257]"
48,8,0.004379695756767253,0.9364754592232831,"[0.14742057 0.2953536  0.54304749 0.79939643 0.96805603 0.85104202
 0.63136317 0.39648104 0.40177656 0.28407926 0.30013666 0.1732149 ]","[0.14891538 0.33488405 0.55151975 0.7658021  0.8535846  0.8156214
 0.5902844  0.4893694  0.4646622  0.41951704 0.24979618 0.156336  ]","[0.20760545134544373, 0.0803680419921875, 0.06622307747602463, 0.06177867576479912, 0.05856527388095856, 0.054800860583782196, 0.04852566868066788, 0.04142370447516441, 0.03249754384160042, 0.02605639025568962, 0.019753672182559967, 0.016691816970705986, 0.015611856244504452, 0.01513916626572609, 0.014179199002683163, 0.01372696552425623, 0.01426488347351551, 0.013364915736019611, 0.012826873920857906, 0.0127579215914011, 0.013458010740578175, 0.01267008576542139, 0.012499313801527023, 0.01169336773455143, 0.011625849641859531, 0.011573396623134613, 0.01140507310628891, 0.010697878897190094, 0.011064991354942322, 0.010342730209231377, 0.009835289791226387, 0.00997948832809925, 0.009583823382854462, 0.00940847396850586, 0.00911488477140665, 0.008862881921231747, 0.009306187741458416, 0.00851572398096323, 0.007877134718000889, 0.008003940805792809, 0.007750688586384058, 0.007550226524472237, 0.007653632201254368, 0.007156333886086941, 0.007056454196572304, 0.0067860158160328865, 0.006666586734354496, 0.006750099826604128, 0.006711473222821951, 0.006474127992987633, 0.006471361964941025, 0.006281633395701647, 0.006312841549515724, 0.006415251176804304, 0.006141064688563347, 0.006655021570622921, 0.0064376420341432095, 0.006272733677178621, 0.006359325721859932, 0.006078987382352352, 0.006011166609823704, 0.00609153788536787, 0.00596765847876668, 0.0059026856906712055, 0.005955088417977095, 0.005791353527456522, 0.005814117379486561, 0.005772432312369347, 0.006054109428077936, 0.006003355607390404, 0.005790621507912874, 0.006049838848412037, 0.005624487064778805, 0.005945493001490831, 0.005716751795262098, 0.005755360703915358, 0.005930715706199408, 0.005642474628984928, 0.005461995955556631, 0.005569986533373594, 0.00541640305891633, 0.005370440427213907, 0.0054608299396932125, 0.005225534085184336, 0.005291597917675972, 0.005247822031378746, 0.005321627017110586, 0.005322620738297701, 0.005306590814143419, 0.005203983746469021, 0.005400400143116713, 0.005327178630977869, 0.005201911088079214, 0.005206111818552017, 0.005204647779464722, 0.005284859333187342, 0.005073028150945902, 0.005048204213380814, 0.004980724770575762, 0.005202699918299913, 0.005261027719825506, 0.004898962564766407, 0.005081423558294773, 0.0052367583848536015, 0.005304980091750622, 0.0050199804827570915, 0.0048654573038220406, 0.004938863217830658, 0.0047909594140946865, 0.004759706556797028, 0.004826933611184359, 0.005157453939318657, 0.004751662723720074, 0.00476545374840498, 0.004715532064437866, 0.00471519073471427, 0.004545627161860466, 0.004632312338799238, 0.004529863130301237, 0.004777402151376009, 0.004663206171244383, 0.004541896749287844, 0.004643578547984362, 0.004696782678365707, 0.004428683314472437, 0.004416691605001688, 0.004705291241407394, 0.004822923801839352, 0.004640393424779177, 0.004617783240973949, 0.004396449774503708, 0.004778359085321426, 0.004543525166809559, 0.004286228679120541, 0.004335165023803711, 0.0041224779561161995, 0.004366516135632992, 0.004380129277706146, 0.004144976381212473, 0.00426824763417244, 0.0040034824050962925, 0.003990903031080961, 0.004115235060453415, 0.004097156226634979, 0.003907736856490374, 0.004188642371445894, 0.003854072419926524, 0.004035681486129761, 0.0037742562126368284, 0.0036299736239016056]","[0.10124099999666214, 0.07798174023628235, 0.06587913632392883, 0.06257198005914688, 0.057825278490781784, 0.05475609377026558, 0.04789052903652191, 0.04044438898563385, 0.03412504494190216, 0.030057961121201515, 0.02607508935034275, 0.023044077679514885, 0.0209964569658041, 0.020075716078281403, 0.01869959756731987, 0.019805816933512688, 0.01702761836349964, 0.01695891283452511, 0.01937396451830864, 0.0201993677765131, 0.01700570434331894, 0.01740880124270916, 0.014497545547783375, 0.014536655507981777, 0.015331673435866833, 0.013264995999634266, 0.013136531226336956, 0.012324926443397999, 0.013191121630370617, 0.012155093252658844, 0.011615308932960033, 0.011854950338602066, 0.010378978215157986, 0.0105312280356884, 0.01138696726411581, 0.012209661304950714, 0.011492962948977947, 0.00889543630182743, 0.008706877939403057, 0.009737989865243435, 0.008477281779050827, 0.0073403059504926205, 0.007570868358016014, 0.008725124411284924, 0.007505802903324366, 0.007457447703927755, 0.006228358950465918, 0.0060591790825128555, 0.0065003554336726665, 0.006762153934687376, 0.005924595054239035, 0.00660994416102767, 0.0055399746634066105, 0.007249852176755667, 0.006424184422940016, 0.007245611399412155, 0.005268814507871866, 0.006167941261082888, 0.005288389045745134, 0.005787904839962721, 0.005818048492074013, 0.005545388907194138, 0.005502200219780207, 0.005400354508310556, 0.005233678966760635, 0.005739239975810051, 0.0052283331751823425, 0.005242503713816404, 0.005695981439203024, 0.004798649810254574, 0.004835907369852066, 0.004964898806065321, 0.005155768245458603, 0.005426202435046434, 0.005613064393401146, 0.0053100078366696835, 0.0051050735637545586, 0.005083468742668629, 0.004926792811602354, 0.00507190078496933, 0.004913415294140577, 0.005375964101403952, 0.005437783896923065, 0.00544161768630147, 0.005017157178372145, 0.004901929292827845, 0.006163275334984064, 0.0048400540836155415, 0.005267389118671417, 0.00464604003354907, 0.005411731079220772, 0.004913710057735443, 0.004970599431544542, 0.004913283046334982, 0.004848032724112272, 0.0058672004379332066, 0.005145492497831583, 0.005308222025632858, 0.005244115833193064, 0.0058906301856040955, 0.005570016801357269, 0.0048250965774059296, 0.005269331391900778, 0.005096164532005787, 0.0046063861809670925, 0.0047142901457846165, 0.005235306918621063, 0.0051503595896065235, 0.004477453883737326, 0.004746032878756523, 0.00531437573954463, 0.004826228599995375, 0.004937003832310438, 0.004906036891043186, 0.004892723634839058, 0.005455374717712402, 0.0051015871576964855, 0.004518189933151007, 0.005430323537439108, 0.004912621807307005, 0.0048118531703948975, 0.005366216879338026, 0.005644577089697123, 0.005273092538118362, 0.0048208944499492645, 0.00519357668235898, 0.004735220689326525, 0.006741109769791365, 0.00636973837390542, 0.005013616755604744, 0.0048719230107963085, 0.005115218926221132, 0.004475254565477371, 0.005478303879499435, 0.00520804850384593, 0.004829763900488615, 0.0052233594469726086, 0.0050677149556577206, 0.005262650549411774, 0.004466127138584852, 0.0041655730456113815, 0.004147201776504517, 0.004429141525179148, 0.005212350282818079, 0.005174767691642046, 0.004651286639273167, 0.0053187464363873005, 0.004238404333591461, 0.004112533759325743, 0.004730141256004572]"
