cell,batchsize,mse,nse,y_test,yhat,train_loss,test_loss
5,14,0.0033228224282925794,0.9518046959052552,"[0.14742057 0.2953536  0.54304749 0.79939643 0.96805603 0.85104202
 0.63136317 0.39648104 0.40177656 0.28407926 0.30013666 0.1732149 ]","[0.14375307 0.30713108 0.54342115 0.76796913 0.886685   0.81986266
 0.6204414  0.48876923 0.4534956  0.42362666 0.28935495 0.15773833]","[0.26643988490104675, 0.11750120669603348, 0.0696367621421814, 0.06504298746585846, 0.06394382566213608, 0.06335096061229706, 0.06272386014461517, 0.06262043118476868, 0.061633989214897156, 0.060932934284210205, 0.05933190509676933, 0.05833270028233528, 0.05486617982387543, 0.047645218670368195, 0.032568369060754776, 0.02337264083325863, 0.018389390781521797, 0.01575036160647869, 0.014462399296462536, 0.013750370591878891, 0.013878519646823406, 0.013222288340330124, 0.01273607462644577, 0.012292132712900639, 0.011858221143484116, 0.011541581712663174, 0.011073878034949303, 0.010985532775521278, 0.010266917757689953, 0.009798936545848846, 0.009299708530306816, 0.008805116638541222, 0.007980464026331902, 0.007895128801465034, 0.007685816381126642, 0.007270898204296827, 0.006874107755720615, 0.006698131561279297, 0.006417782977223396, 0.006562187802046537, 0.006947886198759079, 0.006282980088144541, 0.0061407750472426414, 0.006075391545891762, 0.006026394199579954, 0.005962155759334564, 0.005960311274975538, 0.005783682689070702, 0.005726621951907873, 0.00576084153726697, 0.005798407830297947, 0.005814407020807266, 0.005941954907029867, 0.0058258576318621635, 0.0055669257417321205, 0.005633079446852207, 0.005572786554694176, 0.0056886691600084305, 0.005553776863962412, 0.005582105368375778, 0.0053462921641767025, 0.005193971563130617, 0.005034987814724445, 0.00505124730989337, 0.005118908826261759, 0.004890340380370617, 0.004922902211546898, 0.005147456657141447, 0.005171617493033409, 0.0048530446365475655, 0.004753375891596079, 0.004679031670093536, 0.004630458075553179, 0.0047819772735238075, 0.004654275719076395, 0.004634771961718798, 0.004731983877718449, 0.0046819900162518024, 0.00453539052978158, 0.004417624324560165, 0.004559757653623819, 0.0043891966342926025, 0.004286159761250019, 0.004237811546772718, 0.004241903778165579, 0.004129012115299702, 0.004269050899893045, 0.004122213460505009, 0.0041626435704529285, 0.004096028860658407, 0.004106924403458834, 0.003994631115347147, 0.003977634012699127, 0.003924222197383642, 0.003945583011955023, 0.004084763582795858, 0.00384701881557703, 0.0038223748560994864, 0.003747707000002265, 0.0036725036334246397, 0.0037628496065735817, 0.003900771029293537, 0.0037981681525707245, 0.0037802550941705704, 0.003759254701435566, 0.0036757562775164843, 0.003546171123161912, 0.0036403744015842676, 0.0035537302028387785, 0.00354106817394495, 0.0035872929729521275, 0.0037216285709291697, 0.0038822381757199764, 0.0036651277914643288, 0.0036291982978582382, 0.003391416510567069, 0.0032964739948511124, 0.0034719884861260653, 0.0034229233860969543, 0.003375524654984474, 0.0033171463292092085, 0.0033427607268095016, 0.003434999380260706, 0.003414534730836749, 0.003373938612639904, 0.003302141558378935, 0.003420397639274597, 0.003377217100933194, 0.003175574354827404, 0.003293764078989625, 0.003369778161868453, 0.003338851500302553, 0.0032804866787046194, 0.0032124766148626804, 0.0031341775320470333, 0.003072081133723259, 0.003119072178378701, 0.003152359975501895, 0.0032224541064351797, 0.0031446435023099184, 0.003082489361986518, 0.0030414829961955547, 0.003095526248216629, 0.0031021300237625837, 0.0030576528515666723, 0.00301697151735425, 0.0030238903127610683, 0.00305927824229002, 0.003067025914788246, 0.0030128343496471643]","[0.1958255022764206, 0.08226523548364639, 0.06793168187141418, 0.06554218381643295, 0.06460560113191605, 0.06412643939256668, 0.06366994231939316, 0.06318321824073792, 0.06281352043151855, 0.06149797514081001, 0.060530710965394974, 0.05704665556550026, 0.054673418402671814, 0.048589397221803665, 0.034053463488817215, 0.02402597852051258, 0.02007923275232315, 0.01726715825498104, 0.01749902218580246, 0.01578010991215706, 0.01629776507616043, 0.015623234212398529, 0.014940119348466396, 0.014816355891525745, 0.013465434312820435, 0.013166241347789764, 0.015247846953570843, 0.012791500426828861, 0.011314530856907368, 0.011037538759410381, 0.010385531932115555, 0.009562511928379536, 0.007949325256049633, 0.008076871745288372, 0.006863716524094343, 0.005847010295838118, 0.00618349015712738, 0.005899000912904739, 0.005484177265316248, 0.004696991760283709, 0.005127702374011278, 0.004428005777299404, 0.004765297286212444, 0.004583795089274645, 0.0045829289592802525, 0.004794839769601822, 0.004525445401668549, 0.00418969476595521, 0.003975653555244207, 0.004308688919991255, 0.004313534591346979, 0.004780097398906946, 0.004784283693879843, 0.003783866763114929, 0.005427238065749407, 0.00400049053132534, 0.005625277757644653, 0.004424992948770523, 0.00491715595126152, 0.003785504959523678, 0.004014310892671347, 0.0038537131622433662, 0.004331388045102358, 0.003945182543247938, 0.004140627104789019, 0.0034728709142655134, 0.004383310209959745, 0.0042882957495749, 0.004385736305266619, 0.0038725456688553095, 0.0042278156615793705, 0.005487279500812292, 0.0041148122400045395, 0.004195013549178839, 0.004159492440521717, 0.004092538263648748, 0.004126302897930145, 0.003999753389507532, 0.0036297638434916735, 0.004935507196933031, 0.0036263528745621443, 0.003651730716228485, 0.004676425363868475, 0.003609471721574664, 0.004151828587055206, 0.004183901008218527, 0.0036615256685763597, 0.003937209490686655, 0.0039002017583698034, 0.0038158234674483538, 0.00324100349098444, 0.0038773417472839355, 0.003872169880196452, 0.003871502121910453, 0.003989034797996283, 0.0038518903311342, 0.003627779195085168, 0.003429095959290862, 0.003295205533504486, 0.003316521644592285, 0.0032454663887619972, 0.003812412964180112, 0.003449775278568268, 0.003385920310392976, 0.003394249826669693, 0.0033175069838762283, 0.0030992215033620596, 0.003206733614206314, 0.003335348330438137, 0.0030492348596453667, 0.003590872511267662, 0.003368668258190155, 0.0033345252741128206, 0.003018419025465846, 0.0031090572010725737, 0.003181910840794444, 0.003296579234302044, 0.0030200418550521135, 0.00308342301286757, 0.002902961103245616, 0.0031557364854961634, 0.004205409437417984, 0.003530409187078476, 0.003053804161027074, 0.0031837113201618195, 0.003480362007394433, 0.003421091241762042, 0.003132357494905591, 0.003540555015206337, 0.0029253752436488867, 0.0034856258425861597, 0.0035924233961850405, 0.00383015931583941, 0.0035744355991482735, 0.00311289238743484, 0.003073129802942276, 0.0030707844998687506, 0.003138338215649128, 0.00430342648178339, 0.003748047398403287, 0.003032912500202656, 0.0038277290295809507, 0.0035627775359898806, 0.00416966900229454, 0.0037393271923065186, 0.0038141291588544846, 0.0036586851347237825, 0.0036994237452745438, 0.003433755598962307, 0.0033903231378644705]"
6,13,0.0022260160295457286,0.9653022276322157,"[0.16926223 0.31068114 0.55749567 0.80656494 0.96554979 0.86345761
 0.66886896 0.46783074 0.46075193 0.34985056 0.32861413 0.18845367]","[0.15408717 0.35021374 0.58705056 0.83354044 0.9296054  0.8546814
 0.6575153  0.55236286 0.49513575 0.4628766  0.3035746  0.17895627]","[0.27881595492362976, 0.10787984728813171, 0.06785551458597183, 0.06412755697965622, 0.06310594081878662, 0.06263039261102676, 0.062369246035814285, 0.061871614307165146, 0.06089246645569801, 0.06047537922859192, 0.05848153680562973, 0.05626038461923599, 0.05020562559366226, 0.03331957384943962, 0.022261973470449448, 0.016283715143799782, 0.014088712632656097, 0.012902031652629375, 0.012571055442094803, 0.012342329137027264, 0.012363607063889503, 0.011954231187701225, 0.012018798850476742, 0.011353631503880024, 0.011030900292098522, 0.011047272011637688, 0.010887130163609982, 0.010487272404134274, 0.010720744729042053, 0.010147109627723694, 0.010155082680284977, 0.010303977876901627, 0.009861825965344906, 0.009801289066672325, 0.009822114370763302, 0.00935148075222969, 0.00926146563142538, 0.008959740400314331, 0.008491221815347672, 0.008567031472921371, 0.008621612563729286, 0.007849637418985367, 0.007570253219455481, 0.00723669957369566, 0.006997428368777037, 0.006857966538518667, 0.006541246548295021, 0.0062758661806583405, 0.006054555997252464, 0.005922732409089804, 0.006049035117030144, 0.00598798505961895, 0.005737640894949436, 0.0056199668906629086, 0.005285106133669615, 0.005458582192659378, 0.005774565506726503, 0.005416779313236475, 0.005330509040504694, 0.005277020391076803, 0.005175578407943249, 0.005239478778094053, 0.005012693349272013, 0.005016602110117674, 0.005157042294740677, 0.004965964704751968, 0.00486720772460103, 0.004950821865350008, 0.0051453630439937115, 0.00488679762929678, 0.004806875251233578, 0.004767478909343481, 0.004878514911979437, 0.004818917717784643, 0.0047661480493843555, 0.004776146728545427, 0.004790890496224165, 0.004876928403973579, 0.004641102626919746, 0.004667317494750023, 0.0047650085762143135, 0.004590889438986778, 0.004555636551231146, 0.004479947034269571, 0.004483925644308329, 0.004509839229285717, 0.0045507121831178665, 0.004641159437596798, 0.004672721028327942, 0.0046674213372170925, 0.004530162550508976, 0.004579286091029644, 0.0043547991663217545, 0.004391282796859741, 0.00436965748667717, 0.004584097303450108, 0.004394290503114462, 0.004329443443566561, 0.004305635113269091, 0.00430647749453783, 0.004487793426960707, 0.004336646758019924, 0.004411902278661728, 0.004382039420306683, 0.004253676626831293, 0.004250477533787489, 0.004294770769774914, 0.0043271565809845924, 0.004226943012326956, 0.004194736946374178, 0.004294329788535833, 0.004326192662119865, 0.004164860118180513, 0.004186564590781927, 0.004148553125560284, 0.004052450414747, 0.004117627162486315, 0.0041935327462852, 0.0041259173303842545, 0.00428847037255764, 0.004172676708549261, 0.004010356962680817, 0.004100341349840164, 0.004087015986442566, 0.004047098103910685, 0.004035990685224533, 0.0040625473484396935, 0.004400515463203192, 0.004195301327854395, 0.00392537098377943, 0.004018006846308708, 0.004144430626183748, 0.003913396969437599, 0.0038014971651136875, 0.004004285205155611, 0.0038300121668726206, 0.003823783015832305, 0.003829098539426923, 0.0038822926580905914, 0.0038279518485069275, 0.003821396501734853, 0.00373720726929605, 0.00374619010835886, 0.003694470040500164, 0.003731885924935341, 0.0037087281234562397, 0.003758149454370141, 0.0035799003671854734, 0.003682686248794198, 0.0035167040769010782]","[0.18321116268634796, 0.06767542660236359, 0.06324457377195358, 0.06113559007644653, 0.060182858258485794, 0.058969125151634216, 0.058420468121767044, 0.057841747999191284, 0.05914314463734627, 0.055827584117650986, 0.05498972907662392, 0.051440317183732986, 0.04623209312558174, 0.027963673695921898, 0.019725492224097252, 0.016694730147719383, 0.015329748392105103, 0.014380931854248047, 0.014773440547287464, 0.015496231615543365, 0.015212551690638065, 0.013987346552312374, 0.01440216600894928, 0.015016204677522182, 0.014922820031642914, 0.01406975369900465, 0.014497533440589905, 0.014680025167763233, 0.013005505315959454, 0.012551817111670971, 0.012860159389674664, 0.013012769632041454, 0.012704748660326004, 0.012795371003448963, 0.012545257806777954, 0.012016053311526775, 0.011516984552145004, 0.011143401265144348, 0.01030923705548048, 0.010185366496443748, 0.009901463985443115, 0.00933246873319149, 0.009089275263249874, 0.008101494051516056, 0.00793519802391529, 0.007472371216863394, 0.007581864949315786, 0.00747487461194396, 0.006486203521490097, 0.00608048215508461, 0.005890910979360342, 0.00616420665755868, 0.006658799480646849, 0.005382748786360025, 0.005355939269065857, 0.004610762000083923, 0.006530167069286108, 0.00551600893959403, 0.0048987953923642635, 0.0050905426032841206, 0.005608743522316217, 0.004743626341223717, 0.0049059754237532616, 0.004512116312980652, 0.004238680470734835, 0.004285394214093685, 0.004549840465188026, 0.00436484394595027, 0.004071190487593412, 0.0038602857384830713, 0.004362145904451609, 0.005427251104265451, 0.004115493036806583, 0.004551252815872431, 0.004787201527506113, 0.00405060313642025, 0.004960822407156229, 0.004617379978299141, 0.004319176543504, 0.005910650361329317, 0.004934895783662796, 0.004236276727169752, 0.004012098535895348, 0.0043613361194729805, 0.004242731258273125, 0.004362781532108784, 0.004480285570025444, 0.003958221524953842, 0.004487027879804373, 0.00478140264749527, 0.004392331000417471, 0.003918649163097143, 0.003933001309633255, 0.0038802113849669695, 0.004355087410658598, 0.0040871817618608475, 0.004274137783795595, 0.0042730942368507385, 0.004054699093103409, 0.004038424231112003, 0.0039711203426122665, 0.004737379960715771, 0.004645018372684717, 0.004087990615516901, 0.004275600425899029, 0.0038892871234565973, 0.004340289626270533, 0.004172015935182571, 0.0042264326475560665, 0.004748019855469465, 0.004744261037558317, 0.004171134904026985, 0.00419117184355855, 0.003810402238741517, 0.004160050768405199, 0.0048004696145653725, 0.003994880709797144, 0.004039203282445669, 0.003759120823815465, 0.004297729581594467, 0.004311949480324984, 0.004112307447940111, 0.004191236104816198, 0.003912730608135462, 0.004168849904090166, 0.00407845014706254, 0.0045897806994616985, 0.004414127673953772, 0.003943669144064188, 0.004426808562129736, 0.004545416682958603, 0.003740917658433318, 0.004230349790304899, 0.004236529115587473, 0.004051188938319683, 0.003834970062598586, 0.003692896803840995, 0.003993968479335308, 0.004062081687152386, 0.004205662291496992, 0.004306537099182606, 0.003986280877143145, 0.003927938640117645, 0.003896527225151658, 0.004052364733070135, 0.00445816433057189, 0.004213878884911537, 0.004110317211598158, 0.0039349449798464775, 0.004395520314574242]"
7,1,0.0028187779823393645,0.9552614372844377,"[0.18005451 0.31281065 0.53904121 0.80765325 0.95302229 0.8377425
 0.62978996 0.44155844 0.42344076 0.29469296 0.31297098 0.18294052]","[0.13965827 0.34841353 0.56005204 0.7664869  0.92124915 0.8834545
 0.60742563 0.47427836 0.44036475 0.42992228 0.2680548  0.12353461]","[0.09060034155845642, 0.060901228338479996, 0.06051133573055267, 0.051898226141929626, 0.02195175364613533, 0.014511766843497753, 0.011960454285144806, 0.01036615576595068, 0.009104004129767418, 0.007936117239296436, 0.00720828864723444, 0.007409662939608097, 0.007585085928440094, 0.00702788308262825, 0.007025514729321003, 0.006644096225500107, 0.006536875851452351, 0.006502556148916483, 0.006292061414569616, 0.006452715490013361, 0.006242935545742512, 0.00621572881937027, 0.0060287462547421455, 0.00614679092541337, 0.005991262383759022, 0.006030240096151829, 0.0058044991455972195, 0.005602059420198202, 0.005675268825143576, 0.00560679379850626, 0.005330486223101616, 0.0054910448379814625, 0.005198996514081955, 0.005033085588365793, 0.00500453868880868, 0.004878110717982054, 0.004664774052798748, 0.004952497314661741, 0.004455501213669777, 0.004585806280374527, 0.004527363460510969, 0.004288036376237869, 0.004379977006465197, 0.0043072826229035854, 0.004335019737482071, 0.0041537838988006115, 0.004111907444894314, 0.004165090620517731, 0.00395239470526576, 0.004063629545271397, 0.004010469652712345, 0.0038649635389447212, 0.003887385595589876, 0.003471577074378729, 0.0036560099106281996, 0.0036329685244709253, 0.003479823935776949, 0.003301565768197179, 0.00341672427020967, 0.0034005276393145323, 0.003447586903348565, 0.0032940120436251163, 0.0031453645788133144, 0.0032108330633491278, 0.003268302185460925, 0.0031911341939121485, 0.0031605116091668606, 0.0031298710964620113, 0.003004705999046564, 0.0030460739508271217, 0.002974843140691519, 0.002974570030346513, 0.0030512637458741665, 0.00291623012162745, 0.002924960106611252, 0.0029445006512105465, 0.0029180871788412333, 0.0029168804176151752, 0.0028868415392935276, 0.0028160999063402414, 0.002812746213749051, 0.0029149989131838083, 0.0028684299904853106, 0.0027804244309663773, 0.002791908336803317, 0.0027789778541773558, 0.0027375705540180206, 0.0028064220678061247, 0.002699107164517045, 0.0026554730720818043, 0.0027238461188971996, 0.002684884937480092, 0.002653165254741907, 0.0028394665569067, 0.002600168576464057, 0.00258244969882071, 0.002613755175843835, 0.00256164837628603, 0.002608059672638774, 0.002453284338116646, 0.002445502206683159, 0.002596817212179303, 0.0025931294076144695, 0.0023887110874056816, 0.0024129461962729692, 0.0023879832588136196, 0.002408725442364812, 0.0022914488799870014, 0.0023046217393130064, 0.002394480397924781, 0.002354430966079235, 0.002344835316762328, 0.0022726450115442276, 0.002327931812033057, 0.002195790410041809, 0.0022467952221632004, 0.0022120981011539698, 0.002119998447597027, 0.0021663010120391846, 0.0021660425700247288, 0.002212697174400091, 0.0021602045744657516, 0.0022617720533162355, 0.002119913697242737, 0.002039726125076413, 0.0020570727065205574, 0.0020828060805797577, 0.0020808735862374306, 0.0021291400771588087, 0.0019520028727129102, 0.0019259799737483263, 0.0019937544129788876, 0.0019566297996789217, 0.0021002120338380337, 0.0019749405328184366, 0.0019406406208872795, 0.0018807038431987166, 0.0019113009329885244, 0.0017997210379689932, 0.001931730774231255, 0.001862665405496955, 0.0019574107136577368, 0.001832472742535174, 0.0017728121019899845, 0.0017646836349740624, 0.0018038916168734431, 0.0017565799644216895, 0.0017923846608027816, 0.0017916315700858831, 0.0017275853315368295]","[0.0668225884437561, 0.05643148347735405, 0.056139905005693436, 0.044997502118349075, 0.01642930880188942, 0.015694966539740562, 0.01825089193880558, 0.009793232195079327, 0.010274342261254787, 0.006499327719211578, 0.006869202014058828, 0.006916908081620932, 0.006338422652333975, 0.007926511578261852, 0.0057926722802221775, 0.006352873984724283, 0.004761665593832731, 0.005327900871634483, 0.009142210707068443, 0.006760522723197937, 0.0046665784902870655, 0.005252675618976355, 0.0052209291607141495, 0.0060529992915689945, 0.005527095403522253, 0.00441316980868578, 0.003880440490320325, 0.005402801558375359, 0.004938437137752771, 0.00467463955283165, 0.003906862810254097, 0.004065793473273516, 0.004483408760279417, 0.0043008411303162575, 0.00475509325042367, 0.004098615609109402, 0.004571398254483938, 0.004063034430146217, 0.004108800552785397, 0.0047228517942130566, 0.005463096778839827, 0.00350856501609087, 0.004109640140086412, 0.004182027652859688, 0.004371286369860172, 0.005977974738925695, 0.004058754071593285, 0.005661915987730026, 0.004437728319317102, 0.005737729836255312, 0.0042105005122721195, 0.004512459505349398, 0.004790239967405796, 0.005370665807276964, 0.005667547229677439, 0.0055467248894274235, 0.005139675457030535, 0.0058990116231143475, 0.005260960664600134, 0.005149833858013153, 0.005360310431569815, 0.004826908931136131, 0.0052016847766935825, 0.005933865904808044, 0.006392959505319595, 0.0048050652258098125, 0.0061365836299955845, 0.0047557963989675045, 0.006065750028938055, 0.0046738749369978905, 0.005044944118708372, 0.0060120574198663235, 0.004566157702356577, 0.005938997026532888, 0.005877713207155466, 0.004063567612320185, 0.005421698093414307, 0.00464608846232295, 0.0042397803626954556, 0.005486848298460245, 0.0038239911664277315, 0.00419207289814949, 0.0037279806565493345, 0.004264151211827993, 0.005261290818452835, 0.004472993779927492, 0.00453214393928647, 0.004485636483877897, 0.00463610514998436, 0.0045120022259652615, 0.004785511642694473, 0.004446553066372871, 0.003935221116989851, 0.005693940445780754, 0.004598689265549183, 0.0038484998513013124, 0.004131293389946222, 0.0036949364002794027, 0.003845351980999112, 0.003881058655679226, 0.003423777176067233, 0.004506572615355253, 0.0042596678249537945, 0.004698943812400103, 0.0035247381310909986, 0.0036014195065945387, 0.003845157800242305, 0.004727140534669161, 0.003995808307081461, 0.0038852542638778687, 0.0038921323139220476, 0.005246371030807495, 0.004796905908733606, 0.003650228725746274, 0.0032096251379698515, 0.0034674450289458036, 0.0035195499658584595, 0.00402495265007019, 0.0033052738290280104, 0.0031148979905992746, 0.003672743448987603, 0.0033391036558896303, 0.0031166430562734604, 0.0033907245378941298, 0.0036540692672133446, 0.003568402724340558, 0.003380225971341133, 0.0038780474569648504, 0.003915584180504084, 0.004162774886935949, 0.003781827399507165, 0.0040969266556203365, 0.003679361194372177, 0.004871902521699667, 0.003508682129904628, 0.0038982825353741646, 0.0040901838801801205, 0.003982843365520239, 0.004131798166781664, 0.004285222385078669, 0.003654754487797618, 0.0037478103768080473, 0.0035287311766296625, 0.0038077784702181816, 0.0037267988082021475, 0.003812488866969943, 0.004021720495074987, 0.003529198467731476, 0.003799951635301113, 0.0033298395574092865]"
48,13,0.003798245923798866,0.944908997915313,"[0.14742057 0.2953536  0.54304749 0.79939643 0.96805603 0.85104202
 0.63136317 0.39648104 0.40177656 0.28407926 0.30013666 0.1732149 ]","[0.11903394 0.35170934 0.6059534  0.8184762  0.88032717 0.82420033
 0.62452674 0.4848586  0.44782022 0.3969236  0.24324372 0.11925972]","[0.2576274275779724, 0.09953584522008896, 0.06652592122554779, 0.06367257237434387, 0.0632113441824913, 0.0625959113240242, 0.06238063424825668, 0.06140260398387909, 0.060369689017534256, 0.05980602651834488, 0.05722229182720184, 0.0538242869079113, 0.04482773318886757, 0.03237142041325569, 0.023460451513528824, 0.01776287704706192, 0.015464620664715767, 0.014530996792018414, 0.013675578869879246, 0.0132078742608428, 0.01330487709492445, 0.013229090720415115, 0.013029162771999836, 0.011961744166910648, 0.011121806688606739, 0.010788331739604473, 0.010489365085959435, 0.010202486999332905, 0.010137316770851612, 0.00910938810557127, 0.008641623891890049, 0.008268844336271286, 0.008026649244129658, 0.0075857373885810375, 0.007327880710363388, 0.007203062996268272, 0.007122783921658993, 0.007028748746961355, 0.006675551645457745, 0.0062771993689239025, 0.006150180008262396, 0.006091305520385504, 0.006289745215326548, 0.005973668769001961, 0.005776765290647745, 0.005631806328892708, 0.005621044896543026, 0.005516826640814543, 0.005470644682645798, 0.0053510358557105064, 0.005436501931399107, 0.0051456838846206665, 0.005208891816437244, 0.005181530024856329, 0.00500092189759016, 0.005139530636370182, 0.005254855379462242, 0.005365793127566576, 0.005102438852190971, 0.004915149882435799, 0.004753259941935539, 0.004753329325467348, 0.004680040758103132, 0.004800958093255758, 0.004819829482585192, 0.0046425978653132915, 0.004622785374522209, 0.004606611095368862, 0.004681975115090609, 0.004519487265497446, 0.004506427329033613, 0.00476305466145277, 0.004655707161873579, 0.00451872032135725, 0.0044103339314460754, 0.0045173875987529755, 0.004624249879270792, 0.0050057959742844105, 0.0044611659832298756, 0.004230573307722807, 0.004262504633516073, 0.0041310726664960384, 0.004217132925987244, 0.004219989292323589, 0.0041588530875742435, 0.004101240076124668, 0.004191925283521414, 0.004236754961311817, 0.00428949948400259, 0.004069407470524311, 0.004083369858562946, 0.0041349222883582115, 0.004070323426276445, 0.003971397411078215, 0.004129551351070404, 0.003968129400163889, 0.003942773211747408, 0.003920640330761671, 0.0039538852870464325, 0.00394013337790966, 0.003949420526623726, 0.003786241402849555, 0.0038551536854356527, 0.003795347176492214, 0.0037885219790041447, 0.0036952029913663864, 0.0036166857462376356, 0.0036896748933941126, 0.003860968165099621, 0.0036606222856789827, 0.0037721318658441305, 0.0037310398183763027, 0.0036640868056565523, 0.0035483005922287703, 0.003580839606001973, 0.0036005759611725807, 0.0035456649493426085, 0.003599861403927207, 0.003549807472154498, 0.0035543383564800024, 0.003441187320277095, 0.003508164780214429, 0.003562639933079481, 0.00342390569858253, 0.003358162473887205, 0.00336248055100441, 0.0032682553865015507, 0.0033609368838369846, 0.0032966516446322203, 0.003364182310178876, 0.0033233433496207, 0.0032691368833184242, 0.0032676111441105604, 0.003193139797076583, 0.003247348126024008, 0.003327516373246908, 0.0032395098824054003, 0.0031516600865870714, 0.0031322252470999956, 0.0031233946792781353, 0.003088675905019045, 0.0030796010978519917, 0.0030773794278502464, 0.003066131379455328, 0.0030554167460650206, 0.0030971236992627382, 0.003043874865397811, 0.0029510981403291225, 0.003058216767385602, 0.003048894926905632]","[0.1633203774690628, 0.06817200034856796, 0.06768379360437393, 0.06460579484701157, 0.06499865651130676, 0.06412044912576675, 0.06261571496725082, 0.06185947358608246, 0.06273288279771805, 0.05864981934428215, 0.056510914117097855, 0.04965704679489136, 0.04109837859869003, 0.03613104298710823, 0.02843955159187317, 0.023153185844421387, 0.020966393873095512, 0.01737152598798275, 0.01751987636089325, 0.017008202150464058, 0.017411716282367706, 0.0167397428303957, 0.014522206969559193, 0.014012386091053486, 0.013439140282571316, 0.012738666497170925, 0.013157638721168041, 0.013801068998873234, 0.011383871547877789, 0.010773997753858566, 0.010533374734222889, 0.009709727950394154, 0.008450842462480068, 0.008477236144244671, 0.008418044075369835, 0.008227699436247349, 0.007683708798140287, 0.007687060162425041, 0.007134658750146627, 0.006797963287681341, 0.006524674594402313, 0.006356246769428253, 0.006853263359516859, 0.006751246750354767, 0.006748118903487921, 0.007482530549168587, 0.00663386844098568, 0.006590541452169418, 0.008012404665350914, 0.006862062960863113, 0.0065057785250246525, 0.006407789420336485, 0.008066308684647083, 0.0063820225186645985, 0.006989337969571352, 0.005591051187366247, 0.008343621157109737, 0.006506084930151701, 0.006717753130942583, 0.0062582422979176044, 0.006396086420863867, 0.0068503147922456264, 0.006111683789640665, 0.0058572725392878056, 0.006179930176585913, 0.006200369913130999, 0.006834047380834818, 0.005559006705880165, 0.005085563752800226, 0.005606476217508316, 0.006773342844098806, 0.007870843634009361, 0.006787498015910387, 0.0058182221837341785, 0.006679693702608347, 0.005482111591845751, 0.008781983517110348, 0.006696153432130814, 0.005863333120942116, 0.006290990859270096, 0.0051310621201992035, 0.00551969138905406, 0.005569536238908768, 0.005801761988550425, 0.005127995740622282, 0.005408771336078644, 0.006042925640940666, 0.005392821040004492, 0.005272192880511284, 0.006325764115899801, 0.005788236856460571, 0.005129966419190168, 0.005072094965726137, 0.005228264722973108, 0.005644465330988169, 0.005861714482307434, 0.005631343927234411, 0.00523380795493722, 0.005740565713495016, 0.005555237177759409, 0.005352076608687639, 0.0054193600080907345, 0.005203107837587595, 0.005208927672356367, 0.005790787283331156, 0.004898963961750269, 0.005376335699111223, 0.005663525313138962, 0.0051452093757689, 0.0058790515176951885, 0.005151406396180391, 0.005661096889525652, 0.005597821902483702, 0.004846968222409487, 0.005319774150848389, 0.005464568734169006, 0.005810266360640526, 0.005979340523481369, 0.005258516874164343, 0.005749732255935669, 0.005504317581653595, 0.00567186065018177, 0.005935297813266516, 0.005548006389290094, 0.004874099045991898, 0.005333443637937307, 0.005016649141907692, 0.005085761658847332, 0.005651724990457296, 0.004839350003749132, 0.005146568641066551, 0.005334947258234024, 0.005698325112462044, 0.004950135946273804, 0.005144126247614622, 0.005283190403133631, 0.004806429147720337, 0.005049721337854862, 0.0049512144178152084, 0.005560404155403376, 0.004389182198792696, 0.0058913747780025005, 0.005190814845263958, 0.004842808470129967, 0.005022307392209768, 0.004765838384628296, 0.0047867815010249615, 0.005211230367422104, 0.005138666834682226, 0.005293084774166346]"
