cell,batchsize,mse,nse,y_test,yhat,train_loss,test_loss
5,15,0.004959764270903015,0.8755435353694835,"[0.03096717 0.0006849  0.         0.04544787 0.01120297 0.22445086
 0.58622377 0.46917959 0.35213541 0.01893254 0.00102735 0.04446945]","[ 0.077603    0.06816214  0.01984477 -0.04940049  0.03728804  0.3146759
  0.51127195  0.5358929   0.36065465  0.17032708  0.03499289  0.06352444]","[0.07471567392349243, 0.054376281797885895, 0.04409434646368027, 0.03922263905405998, 0.03731660544872284, 0.03475620970129967, 0.03149455413222313, 0.027978291735053062, 0.024999314919114113, 0.02363322116434574, 0.022403104230761528, 0.02148471586406231, 0.020732885226607323, 0.020215323194861412, 0.01982000283896923, 0.01947019062936306, 0.019144374877214432, 0.018818508833646774, 0.018540214747190475, 0.018244892358779907, 0.0179536622017622, 0.017682798206806183, 0.01741144433617592, 0.01714433915913105, 0.016865380108356476, 0.01659741997718811, 0.0163405891507864, 0.016086382791399956, 0.015867432579398155, 0.015673590824007988, 0.015454530715942383, 0.015131678432226181, 0.014875823631882668, 0.014639612287282944, 0.014378899708390236, 0.013873906806111336, 0.013544055633246899, 0.013323885388672352, 0.013083799742162228, 0.012872656807303429, 0.012709347531199455, 0.012619401328265667, 0.01259235106408596, 0.012443757615983486, 0.012079688720405102, 0.011945252306759357, 0.011845012195408344, 0.011811014264822006, 0.011837020516395569, 0.011843313463032246, 0.011700134724378586, 0.011488589458167553, 0.011367041617631912, 0.011280449107289314, 0.011184108443558216, 0.011129516176879406, 0.01109506655484438, 0.011020452715456486, 0.01101292110979557, 0.01103594433516264, 0.010879704728722572, 0.011033982038497925, 0.010796005837619305, 0.010857734829187393, 0.010870495811104774, 0.010736647993326187, 0.010730511508882046, 0.01073076855391264, 0.010647421702742577, 0.010654192417860031, 0.010633980855345726, 0.010534445755183697, 0.010556044057011604, 0.01054338552057743, 0.010403386317193508, 0.01042442861944437, 0.010409146547317505, 0.010213037952780724, 0.010257855989038944, 0.010169150307774544, 0.009996052831411362, 0.01008774247020483, 0.010365725494921207, 0.010251505300402641, 0.010162100195884705, 0.009997915476560593, 0.009883406572043896, 0.009771160781383514, 0.010277935303747654, 0.010381467640399933, 0.010132557712495327, 0.009949680417776108, 0.009679215028882027, 0.010366341099143028, 0.010158639401197433, 0.009909585118293762, 0.009783880785107613, 0.009584106504917145, 0.009632166475057602, 0.00940812099725008]","[0.047603219747543335, 0.03795180097222328, 0.033045973628759384, 0.03183363750576973, 0.030072912573814392, 0.02760271169245243, 0.026169314980506897, 0.020815366879105568, 0.018840020522475243, 0.016930125653743744, 0.015497691929340363, 0.01453228760510683, 0.014096531085669994, 0.013787724077701569, 0.013476130552589893, 0.013156241737306118, 0.012894089333713055, 0.012743286788463593, 0.012502700090408325, 0.012278235517442226, 0.01211338210850954, 0.011899867095053196, 0.011678663082420826, 0.011534485965967178, 0.011417870409786701, 0.011313349939882755, 0.011234477162361145, 0.01124673243612051, 0.011306539177894592, 0.01133235264569521, 0.010808397084474564, 0.009822086431086063, 0.009331148117780685, 0.008912566117942333, 0.008815445937216282, 0.008988145738840103, 0.009158571250736713, 0.009109311737120152, 0.00884117092937231, 0.008543592877686024, 0.00806757714599371, 0.007507710251957178, 0.007569078356027603, 0.008221294730901718, 0.008012555539608002, 0.007842076011002064, 0.007709754630923271, 0.00761815020814538, 0.0073419236578047276, 0.007096701767295599, 0.006945094093680382, 0.006833071354776621, 0.006806411314755678, 0.006840042769908905, 0.0068741715513169765, 0.006833989638835192, 0.006757508497685194, 0.006768247578293085, 0.006679208483546972, 0.006989536341279745, 0.007400584872812033, 0.0069276937283575535, 0.0074981339275836945, 0.006796206813305616, 0.007194161415100098, 0.007003184407949448, 0.00682491809129715, 0.006837926805019379, 0.00683169299736619, 0.006691470742225647, 0.006790034007281065, 0.006706389132887125, 0.006633410230278969, 0.006704775150865316, 0.006589660421013832, 0.00662344740703702, 0.006707256194204092, 0.006548284087330103, 0.0067084175534546375, 0.006694631651043892, 0.006719229277223349, 0.006769797299057245, 0.00698604853823781, 0.006585065741091967, 0.006562304217368364, 0.006634900812059641, 0.006599114742130041, 0.006575318519026041, 0.007375138346105814, 0.006609103176742792, 0.0064715188927948475, 0.006697375793009996, 0.006466323044151068, 0.007654487621039152, 0.006356644909828901, 0.006588691379874945, 0.007050528656691313, 0.0064746662974357605, 0.006726504769176245, 0.006498537492007017]"
6,6,0.0044284552411514725,0.8621899690871269,"[2.17089848e-02 6.45531488e-04 5.25988620e-04 3.31133745e-02
 1.70229044e-02 1.73791422e-01 5.34045809e-01 4.26194233e-01
 3.18342658e-01 3.16071343e-02 8.39190934e-03 5.45354564e-02]","[ 0.02235508  0.05189648  0.00209123 -0.06306404  0.01916558  0.25297916
  0.5852353   0.54668695  0.3765475   0.14836857  0.0245862   0.03077823]","[0.05384194850921631, 0.035688791424036026, 0.03227781504392624, 0.028029698878526688, 0.023450706154108047, 0.02110045775771141, 0.01981504261493683, 0.01894552819430828, 0.01835964061319828, 0.017910214141011238, 0.017535872757434845, 0.017193688079714775, 0.01687263324856758, 0.01652604155242443, 0.016169004142284393, 0.015793878585100174, 0.015386566519737244, 0.01495048776268959, 0.014478600583970547, 0.01393800973892212, 0.013409444130957127, 0.012902922928333282, 0.012488859705626965, 0.012163798324763775, 0.011927219107747078, 0.011746310628950596, 0.011592566967010498, 0.011471298523247242, 0.011370694264769554, 0.011283813044428825, 0.011205222457647324, 0.011120886541903019, 0.01106033194810152, 0.010989930480718613, 0.01094054151326418, 0.01087399572134018, 0.010828202590346336, 0.010766953229904175, 0.010725121013820171, 0.010666079819202423, 0.010626444593071938, 0.010585951618850231, 0.010540297254920006, 0.010494823567569256, 0.010460896417498589, 0.010425673797726631, 0.010381120257079601, 0.010347389616072178, 0.010308977216482162, 0.010271931067109108, 0.0102348942309618, 0.010203284211456776, 0.010166148655116558, 0.010130273178219795, 0.010097566992044449, 0.010067835450172424, 0.010043943300843239, 0.01001015119254589, 0.009980276226997375, 0.009946971200406551, 0.009922516532242298, 0.00989277008920908, 0.009859059937298298, 0.009831808507442474, 0.009802908636629581, 0.009779582731425762, 0.009750953875482082, 0.00972710270434618, 0.009699261747300625, 0.00966948177665472, 0.009647955186665058, 0.00961383618414402, 0.009587346576154232, 0.009553777985274792, 0.009551034308969975, 0.009512540884315968, 0.00949772447347641, 0.009462837129831314, 0.009469300508499146, 0.009449330158531666, 0.009412597864866257, 0.009372434578835964, 0.009363223798573017, 0.00935873482376337, 0.009296385571360588, 0.009277601726353168, 0.009312757290899754, 0.009238291531801224, 0.009201179258525372, 0.00918030645698309, 0.00921610090881586, 0.009192470461130142, 0.009166513569653034, 0.009117720648646355, 0.009138709865510464, 0.009133518673479557, 0.009065181016921997, 0.00908783171325922, 0.009027347899973392, 0.009052758105099201]","[0.03277665376663208, 0.02925414778292179, 0.0260564386844635, 0.022353000938892365, 0.01805974915623665, 0.017246149480342865, 0.015531341545283794, 0.014743931591510773, 0.013947111554443836, 0.013377453200519085, 0.012887164019048214, 0.012461349368095398, 0.012005175463855267, 0.011511492542922497, 0.01110220979899168, 0.010620283894240856, 0.010133263655006886, 0.009618547745049, 0.009128152392804623, 0.008619408123195171, 0.008158089593052864, 0.007789820432662964, 0.007548476103693247, 0.007385245990008116, 0.007207519840449095, 0.0070646717213094234, 0.006985643412917852, 0.0068833292461931705, 0.0067797377705574036, 0.006736071314662695, 0.006672251969575882, 0.006610799115151167, 0.006589759141206741, 0.006516288500279188, 0.0065253060311079025, 0.006422679405659437, 0.006416707765311003, 0.006406878586858511, 0.006408818066120148, 0.006381238345056772, 0.00633590342476964, 0.006336061749607325, 0.006301374640315771, 0.006284532602876425, 0.006284292787313461, 0.006279647350311279, 0.006215625908225775, 0.006200271192938089, 0.006122806575149298, 0.006239812821149826, 0.006174611393362284, 0.006165107246488333, 0.006204467266798019, 0.00617505656555295, 0.0061619165353477, 0.0061428057961165905, 0.006130134221166372, 0.006106479559093714, 0.006090934854000807, 0.00615646643564105, 0.006049358751624823, 0.006114830728620291, 0.006137406919151545, 0.006111534312367439, 0.006098831072449684, 0.0060298084281384945, 0.006059001665562391, 0.0060524530708789825, 0.006148222368210554, 0.006207913160324097, 0.006213296204805374, 0.00647048419341445, 0.006343966815620661, 0.006266058888286352, 0.006360168103128672, 0.006367817055433989, 0.0065089925192296505, 0.006383039057254791, 0.007164351642131805, 0.00653195520862937, 0.006786423269659281, 0.006588589400053024, 0.006520741153508425, 0.0067221433855593204, 0.006370434537529945, 0.006502340082079172, 0.00633135624229908, 0.006135471165180206, 0.005906645208597183, 0.005795153323560953, 0.005796009674668312, 0.005512569565325975, 0.005216473247855902, 0.005067051853984594, 0.005234651267528534, 0.005041750147938728, 0.004910189192742109, 0.005228723865002394, 0.005062383133918047, 0.005018432624638081]"
7,5,0.00885603811644284,0.9039311353956879,"[2.26752345e-02 5.41645124e-04 8.86328385e-04 1.65447965e-02
 2.16658050e-03 2.25939877e-01 1.00000000e+00 6.40347638e-01
 2.80695275e-01 4.38240146e-02 5.24410961e-03 5.85469139e-02]","[ 0.07704032  0.00880666 -0.02149242 -0.14293006  0.03034822  0.33139485
  0.78137845  0.65448934  0.3799263   0.03200221  0.03525424  0.13928142]","[0.04943205416202545, 0.03370340168476105, 0.03005986101925373, 0.025220567360520363, 0.021606741473078728, 0.019723674282431602, 0.01877370849251747, 0.018106410279870033, 0.01755550503730774, 0.017105884850025177, 0.016706647351384163, 0.016338083893060684, 0.015986595302820206, 0.015619161538779736, 0.015217474661767483, 0.014786170795559883, 0.014332814142107964, 0.013843832537531853, 0.013338476419448853, 0.012848172336816788, 0.012403242290019989, 0.012051225639879704, 0.011808778159320354, 0.011628507636487484, 0.011495765298604965, 0.011395215056836605, 0.011305306106805801, 0.011217942461371422, 0.011126203462481499, 0.011033546179533005, 0.010941693559288979, 0.010857812128961086, 0.010776066221296787, 0.010694300755858421, 0.010624939575791359, 0.010560533963143826, 0.010497215203940868, 0.010419046506285667, 0.010360779240727425, 0.010285234078764915, 0.01020646933466196, 0.010136242024600506, 0.010066601447761059, 0.010007010772824287, 0.0099501833319664, 0.009892725385725498, 0.009849232621490955, 0.009800408966839314, 0.009771788492798805, 0.00975162722170353, 0.00976545363664627, 0.009696819819509983, 0.009661897085607052, 0.00959971733391285, 0.009535546414554119, 0.009527203626930714, 0.009488509967923164, 0.009441387839615345, 0.009375177323818207, 0.009339931420981884, 0.009304066188633442, 0.009262350387871265, 0.009209943935275078, 0.009177149273455143, 0.00913574080914259, 0.009093936532735825, 0.009049374610185623, 0.009024580009281635, 0.008977825753390789, 0.008941695094108582, 0.008915283717215061, 0.008869459852576256, 0.008829390630126, 0.008803701028227806, 0.008761389181017876, 0.008733736351132393, 0.008684282191097736, 0.008652448654174805, 0.008598188869655132, 0.008566455915570259, 0.008531371131539345, 0.008497113361954689, 0.008455879986286163, 0.008420162834227085, 0.008385500870645046, 0.008356205187737942, 0.008323448710143566, 0.008289982564747334, 0.008265525102615356, 0.008221843279898167, 0.00818988960236311, 0.008146965876221657, 0.008126853965222836, 0.008081343956291676, 0.008052787743508816, 0.00802062451839447, 0.00799702387303114, 0.007969369180500507, 0.007938866503536701, 0.007898443378508091]","[0.05623946711421013, 0.05195465683937073, 0.04565830156207085, 0.036983780562877655, 0.03217149153351784, 0.02998938225209713, 0.02878199703991413, 0.027983209118247032, 0.027319112792611122, 0.02678809128701687, 0.026282303035259247, 0.02576742134988308, 0.025187229737639427, 0.024541417136788368, 0.023784518241882324, 0.02296079695224762, 0.022129399701952934, 0.02119503915309906, 0.020269757136702538, 0.01947527937591076, 0.018865477293729782, 0.018406009301543236, 0.01811845600605011, 0.01796748861670494, 0.017719319090247154, 0.017521001398563385, 0.0173140037804842, 0.01704065315425396, 0.017013994976878166, 0.016780713573098183, 0.016689440235495567, 0.01652102917432785, 0.01642366498708725, 0.016370616853237152, 0.016184231266379356, 0.016040891408920288, 0.01600644923746586, 0.015831125900149345, 0.015558670274913311, 0.015233412384986877, 0.014978636056184769, 0.014833713881671429, 0.01470609474927187, 0.014552421867847443, 0.014406311325728893, 0.01425854116678238, 0.014251927845180035, 0.014158844947814941, 0.01420844066888094, 0.014333839528262615, 0.01478832308202982, 0.014251194894313812, 0.01470957975834608, 0.013926518149673939, 0.014047899283468723, 0.014143471606075764, 0.014120814390480518, 0.01381587889045477, 0.013686473481357098, 0.01355593279004097, 0.013453010469675064, 0.013117794878780842, 0.013085049577057362, 0.01276858989149332, 0.01267462968826294, 0.0124531714245677, 0.01233962457627058, 0.012178217060863972, 0.011929376982152462, 0.01204099040478468, 0.01174184400588274, 0.011785092763602734, 0.011702497489750385, 0.011522720567882061, 0.011380079202353954, 0.011184331960976124, 0.01103494968265295, 0.010905780829489231, 0.010779011063277721, 0.01065750140696764, 0.01053743064403534, 0.010350863449275494, 0.010244573466479778, 0.010121164843440056, 0.010061501525342464, 0.009958074428141117, 0.009869847446680069, 0.009705491364002228, 0.009605652652680874, 0.009445536881685257, 0.009385989047586918, 0.009269007481634617, 0.009226388297975063, 0.009082322008907795, 0.009017528034746647, 0.00893315952271223, 0.008872286416590214, 0.008788088336586952, 0.008655887097120285, 0.008568053133785725]"
48,6,0.028554477688853736,0.6963321245488228,"[2.17897679e-02 3.38810774e-04 1.69405387e-04 1.75969846e-02
 1.51617821e-02 1.13988650e-01 9.33106048e-01 6.94837371e-01
 4.56568694e-01 2.64272404e-02 2.49872946e-03 4.12290361e-02]","[ 0.02154525  0.04570656  0.02792333 -0.05546379  0.04658668  0.25575095
  0.46399242  0.47519672  0.28207967  0.14114691  0.04026225  0.03345182]","[0.04274548590183258, 0.02852289006114006, 0.02598636783659458, 0.02302694134414196, 0.0197554063051939, 0.01772238500416279, 0.016531886532902718, 0.01585216633975506, 0.015390303917229176, 0.01505475677549839, 0.01478524412959814, 0.014546644873917103, 0.014333817176520824, 0.01405472680926323, 0.013747619464993477, 0.013479674234986305, 0.013238067738711834, 0.012992218136787415, 0.012732114642858505, 0.012471029534935951, 0.012200286611914635, 0.011939279735088348, 0.011663892306387424, 0.011390463449060917, 0.0111209936439991, 0.010883445851504803, 0.010664462111890316, 0.010474530048668385, 0.010309192351996899, 0.010187044739723206, 0.01007102895528078, 0.00996686052531004, 0.009877417236566544, 0.009794824756681919, 0.009717363864183426, 0.00964490044862032, 0.009577867574989796, 0.009521521627902985, 0.00946833286434412, 0.009432674385607243, 0.009391818195581436, 0.009305235929787159, 0.009236248210072517, 0.009189610369503498, 0.009150449186563492, 0.009112322703003883, 0.009067636914551258, 0.009026375599205494, 0.008984585292637348, 0.008945214562118053, 0.008911585435271263, 0.008869119919836521, 0.008834809996187687, 0.008801372721791267, 0.00876188650727272, 0.00872720405459404, 0.008686034008860588, 0.008654379285871983, 0.008616876788437366, 0.008575595915317535, 0.008539277128875256, 0.008494129404425621, 0.008441854268312454, 0.008390077389776707, 0.008321759290993214, 0.008272380568087101, 0.008169233798980713, 0.008130072616040707, 0.00803458970040083, 0.00795665755867958, 0.007861037738621235, 0.007773598190397024, 0.007697653956711292, 0.0076407273299992085, 0.007578587159514427, 0.007521710824221373, 0.007497880607843399, 0.007464721333235502, 0.007414090912789106, 0.007326101418584585, 0.007278887089341879, 0.007415448315441608, 0.007414954714477062, 0.007353543769568205, 0.007142136339098215, 0.007040868047624826, 0.007033988833427429, 0.007040093652904034, 0.006998366676270962, 0.0069307866506278515, 0.006880881264805794, 0.00684473617002368, 0.006799433380365372, 0.006769782397896051, 0.006743152625858784, 0.006704823113977909, 0.006684533786028624, 0.006655230652540922, 0.00665833055973053, 0.0066622840240597725]","[0.05451061949133873, 0.049352798610925674, 0.045093100517988205, 0.03866974636912346, 0.031329479068517685, 0.029080068692564964, 0.02816079556941986, 0.02785588800907135, 0.027803989127278328, 0.02799391560256481, 0.028245635330677032, 0.028465107083320618, 0.028428470715880394, 0.027970368042588234, 0.027608558535575867, 0.02740391343832016, 0.027192139998078346, 0.026996880769729614, 0.026550257578492165, 0.02629467286169529, 0.02593209035694599, 0.025657296180725098, 0.025228599086403847, 0.024842018261551857, 0.024405529722571373, 0.024110421538352966, 0.023791437968611717, 0.023584967479109764, 0.02347107231616974, 0.023399593308568, 0.023263251408934593, 0.023164011538028717, 0.023095324635505676, 0.023015514016151428, 0.022932948544621468, 0.022923758253455162, 0.022919001057744026, 0.022992422804236412, 0.023033494129776955, 0.02328057587146759, 0.022830890491604805, 0.022653713822364807, 0.022708190605044365, 0.022718774154782295, 0.022785624489188194, 0.02291165292263031, 0.02295822463929653, 0.023063361644744873, 0.023182423785328865, 0.023222869262099266, 0.023297816514968872, 0.023373782634735107, 0.023332739248871803, 0.023340953513979912, 0.023261455819010735, 0.023205921053886414, 0.023117557168006897, 0.02315470576286316, 0.023103950545191765, 0.022978050634264946, 0.022937526926398277, 0.02283560484647751, 0.022464655339717865, 0.022176673635840416, 0.021725503727793694, 0.02149205468595028, 0.02068410813808441, 0.02059885859489441, 0.02034594677388668, 0.020053595304489136, 0.020217876881361008, 0.020055016502738, 0.019894707947969437, 0.020086735486984253, 0.01975225657224655, 0.019859524443745613, 0.0194331556558609, 0.019937369972467422, 0.019725188612937927, 0.019371919333934784, 0.01957073248922825, 0.018365947529673576, 0.018490200862288475, 0.019016314297914505, 0.018759941682219505, 0.018951790407299995, 0.019006436690688133, 0.01895418018102646, 0.01881476305425167, 0.0183836929500103, 0.018182015046477318, 0.017908407375216484, 0.017884476110339165, 0.01770404540002346, 0.017687302082777023, 0.01761970855295658, 0.01747899316251278, 0.01739116571843624, 0.017831111326813698, 0.017650529742240906]"
49,2,0.0100916173975149,0.8675132144780837,"[0.01813225 0.00086737 0.         0.03134939 0.01286605 0.12273347
 0.83928793 0.64110322 0.44291851 0.0705671  0.02248978 0.04758168]","[ 0.05188372  0.00209994 -0.00946055 -0.00113543 -0.02064166  0.11329577
  0.5212136   0.6635852   0.48730892  0.178063   -0.01855185  0.07432321]","[0.030824504792690277, 0.022134047001600266, 0.017422392964363098, 0.015519339591264725, 0.014728360809385777, 0.014244054444134235, 0.013865327462553978, 0.013519774191081524, 0.013194048777222633, 0.012868632562458515, 0.012525154277682304, 0.012153202667832375, 0.011761842295527458, 0.01135993842035532, 0.010957090184092522, 0.010610274039208889, 0.010323156602680683, 0.010101438499987125, 0.009947533719241619, 0.009820409119129181, 0.009718074463307858, 0.009634262882173061, 0.009555337019264698, 0.009487196803092957, 0.00942531879991293, 0.00936711486428976, 0.009313707239925861, 0.009255776181817055, 0.009205526672303677, 0.009153605438768864, 0.009113992564380169, 0.009067184291779995, 0.009025439620018005, 0.008982555009424686, 0.00893715862184763, 0.008892158977687359, 0.008853798732161522, 0.008807583712041378, 0.008766928687691689, 0.008724181912839413, 0.008678626269102097, 0.008636796846985817, 0.008600850589573383, 0.00855348352342844, 0.0085122250020504, 0.00847194530069828, 0.00842757523059845, 0.008381488732993603, 0.00833393819630146, 0.008290210738778114, 0.00822975393384695, 0.008170995861291885, 0.008150561712682247, 0.008100184611976147, 0.008052412420511246, 0.008001122623682022, 0.007951004430651665, 0.007903607562184334, 0.007831196300685406, 0.007763876114040613, 0.007690591737627983, 0.00764383003115654, 0.007567007094621658, 0.007484222762286663, 0.0074179223738610744, 0.007342739496380091, 0.007265134248882532, 0.007184560410678387, 0.00710628367960453, 0.007055982016026974, 0.006978020537644625, 0.0068231988698244095, 0.006732213776558638, 0.006608994677662849, 0.006456637755036354, 0.006322996690869331, 0.006219353061169386, 0.006155518814921379, 0.00609361520037055, 0.006039218977093697, 0.00602295296266675, 0.005972135346382856, 0.005948731210082769, 0.005917322356253862, 0.005850487854331732, 0.005829027388244867, 0.0057719675824046135, 0.005727274343371391, 0.005669295322149992, 0.005640655755996704, 0.005638072732836008, 0.005608719773590565, 0.005553866270929575, 0.005489163566380739, 0.005463039968162775, 0.0054400465451180935, 0.005408356431871653, 0.005392726976424456, 0.005360716488212347, 0.005340205505490303]","[0.04083291068673134, 0.031707048416137695, 0.02583456039428711, 0.023896202445030212, 0.02320917136967182, 0.02277970314025879, 0.022319188341498375, 0.021859191358089447, 0.021398482844233513, 0.02090413309633732, 0.02038513869047165, 0.01987801305949688, 0.019275227561593056, 0.01869952119886875, 0.01830100454390049, 0.01782420463860035, 0.017415985465049744, 0.017055649310350418, 0.016794299706816673, 0.01667594723403454, 0.016562024131417274, 0.016412461176514626, 0.01632159762084484, 0.01623465120792389, 0.01612514816224575, 0.01589973270893097, 0.015866093337535858, 0.015706242993474007, 0.01566872000694275, 0.015499862842261791, 0.015424639917910099, 0.01524785440415144, 0.01516625564545393, 0.015089153312146664, 0.015002348460257053, 0.014828992076218128, 0.014702816493809223, 0.014533822424709797, 0.014475020579993725, 0.014315432868897915, 0.014171060174703598, 0.014003370888531208, 0.01391659677028656, 0.013904556632041931, 0.013656881637871265, 0.0134655786678195, 0.01342774648219347, 0.013232226483523846, 0.013118281960487366, 0.013461614958941936, 0.013611468486487865, 0.01307041198015213, 0.013117838650941849, 0.013126603327691555, 0.012960143387317657, 0.012988758273422718, 0.012780554592609406, 0.012754765339195728, 0.012545228004455566, 0.012505341321229935, 0.01247784961014986, 0.012446478009223938, 0.012253944762051105, 0.012119281105697155, 0.012004959397017956, 0.011890120804309845, 0.011779651045799255, 0.011654901318252087, 0.011545822024345398, 0.011668642051517963, 0.011516638100147247, 0.011184506118297577, 0.011042042635381222, 0.011275856755673885, 0.01104107964783907, 0.011224399320781231, 0.011118645779788494, 0.011148885823786259, 0.011156068183481693, 0.011204489506781101, 0.0110025554895401, 0.01076750922948122, 0.010654841549694538, 0.01032724604010582, 0.010176696814596653, 0.01018576417118311, 0.010151777416467667, 0.010321545414626598, 0.01002292986959219, 0.010181721299886703, 0.009917449206113815, 0.00984829943627119, 0.009669491089880466, 0.009612800553441048, 0.009640338830649853, 0.00953619834035635, 0.00965071003884077, 0.009752745740115643, 0.009618454612791538, 0.009974900633096695]"
50,3,0.016325345937376733,0.7919029232977982,"[1.32777240e-02 2.61927789e-04 1.14845261e-03 3.01015474e-02
 9.71147647e-03 2.48327692e-01 9.21200032e-01 6.07168762e-01
 2.93137492e-01 1.33200355e-01 4.37217924e-03 4.81947131e-02]","[ 0.02492661  0.02210332  0.0283324  -0.02697036  0.02612541  0.23341136
  0.49988243  0.52109665  0.24701135  0.08086772  0.02418102  0.07324822]","[0.03134450688958168, 0.02316564880311489, 0.019596673548221588, 0.016972679644823074, 0.01584783010184765, 0.015264461748301983, 0.01487465389072895, 0.01455707661807537, 0.014281031675636768, 0.014016207307577133, 0.013762096874415874, 0.013532753102481365, 0.013280531391501427, 0.013024705462157726, 0.012750157155096531, 0.012465052306652069, 0.012149565853178501, 0.011830126866698265, 0.011521009728312492, 0.011253098957240582, 0.011026730760931969, 0.010844525881111622, 0.01070222444832325, 0.010574431158602238, 0.010482629761099815, 0.010402308776974678, 0.010329050943255424, 0.010266710072755814, 0.010204505175352097, 0.010145212523639202, 0.010089746676385403, 0.010038301348686218, 0.009992161765694618, 0.009946492500603199, 0.009909307584166527, 0.00987057015299797, 0.009832288138568401, 0.009798429906368256, 0.009753398597240448, 0.00972287729382515, 0.009683692827820778, 0.009648838080465794, 0.009616031311452389, 0.00958159752190113, 0.009547049179673195, 0.009516671299934387, 0.009480921551585197, 0.009453462436795235, 0.009416775777935982, 0.009385197423398495, 0.009346182458102703, 0.00932573713362217, 0.009281964041292667, 0.009247710928320885, 0.00920786801725626, 0.009169369004666805, 0.009126345627009869, 0.009087235666811466, 0.009040690027177334, 0.008986979722976685, 0.00892914179712534, 0.008846324868500233, 0.008760480210185051, 0.008641145192086697, 0.008477677591145039, 0.008320092223584652, 0.008222236298024654, 0.00813351571559906, 0.008029132150113583, 0.007907283492386341, 0.007736458908766508, 0.00758448475971818, 0.007435458246618509, 0.007455124985426664, 0.007355670910328627, 0.0072579775005578995, 0.007197035942226648, 0.00704091927036643, 0.007013099268078804, 0.006860943045467138, 0.006754476577043533, 0.006928150542080402, 0.006724195089191198, 0.006546809803694487, 0.006700421217828989, 0.006452379282563925, 0.006560122594237328, 0.006473278161138296, 0.006313550751656294, 0.006170419044792652, 0.006153710652142763, 0.006090712733566761, 0.0060232882387936115, 0.005982177797704935, 0.005991280544549227, 0.005945215001702309, 0.0059112790040671825, 0.005877498537302017, 0.0058172824792563915, 0.005898226052522659]","[0.04268568754196167, 0.03675203397870064, 0.029248163104057312, 0.02548273652791977, 0.02394438348710537, 0.023315049707889557, 0.02289414405822754, 0.022445527836680412, 0.022059747949242592, 0.021695496514439583, 0.021102875471115112, 0.020907456055283546, 0.020499788224697113, 0.020076123997569084, 0.01953989826142788, 0.01889684610068798, 0.01827387325465679, 0.017700545489788055, 0.017120422795414925, 0.01678287796676159, 0.016639841720461845, 0.016449186950922012, 0.016387920826673508, 0.01628301851451397, 0.016245046630501747, 0.016219565644860268, 0.01620420254766941, 0.01605304144322872, 0.01613350212574005, 0.015942251309752464, 0.015987686812877655, 0.015845779329538345, 0.015706244856119156, 0.015641367062926292, 0.015628017485141754, 0.015521709807217121, 0.015504683367908001, 0.015358486212790012, 0.01519454549998045, 0.01516936719417572, 0.015029099769890308, 0.01496587973088026, 0.014912016689777374, 0.014826014637947083, 0.014638212509453297, 0.014562849886715412, 0.014387899078428745, 0.014351270161569118, 0.014289832673966885, 0.01412914227694273, 0.014095631428062916, 0.014047342352569103, 0.013945582322776318, 0.013621523045003414, 0.013628360815346241, 0.013693079352378845, 0.013349632732570171, 0.013240487314760685, 0.013098853640258312, 0.012882847338914871, 0.012551531195640564, 0.012465923093259335, 0.012074182741343975, 0.011910595931112766, 0.011672819964587688, 0.011782333254814148, 0.011946733109652996, 0.011843807995319366, 0.011664251796901226, 0.011766687035560608, 0.011653277091681957, 0.011379983276128769, 0.010677876882255077, 0.010496001690626144, 0.010369720868766308, 0.010499375872313976, 0.010720943100750446, 0.01100164745002985, 0.010291959159076214, 0.010425124317407608, 0.010028640739619732, 0.0098967170342803, 0.010531934909522533, 0.010020816698670387, 0.010073761455714703, 0.010244480334222317, 0.010373011231422424, 0.009822819381952286, 0.010217007249593735, 0.010544173419475555, 0.010530727915465832, 0.010813985951244831, 0.010316736064851284, 0.010393853299319744, 0.0106988325715065, 0.010181953199207783, 0.01064335834234953, 0.010705411434173584, 0.010911633260548115, 0.011716372333467007]"
