cell,batchsize,mse,nse,y_test,yhat,train_loss,test_loss
1941,3,0.08677368335393117,-0.05869073110000489,"[0.16518415 0.29873925 0.83641476 0.85927737 0.90377123 0.05895758
 0.36302654 0.64871719 0.09709255 0.28131662 0.42170845 0.50656105]","[0.258312   0.36802608 0.47102076 0.4625462  0.42414194 0.32195958
 0.19230887 0.14251536 0.12727508 0.14030111 0.1990509  0.22032604]","[0.03738114610314369, 0.028763120993971825, 0.028577014803886414, 0.028508702293038368, 0.02845221757888794, 0.028365477919578552, 0.028252743184566498, 0.028182201087474823, 0.02804332971572876, 0.20176376402378082, 0.028332265093922615, 0.028271596878767014, 0.027962712571024895, 0.02785828523337841, 0.02775525487959385, 0.027682946994900703, 0.027609750628471375, 0.02753039263188839, 0.027471063658595085, 0.027434680610895157, 0.027362482622265816, 0.027265412732958794, 0.02736305072903633, 0.02707710489630699, 0.02692468836903572, 0.02687816135585308, 0.026563771069049835, 0.026405030861496925, 0.026194307953119278, 0.026105515658855438, 0.026874929666519165, 0.02703179232776165, 0.026765331625938416, 0.026636209338903427, 0.026486951857805252, 0.02640482224524021, 0.02626029960811138, 0.02636244148015976, 0.026372885331511497, 0.025965597480535507, 0.026086021214723587, 0.025675397366285324, 0.025564569979906082, 0.02577795460820198, 0.025410177186131477, 0.025252416729927063, 0.02489835023880005, 0.02480200119316578, 0.025173377245664597, 0.02572144940495491, 0.024596307426691055, 0.024310125038027763, 0.024547100067138672, 0.02452361211180687, 0.02492864616215229, 0.024533642455935478, 0.024397531524300575, 0.024387745186686516, 0.02396787330508232, 0.023694366216659546, 0.02418314665555954, 0.023393267765641212, 0.023562392219901085, 0.02342918887734413, 0.023446105420589447, 0.023271815851330757, 0.023083306849002838, 0.023419076576828957, 0.022836513817310333, 0.022578785195946693, 0.022679924964904785, 0.023052874952554703, 0.022478792816400528, 0.021989362314343452, 0.02199302613735199, 0.022133804857730865, 0.021909547969698906, 0.022764379158616066, 0.02252383343875408, 0.022760305553674698, 0.02175535261631012, 0.021532241255044937, 0.02264641970396042, 0.021465029567480087, 0.021562417969107628, 0.021113552153110504, 0.0209712702780962, 0.02247508242726326, 0.021147264167666435, 0.020536163821816444, 0.020976746454834938, 0.020620116963982582, 0.0203512292355299, 0.020382285118103027, 0.02015898935496807, 0.02017371729016304, 0.019803598523139954, 0.021184999495744705, 0.01978711225092411, 0.020847532898187637]","[0.10403627902269363, 0.10891977697610855, 0.10769739001989365, 0.10612048953771591, 0.10485640913248062, 0.10451158136129379, 0.10441415756940842, 0.1039913222193718, 0.10438627004623413, 0.10527806729078293, 0.10292329639196396, 0.10113582015037537, 0.10188671201467514, 0.10171842575073242, 0.10165943950414658, 0.10111481696367264, 0.10053750872612, 0.10052847862243652, 0.10076583176851273, 0.10037600994110107, 0.09975821524858475, 0.10065513104200363, 0.09799188375473022, 0.0994357243180275, 0.10354423522949219, 0.10078644752502441, 0.10338959842920303, 0.10390947014093399, 0.10707616806030273, 0.10513848066329956, 0.09950026124715805, 0.09623374789953232, 0.09574859589338303, 0.09583107382059097, 0.09733890742063522, 0.09759991616010666, 0.09968292713165283, 0.10009858757257462, 0.09986778348684311, 0.10256588459014893, 0.09821083396673203, 0.10405800491571426, 0.1109003946185112, 0.10008794069290161, 0.10419639945030212, 0.10443764179944992, 0.10982479900121689, 0.11272875219583511, 0.10010873526334763, 0.11077212542295456, 0.11135933548212051, 0.10882575064897537, 0.10750583559274673, 0.10870442539453506, 0.11376103013753891, 0.1042572483420372, 0.1033082827925682, 0.0906965360045433, 0.09715918451547623, 0.08349630981683731, 0.09798762202262878, 0.09769716113805771, 0.08804579824209213, 0.10128394514322281, 0.10949057340621948, 0.13935279846191406, 0.14939887821674347, 0.1248217225074768, 0.1503550410270691, 0.12482988834381104, 0.1284058839082718, 0.12962715327739716, 0.13489849865436554, 0.1127769723534584, 0.11206948757171631, 0.1125839352607727, 0.11422879248857498, 0.11272270232439041, 0.1107943058013916, 0.10877402871847153, 0.10318269580602646, 0.08590330928564072, 0.09806080907583237, 0.10039671510457993, 0.09293942898511887, 0.09306760877370834, 0.10023122280836105, 0.09737203270196915, 0.09736642241477966, 0.09729275852441788, 0.08990120887756348, 0.09045242518186569, 0.09292390197515488, 0.09459209442138672, 0.08915639668703079, 0.09277686476707458, 0.08630197495222092, 0.09366218000650406, 0.08766178041696548, 0.08462595194578171]"
1942,1,0.07719743960279417,-0.11973785717488394,"[0.18503154 0.33400789 0.70633074 0.68115282 1.         0.08268407
 0.33628453 0.62140376 0.10288711 0.30845897 0.35378934 0.44109413]","[0.21350652 0.34287077 0.459894   0.40298587 0.33546197 0.17537923
 0.17550506 0.20989424 0.13073082 0.11200947 0.15213205 0.19220592]","[0.02719745971262455, 0.024154778569936752, 0.02387242577970028, 0.023728637024760246, 0.023625636473298073, 0.023522628471255302, 0.023480474948883057, 0.02332594059407711, 0.02312643639743328, 0.022976437583565712, 0.02288428694009781, 0.022680925205349922, 0.02248210832476616, 0.022385012358427048, 0.022236505523324013, 0.02209518291056156, 0.022018667310476303, 0.021914467215538025, 0.021723737940192223, 0.021636607125401497, 0.021533573046326637, 0.021364308893680573, 0.02110087126493454, 0.02109573781490326, 0.02069585956633091, 0.020404623821377754, 0.020003104582428932, 0.0195544995367527, 0.019308652728796005, 0.01893586851656437, 0.01877790503203869, 0.018817830830812454, 0.018651815131306648, 0.01847459189593792, 0.01853761076927185, 0.01834752783179283, 0.01817118003964424, 0.017923207953572273, 0.017786642536520958, 0.017810313031077385, 0.017767315730452538, 0.017638644203543663, 0.017430735751986504, 0.01738082244992256, 0.017199644818902016, 0.017138347029685974, 0.017101116478443146, 0.016842054203152657, 0.01666565053164959, 0.016743220388889313, 0.016510847955942154, 0.016078321263194084, 0.0159742571413517, 0.015772949904203415, 0.015139945782721043, 0.014538122341036797, 0.014195435680449009, 0.014005005359649658, 0.014988712966442108, 0.01351264026015997, 0.012567267753183842, 0.012468276545405388, 0.012141434475779533, 0.01492544449865818, 0.01258182805031538, 0.011715813539922237, 0.011309335008263588, 0.011112134903669357, 0.011035827919840813, 0.010806674137711525, 0.010984367690980434, 0.010389404371380806, 0.01025334931910038, 0.01032063364982605, 0.010251592844724655, 0.010198581963777542, 0.009911956265568733, 0.009947150014340878, 0.00976424477994442, 0.009594217874109745, 0.009634668007493019, 0.009469447657465935, 0.009435104206204414, 0.009338962845504284, 0.009117917157709599, 0.009043375961482525, 0.00895631778985262, 0.008894006721675396, 0.009125806391239166, 0.008746455423533916, 0.008940652012825012, 0.00880120974034071, 0.008583667688071728, 0.008714396506547928, 0.008497625589370728, 0.009020018391311169, 0.008574255742132664, 0.00839865580201149, 0.008336848579347134, 0.008246022276580334]","[0.0789027288556099, 0.07983313500881195, 0.08004871010780334, 0.08026786893606186, 0.08048775047063828, 0.08041015267372131, 0.08041626214981079, 0.079264797270298, 0.08029291778802872, 0.08074232935905457, 0.07866069674491882, 0.07795529812574387, 0.07935523986816406, 0.07721933722496033, 0.07634348422288895, 0.07618453353643417, 0.07693790644407272, 0.07705336809158325, 0.07712458819150925, 0.07774928212165833, 0.07649385184049606, 0.07925914973020554, 0.08043172210454941, 0.07662791758775711, 0.07572755962610245, 0.07170351594686508, 0.07084699720144272, 0.07146886736154556, 0.06848563998937607, 0.0680708959698677, 0.06828320026397705, 0.06992370635271072, 0.06669604778289795, 0.07551434636116028, 0.07240661978721619, 0.07425808161497116, 0.08576685190200806, 0.07288505882024765, 0.08146747201681137, 0.0810093954205513, 0.08594932407140732, 0.07418512552976608, 0.08130783587694168, 0.07469393312931061, 0.07773536443710327, 0.07456529140472412, 0.07321818917989731, 0.07524732500314713, 0.06580530852079391, 0.06809984892606735, 0.06199660897254944, 0.06449788808822632, 0.05992966517806053, 0.06543642282485962, 0.0640026330947876, 0.06692266464233398, 0.06182731315493584, 0.08131682127714157, 0.060842808336019516, 0.0530330054461956, 0.049966949969530106, 0.048394475132226944, 0.046565521508455276, 0.05250086262822151, 0.056783754378557205, 0.05637739226222038, 0.059078168123960495, 0.05793149396777153, 0.058199506253004074, 0.06414753943681717, 0.052269358187913895, 0.05408341810107231, 0.056180939078330994, 0.05414493754506111, 0.0524531714618206, 0.0540490485727787, 0.05661836639046669, 0.06055416539311409, 0.06143459677696228, 0.05691647157073021, 0.06737878918647766, 0.05848424509167671, 0.05695201829075813, 0.05275866389274597, 0.056806907057762146, 0.06252764165401459, 0.060505494475364685, 0.06141262874007225, 0.05481122061610222, 0.06364192813634872, 0.06206371262669563, 0.05907641723752022, 0.05363516882061958, 0.053626030683517456, 0.05188893899321556, 0.05315202474594116, 0.060473810881376266, 0.05795879289507866, 0.051581721752882004, 0.05364776775240898]"
1943,10,0.06447908121269368,-0.11500777883749391,"[0.12943308 0.43538601 0.65282264 0.61648635 0.71387308 0.09034508
 0.08468783 0.68233947 0.03628502 0.31624195 0.37657454 0.33263259]","[0.29434258 0.30342966 0.3041247  0.2895972  0.29789686 0.27099118
 0.2660921  0.2560878  0.24227418 0.2263327  0.22740014 0.24511588]","[0.050666917115449905, 0.02638457901775837, 0.024706803262233734, 0.02457059547305107, 0.02457287907600403, 0.024553373456001282, 0.024524247273802757, 0.024505985900759697, 0.024477321654558182, 0.024438878521323204, 0.02440471760928631, 0.024498365819454193, 0.02444346994161606, 0.0244041346013546, 0.024315597489476204, 0.024268915876746178, 0.024186136201024055, 0.054026760160923004, 0.024838626384735107, 0.024468421936035156, 0.024454358965158463, 0.024382013827562332, 0.024390993639826775, 0.024387409910559654, 0.024384750053286552, 0.024379229173064232, 0.024372417479753494, 0.02436387911438942, 0.024354049935936928, 0.024343594908714294, 0.02432399056851864, 0.0243406742811203, 0.024304399266839027, 0.02430756948888302, 0.024292882531881332, 0.024280322715640068, 0.024268213659524918, 0.024257676675915718, 0.024246104061603546, 0.024233417585492134, 0.024220308288931847, 0.02420828677713871, 0.02419833466410637, 0.02418062463402748, 0.024161027744412422, 0.024143854156136513, 0.02412424609065056, 0.024098796769976616, 0.02409709244966507, 0.024031545966863632, 0.02400169149041176, 0.023934438824653625, 0.023833047598600388, 0.023701805621385574, 0.02355724573135376, 0.023407859727740288, 0.02326739765703678, 0.02319103665649891, 0.023146485909819603, 0.023022212088108063, 0.022938832640647888, 0.022806573659181595, 0.022663654759526253, 0.022578949108719826, 0.02247519977390766, 0.022226041182875633, 0.021951818838715553, 0.021989544853568077, 0.021828623488545418, 0.021807141602039337, 0.022004595026373863, 0.021557098254561424, 0.021624896675348282, 0.021463315933942795, 0.021490802988409996, 0.02146255224943161, 0.021409381181001663, 0.021064022555947304, 0.020877843722701073, 0.02099275030195713, 0.021784208714962006, 0.021433552727103233, 0.02131972461938858, 0.021048620343208313, 0.021427588537335396, 0.02090439200401306, 0.02063668519258499, 0.020379159599542618, 0.024739772081375122, 0.023985501378774643, 0.02379337139427662, 0.02365756221115589, 0.023598862811923027, 0.023533102124929428, 0.023477409034967422, 0.023419374600052834, 0.023354871198534966, 0.023282617330551147, 0.023210283368825912, 0.023140769451856613]","[0.0733451321721077, 0.05812149867415428, 0.05895793437957764, 0.0597560815513134, 0.05957869812846184, 0.059475164860486984, 0.059555839747190475, 0.059545282274484634, 0.059531521052122116, 0.05962272360920906, 0.05960693955421448, 0.05854501947760582, 0.06051533296704292, 0.05952106788754463, 0.0596996434032917, 0.06002895161509514, 0.061275701969861984, 0.05620681121945381, 0.06039666756987572, 0.05963633954524994, 0.05900324881076813, 0.0589698851108551, 0.05881906673312187, 0.05867941305041313, 0.05850487947463989, 0.05832207575440407, 0.058132071048021317, 0.057952698320150375, 0.057784005999565125, 0.05765218660235405, 0.05820398032665253, 0.057946909219026566, 0.05754039064049721, 0.05733102932572365, 0.057201433926820755, 0.05713869258761406, 0.05709037184715271, 0.05705646052956581, 0.057038456201553345, 0.05700913071632385, 0.057028453797101974, 0.05700312927365303, 0.05697872117161751, 0.05694440379738808, 0.05702896788716316, 0.05702406167984009, 0.057089198380708694, 0.05741065740585327, 0.057230014353990555, 0.05747814476490021, 0.057543814182281494, 0.057961512356996536, 0.057997673749923706, 0.05765253305435181, 0.057250186800956726, 0.05715779587626457, 0.0566706545650959, 0.05694224312901497, 0.05850226804614067, 0.05849204957485199, 0.05824912711977959, 0.05846947804093361, 0.05802604556083679, 0.0579654723405838, 0.058155160397291183, 0.05807386711239815, 0.05917841196060181, 0.05732661485671997, 0.05938052013516426, 0.05923376977443695, 0.061770472675561905, 0.06054650619626045, 0.05917799100279808, 0.058284323662519455, 0.06003299355506897, 0.059150781482458115, 0.06121745705604553, 0.05997522547841072, 0.062396612018346786, 0.06080203875899315, 0.05670774355530739, 0.053395453840494156, 0.057426124811172485, 0.06469737738370895, 0.05950726196169853, 0.058536186814308167, 0.06446196883916855, 0.06539037823677063, 0.060492437332868576, 0.057786885648965836, 0.056261684745550156, 0.055941592901945114, 0.055615197867155075, 0.05551697686314583, 0.055439382791519165, 0.055363237857818604, 0.055338602513074875, 0.05534451827406883, 0.055383164435625076, 0.055455610156059265]"
1984,16,0.07909881974620016,-0.09499943864612592,"[0.25104298 0.44467409 0.44517166 0.90986336 1.         0.61101542
 0.36781873 0.24568454 0.08163968 0.33457726 0.28514563 0.19093275]","[0.13078853 0.1368973  0.16085145 0.30325085 0.422039   0.43686464
 0.31124836 0.22956058 0.1620849  0.37748194 0.32454136 0.30707732]","[0.07971957325935364, 0.04043543338775635, 0.03154077008366585, 0.03192692622542381, 0.0318758450448513, 0.031135238707065582, 0.030622446909546852, 0.03056633099913597, 0.030680088326334953, 0.030685430392622948, 0.03063388727605343, 0.030602911487221718, 0.030591046437621117, 0.030577125027775764, 0.030555667355656624, 0.030535100027918816, 0.03051552176475525, 0.03049572743475437, 0.030473358929157257, 0.030452780425548553, 0.030428137630224228, 0.03040117584168911, 0.03035680577158928, 0.030337581411004066, 0.03044833615422249, 0.030226727947592735, 0.03028724528849125, 0.03027397207915783, 0.03023556061089039, 0.030174344778060913, 0.03010636381804943, 0.030041111633181572, 0.03002738393843174, 0.030008601024746895, 0.029899731278419495, 0.029923954978585243, 0.030184417963027954, 0.030326273292303085, 0.030259883031249046, 0.030108142644166946, 0.029873883351683617, 0.029883332550525665, 0.02973858453333378, 0.029900891706347466, 0.02968396060168743, 0.029634302482008934, 0.02955462597310543, 0.029502270743250847, 0.029522394761443138, 0.029475899413228035, 0.029351605102419853, 0.0293272715061903, 0.029654610902071, 0.02968655712902546, 0.029224645346403122, 0.028984185308218002, 0.028622807934880257, 0.028484119102358818, 0.02837941236793995, 0.02811073325574398, 0.027851825580000877, 0.027633335441350937, 0.02718440070748329, 0.026583461090922356, 0.02668173983693123, 0.026344796642661095, 0.026255881413817406, 0.02639111876487732, 0.025876030325889587, 0.025517337024211884, 0.025369985029101372, 0.025229748338460922, 0.02512332983314991, 0.025009125471115112, 0.02497377246618271, 0.024889802560210228, 0.02490036003291607, 0.02511252462863922, 0.02464880980551243, 0.024213267490267754, 0.023756282404065132, 0.023402413353323936, 0.023335840553045273, 0.023373741656541824, 0.02268906868994236, 0.022741742432117462, 0.021663114428520203, 0.0213211327791214, 0.021049240604043007, 0.021177466958761215, 0.02055254951119423, 0.0202611293643713, 0.020179886370897293, 0.02036316879093647, 0.02052907645702362, 0.019761445000767708, 0.019518820568919182, 0.018675552681088448, 0.018596623092889786, 0.01906736008822918]","[0.13052457571029663, 0.10903603583574295, 0.1148497685790062, 0.10865805298089981, 0.09846683591604233, 0.09718084335327148, 0.10102462023496628, 0.10220897197723389, 0.10137367248535156, 0.10103175789117813, 0.10125160217285156, 0.10170569270849228, 0.10166579484939575, 0.10191436856985092, 0.1020868793129921, 0.10236400365829468, 0.10260488837957382, 0.10283873230218887, 0.1032654345035553, 0.10325128585100174, 0.1041259840130806, 0.10395914316177368, 0.10501254349946976, 0.10465196520090103, 0.0999189019203186, 0.10310971736907959, 0.10491663217544556, 0.10705393552780151, 0.10611870139837265, 0.10645516961812973, 0.10625704377889633, 0.10621147602796555, 0.10744619369506836, 0.10416171699762344, 0.1060057282447815, 0.11068499088287354, 0.10600575804710388, 0.11044856905937195, 0.10572228580713272, 0.10617922991514206, 0.10579997301101685, 0.10643932223320007, 0.10749614238739014, 0.10247934609651566, 0.10742755979299545, 0.1061738058924675, 0.10805215686559677, 0.10894549638032913, 0.10876239091157913, 0.11017891764640808, 0.11159787327051163, 0.11217325925827026, 0.10744768381118774, 0.10781406611204147, 0.10594064742326736, 0.10629960894584656, 0.10739994794130325, 0.10741744190454483, 0.106144018471241, 0.10445740073919296, 0.10337010025978088, 0.10147735476493835, 0.10235819965600967, 0.10746490955352783, 0.10299285501241684, 0.1052294373512268, 0.11060763150453568, 0.11547470092773438, 0.11448035389184952, 0.10949326306581497, 0.1078115701675415, 0.10774308443069458, 0.1082017794251442, 0.10711943358182907, 0.10981711000204086, 0.10557388514280319, 0.10120481252670288, 0.11639181524515152, 0.11492355912923813, 0.112092025578022, 0.10248842090368271, 0.09868663549423218, 0.09710311144590378, 0.09526928514242172, 0.09507910162210464, 0.10091424733400345, 0.09768407791852951, 0.09843593090772629, 0.0970904752612114, 0.09838896244764328, 0.09573379158973694, 0.09580991417169571, 0.09413131326436996, 0.10014518350362778, 0.08820348978042603, 0.09319186210632324, 0.08362827450037003, 0.08390744775533676, 0.08738327771425247, 0.08814970403909683]"
1985,14,0.05961971829471136,-0.5949235391608059,"[0.2170975  0.39135129 0.53217777 0.79411824 0.62440273 0.45468722
 0.30820288 0.48497571 0.05795798 0.3160399  0.34602851 0.18329035]","[0.20427519 0.19922805 0.17771599 0.24740013 0.27727982 0.2735436
 0.27964488 0.25409263 0.19226882 0.21790126 0.20922011 0.1831461 ]","[0.08162005245685577, 0.04071972519159317, 0.03380286321043968, 0.03358282893896103, 0.03334281966090202, 0.033345166593790054, 0.033279694616794586, 0.033199988305568695, 0.03305484727025032, 0.032935261726379395, 0.032859981060028076, 0.03281410411000252, 0.0327858068048954, 0.03275461122393608, 0.0327213853597641, 0.03267526626586914, 0.03259903937578201, 0.03248879313468933, 0.03239461034536362, 0.03226678818464279, 0.03204810991883278, 0.031749874353408813, 0.031540099531412125, 0.03154288977384567, 0.0314452201128006, 0.031155508011579514, 0.031192224472761154, 0.03106698766350746, 0.03091416135430336, 0.030912848189473152, 0.030796140432357788, 0.030744006857275963, 0.03066895343363285, 0.03059767186641693, 0.03047117590904236, 0.030416330322623253, 0.030236389487981796, 0.030068648979067802, 0.029997248202562332, 0.029835829511284828, 0.029604284092783928, 0.029432419687509537, 0.029597943648695946, 0.029364433139562607, 0.029353275895118713, 0.02880076691508293, 0.028617117553949356, 0.028419390320777893, 0.028552517294883728, 0.02845245972275734, 0.028004474937915802, 0.02761911042034626, 0.02734486013650894, 0.02709108032286167, 0.026965299621224403, 0.026920802891254425, 0.026332687586545944, 0.025915730744600296, 0.025643130764365196, 0.02533111162483692, 0.025206534191966057, 0.025015095248818398, 0.02487904205918312, 0.02499125711619854, 0.025139793753623962, 0.024708451703190804, 0.023985961452126503, 0.02355559915304184, 0.02321203239262104, 0.02334556169807911, 0.023606179282069206, 0.02286132425069809, 0.023127758875489235, 0.022808564826846123, 0.022216523066163063, 0.022454988211393356, 0.022611718624830246, 0.021769756451249123, 0.02177259512245655, 0.022018415853381157, 0.022004012018442154, 0.021414607763290405, 0.020852208137512207, 0.02068578451871872, 0.020680395886301994, 0.02072252705693245, 0.021486110985279083, 0.021202096715569496, 0.021221857517957687, 0.020308388397097588, 0.020061280578374863, 0.019661538302898407, 0.01950366050004959, 0.019704202190041542, 0.019797777757048607, 0.01918070949614048, 0.019416293129324913, 0.019558848813176155, 0.01923728734254837, 0.020036606118083]","[0.11548095941543579, 0.09004364162683487, 0.09242863208055496, 0.09078685194253922, 0.08932408690452576, 0.08752106875181198, 0.0859643816947937, 0.08474531769752502, 0.08441325277090073, 0.08483865857124329, 0.0856933668255806, 0.08678416162729263, 0.08803092688322067, 0.08930934220552444, 0.09017600864171982, 0.09090609103441238, 0.09235361218452454, 0.09440449625253677, 0.09523748606443405, 0.09557416290044785, 0.09480736404657364, 0.09632114320993423, 0.09922181814908981, 0.09461978822946548, 0.09542962163686752, 0.09710296243429184, 0.09293185919523239, 0.09761015325784683, 0.09570929408073425, 0.09610778838396072, 0.09699630737304688, 0.09579384326934814, 0.09644105285406113, 0.09612953662872314, 0.09656556695699692, 0.09555680304765701, 0.09724529832601547, 0.09722542762756348, 0.09741928428411484, 0.09798739105463028, 0.0998864695429802, 0.10060715675354004, 0.1009640172123909, 0.10754051804542542, 0.09837020188570023, 0.10047781467437744, 0.10430040210485458, 0.10515499114990234, 0.10884348303079605, 0.10339939594268799, 0.10937362164258957, 0.10393914580345154, 0.1022568866610527, 0.10075661540031433, 0.09679996967315674, 0.09728018194437027, 0.09859907627105713, 0.09541835635900497, 0.10398012399673462, 0.10678493231534958, 0.10014811158180237, 0.10337885469198227, 0.10669923573732376, 0.10402197390794754, 0.09959765523672104, 0.10019970685243607, 0.10221124440431595, 0.10525119304656982, 0.10596535354852676, 0.10844571143388748, 0.10025337338447571, 0.10350000113248825, 0.10577603429555893, 0.09733748435974121, 0.10711892694234848, 0.10346920043230057, 0.09409809112548828, 0.10874160379171371, 0.10673563927412033, 0.09872334450483322, 0.10463855415582657, 0.10169921070337296, 0.10352984070777893, 0.11097493767738342, 0.10707983374595642, 0.11967071145772934, 0.10743296146392822, 0.09957820177078247, 0.1039963886141777, 0.1017085537314415, 0.11251088976860046, 0.1103493943810463, 0.13405506312847137, 0.11146344989538193, 0.1178135871887207, 0.11763449758291245, 0.1101909875869751, 0.13637124001979828, 0.10453920811414719, 0.11237084120512009]"
1986,5,0.04033523470948554,-0.017476153073512357,"[0.21268477 0.30904864 0.683144   0.78520988 0.55074784 0.3162858
 0.43780429 0.5049125  0.05612088 0.30639502 0.38087197 0.21454888]","[0.2321769  0.24650642 0.36468157 0.39515477 0.39801934 0.33007646
 0.25171855 0.23726231 0.1318567  0.2698351  0.2595924  0.48769367]","[0.06626983731985092, 0.040897924453020096, 0.040390875190496445, 0.04038958624005318, 0.04033598676323891, 0.04015100747346878, 0.03996311128139496, 0.03982227295637131, 0.03972001001238823, 0.039637159556150436, 0.03956250846385956, 0.03949596732854843, 0.03942466899752617, 0.039337072521448135, 0.03925328701734543, 0.03915814310312271, 0.039036963135004044, 0.03889946639537811, 0.038710951805114746, 0.038458675146102905, 0.03811833634972572, 0.03783228620886803, 0.03798835724592209, 0.03779512271285057, 0.03745637834072113, 0.03727163374423981, 0.037119362503290176, 0.036942750215530396, 0.03666763752698898, 0.03646557405591011, 0.05758010223507881, 0.039051685482263565, 0.0385717935860157, 0.038340918719768524, 0.038168516010046005, 0.037916578352451324, 0.03779861330986023, 0.03770807012915611, 0.0376218780875206, 0.037620484828948975, 0.037521738559007645, 0.03732991963624954, 0.03720702603459358, 0.03707004711031914, 0.03692609816789627, 0.03676198050379753, 0.036616988480091095, 0.03638124838471413, 0.03623846173286438, 0.03590962663292885, 0.03567025065422058, 0.03531965613365173, 0.034728970378637314, 0.03398545831441879, 0.03307284414768219, 0.032505329698324203, 0.03196333721280098, 0.031383730471134186, 0.030830582603812218, 0.030585622414946556, 0.03011172264814377, 0.029992688447237015, 0.029530368745326996, 0.02922569215297699, 0.028975360095500946, 0.028914133086800575, 0.028400694951415062, 0.02790725976228714, 0.02748989127576351, 0.027231011539697647, 0.026865767315030098, 0.02699975296854973, 0.02661827765405178, 0.02615612931549549, 0.02582799270749092, 0.02609146386384964, 0.025538861751556396, 0.02502516098320484, 0.024908464401960373, 0.02575439214706421, 0.025499992072582245, 0.02481873333454132, 0.024403991177678108, 0.024443821981549263, 0.024378035217523575, 0.024203596636652946, 0.02562672272324562, 0.024758564308285713, 0.024139951914548874, 0.02416270039975643, 0.023873845115303993, 0.022921541705727577, 0.022759530693292618, 0.02259977161884308, 0.022390205413103104, 0.022487033158540726, 0.022094761952757835, 0.021859586238861084, 0.0217030867934227, 0.021637629717588425]","[0.08842546492815018, 0.07949764281511307, 0.08019692450761795, 0.07990327477455139, 0.07718733698129654, 0.07522203773260117, 0.07445432990789413, 0.0741836428642273, 0.0741276815533638, 0.07408449798822403, 0.0741531252861023, 0.0740143433213234, 0.07428940385580063, 0.07491322606801987, 0.07540091872215271, 0.07610606402158737, 0.07693902403116226, 0.07857251912355423, 0.07882419228553772, 0.07929053902626038, 0.07731252908706665, 0.07685510069131851, 0.07657554745674133, 0.07931908220052719, 0.07786639034748077, 0.07762851566076279, 0.07895269244909286, 0.0798097625374794, 0.08095867186784744, 0.08439601212739944, 0.09000179171562195, 0.08190665394067764, 0.08548501878976822, 0.08240816742181778, 0.08457726240158081, 0.08500494807958603, 0.08462458848953247, 0.08275317400693893, 0.08205366879701614, 0.07808484882116318, 0.0756373181939125, 0.07304664701223373, 0.07296581566333771, 0.07246003299951553, 0.07136943191289902, 0.07173337787389755, 0.06926564872264862, 0.07316847890615463, 0.06937980651855469, 0.08438628166913986, 0.07768890261650085, 0.08341985940933228, 0.08229842036962509, 0.08187362551689148, 0.08956843614578247, 0.0945141538977623, 0.09321320056915283, 0.09781628102064133, 0.09375163167715073, 0.09786877781152725, 0.09639733284711838, 0.09584486484527588, 0.09560047835111618, 0.09725046902894974, 0.0995597243309021, 0.09755519032478333, 0.10492949932813644, 0.10548187047243118, 0.10642405599355698, 0.10650251060724258, 0.1071099266409874, 0.10121810436248779, 0.09929808229207993, 0.09934234619140625, 0.09757211804389954, 0.08866479247808456, 0.08972776681184769, 0.08321085572242737, 0.06763339787721634, 0.09867992252111435, 0.09667521715164185, 0.0960032045841217, 0.09434541314840317, 0.09515742212533951, 0.08874090760946274, 0.08390150219202042, 0.07970845699310303, 0.0801418274641037, 0.07671654224395752, 0.07157304883003235, 0.06765367835760117, 0.06748668849468231, 0.06569605320692062, 0.06292586773633957, 0.06221367418766022, 0.060268860310316086, 0.062000125646591187, 0.05998758599162102, 0.06552337855100632, 0.06384582072496414]"
