cell,batchsize,mse,nse,y_test,yhat,train_loss,test_loss
5,13,0.0029118550503212655,0.9269321755460127,"[0.03096717 0.0006849  0.         0.04544787 0.01120297 0.22445086
 0.58622377 0.46917959 0.35213541 0.01893254 0.00102735 0.04446945]","[ 0.07166588  0.04939929  0.01763676 -0.00431065  0.0783263   0.30818638
  0.5470276   0.52856094  0.27417907  0.07028751  0.03755408  0.08316605]","[0.06136166304349899, 0.045723721385002136, 0.043018896132707596, 0.04200659319758415, 0.04130151867866516, 0.040166713297367096, 0.03850913420319557, 0.03510355204343796, 0.02917388267815113, 0.026245025917887688, 0.026066459715366364, 0.02228318341076374, 0.02127198316156864, 0.020433291792869568, 0.019894953817129135, 0.019366201013326645, 0.01873849891126156, 0.018080543726682663, 0.017288396134972572, 0.0163881778717041, 0.01572691649198532, 0.01446972694247961, 0.01413826271891594, 0.013031895272433758, 0.012516981922090054, 0.012204651720821857, 0.011800047941505909, 0.011561866849660873, 0.011487659066915512, 0.011486686766147614, 0.011243169195950031, 0.011132382787764072, 0.011148032732307911, 0.010962649248540401, 0.010708361864089966, 0.01049052830785513, 0.01035692635923624, 0.010355942882597446, 0.010269242338836193, 0.010153799317777157, 0.01011749543249607, 0.01006043329834938, 0.010100736282765865, 0.00993403047323227, 0.00984609592705965, 0.009828627109527588, 0.009753555059432983, 0.00971156358718872, 0.0096405278891325, 0.00958914216607809, 0.009526376612484455, 0.009479448199272156, 0.009383256547152996, 0.00932362861931324, 0.009243471547961235, 0.00917099043726921, 0.009463389404118061, 0.009346406906843185, 0.009105931967496872, 0.008909701369702816, 0.00888078473508358, 0.009139283560216427, 0.009176123887300491, 0.00891713798046112, 0.00871708057820797, 0.008620091713964939, 0.008682053536176682, 0.008852467872202396, 0.0088579673320055, 0.008630487136542797, 0.008442659862339497, 0.008395642973482609, 0.008333712816238403, 0.008300365880131721, 0.008258229121565819, 0.00818902812898159, 0.008146894164383411, 0.008092567324638367, 0.008054870180785656, 0.008018731139600277, 0.007990270853042603, 0.007993955165147781, 0.007954576052725315, 0.007934116758406162, 0.007874313741922379, 0.007823659107089043, 0.007791188545525074, 0.007725634146481752, 0.007616702932864428, 0.007550625130534172, 0.007571627851575613, 0.007553648669272661, 0.0075735896825790405, 0.007561329286545515, 0.0076942043378949165, 0.007836331613361835, 0.008095549419522285, 0.0077895415015518665, 0.00749568734318018, 0.007516446057707071, 0.007387456949800253, 0.007355311885476112, 0.0073749832808971405, 0.007467965595424175, 0.007373949512839317, 0.007282447535544634, 0.007120245601981878, 0.0070942542515695095, 0.007122701499611139, 0.007187568582594395, 0.007058074232190847, 0.006814343389123678, 0.00673552043735981, 0.0066952877677977085, 0.006663472391664982, 0.006739610806107521, 0.006789778359234333, 0.0067429146729409695, 0.0067049358040094376, 0.006731802131980658, 0.006688127759844065, 0.006637165788561106, 0.006569824181497097, 0.006513903383165598, 0.0064618694595992565, 0.0064344932325184345, 0.00641695037484169, 0.006415696814656258, 0.00641819229349494, 0.006403085310012102, 0.006428833585232496, 0.006565236020833254, 0.006655195262283087, 0.00651774276047945, 0.006349263247102499, 0.006307787261903286, 0.00623018154874444, 0.006228173151612282, 0.006216427776962519, 0.006188880652189255, 0.006166222970932722, 0.00615084171295166, 0.006154994945973158, 0.00615430623292923, 0.006164016667753458, 0.006190498359501362, 0.006226606201380491, 0.006274823099374771, 0.006297696847468615, 0.006289194338023663]","[0.039608489722013474, 0.03440101817250252, 0.03407791256904602, 0.03378814831376076, 0.03397582098841667, 0.03374989703297615, 0.03144891932606697, 0.02687806822359562, 0.022615941241383553, 0.019710123538970947, 0.019084038212895393, 0.014495127834379673, 0.014466114342212677, 0.014007571153342724, 0.01380761805921793, 0.013436645269393921, 0.013145084492862225, 0.012761075980961323, 0.012302435003221035, 0.012134723365306854, 0.011040992103517056, 0.010544965974986553, 0.009242949075996876, 0.008763649500906467, 0.00870612170547247, 0.008929569274187088, 0.009423586539924145, 0.010025045834481716, 0.01034207921475172, 0.009547478519380093, 0.009412121959030628, 0.009341849014163017, 0.009199880063533783, 0.008634847588837147, 0.008351144380867481, 0.008105850778520107, 0.007902952842414379, 0.007647376507520676, 0.007651460822671652, 0.007349282968789339, 0.007202917244285345, 0.007144632283598185, 0.00700194388628006, 0.007046838756650686, 0.006881196051836014, 0.006959723774343729, 0.0068884664215147495, 0.0068641952238976955, 0.007081492338329554, 0.007012825924903154, 0.007132414728403091, 0.007125286851078272, 0.0072670429944992065, 0.007171017583459616, 0.007271859794855118, 0.007105653639882803, 0.006730817258358002, 0.007243731990456581, 0.006734073627740145, 0.006886789109557867, 0.006357161328196526, 0.006132336333394051, 0.006892014294862747, 0.006418148521333933, 0.006570696830749512, 0.006278014276176691, 0.005943854805082083, 0.0059728785417973995, 0.006522463634610176, 0.006376646459102631, 0.0062513151206076145, 0.006468221079558134, 0.0062060230411589146, 0.006253355648368597, 0.0061579179018735886, 0.0060579520650208, 0.005980791058391333, 0.005936451256275177, 0.0057256282307207584, 0.006004437804222107, 0.005866477265954018, 0.006180420983582735, 0.005870620254427195, 0.006026224698871374, 0.0057253711856901646, 0.005978852976113558, 0.005527325440198183, 0.005324074532836676, 0.0047766780480742455, 0.004760805983096361, 0.004275634419173002, 0.004437229596078396, 0.004516840446740389, 0.004903229419142008, 0.0056687998585402966, 0.006413450930267572, 0.004585969727486372, 0.004370878450572491, 0.004596624057739973, 0.004463006276637316, 0.004909695591777563, 0.00498277647420764, 0.005309028085321188, 0.004625967238098383, 0.0043524508364498615, 0.00416588643565774, 0.004414616618305445, 0.004532113671302795, 0.0043532694689929485, 0.0043373871594667435, 0.003993313293904066, 0.0036976777482777834, 0.0037620782386511564, 0.003917495254427195, 0.00389753351919353, 0.003986196126788855, 0.004058430436998606, 0.004484802950173616, 0.004769786726683378, 0.004805050324648619, 0.004800592083483934, 0.004711495712399483, 0.0045023709535598755, 0.004251888487488031, 0.003939269110560417, 0.003947208169847727, 0.004166053608059883, 0.0043865167535841465, 0.004637700971215963, 0.004655954893678427, 0.00463546859100461, 0.005080968141555786, 0.004856420215219259, 0.004178520757704973, 0.003960986156016588, 0.0042029209434986115, 0.004200270865112543, 0.004098294768482447, 0.004074799362570047, 0.004175305366516113, 0.004392806440591812, 0.00464656250551343, 0.00486527057364583, 0.005103949457406998, 0.005212867166846991, 0.005429323762655258, 0.0052657057531178, 0.005038951989263296, 0.004444618243724108, 0.0038950543384999037]"
6,15,0.00287278040418126,0.9106013418342295,"[2.17089848e-02 6.45531488e-04 5.25988620e-04 3.31133745e-02
 1.70229044e-02 1.73791422e-01 5.34045809e-01 4.26194233e-01
 3.18342658e-01 3.16071343e-02 8.39190934e-03 5.45354564e-02]","[0.0398807  0.03694764 0.04993527 0.0379775  0.03440946 0.2913966
 0.538188   0.51346314 0.27943137 0.07981221 0.0526161  0.10745511]","[0.05347077548503876, 0.04020007699728012, 0.037691447883844376, 0.03690440580248833, 0.03624432533979416, 0.03542380779981613, 0.03412647545337677, 0.03164339438080788, 0.02821383997797966, 0.025020400062203407, 0.02265065163373947, 0.020252984017133713, 0.01949142850935459, 0.018757037818431854, 0.01828465424478054, 0.017762117087841034, 0.017354125156998634, 0.016923770308494568, 0.016459135338664055, 0.015965048223733902, 0.015392080880701542, 0.014792654663324356, 0.014180613681674004, 0.01351203490048647, 0.012900409288704395, 0.012378126382827759, 0.01202336698770523, 0.011778444051742554, 0.011454290710389614, 0.011263839900493622, 0.011160045862197876, 0.01110798493027687, 0.011065472848713398, 0.010825996287167072, 0.010558580048382282, 0.010338153690099716, 0.01029824186116457, 0.010143066756427288, 0.010096716694533825, 0.009960764087736607, 0.009851949289441109, 0.009787461720407009, 0.009713713079690933, 0.0096753453835845, 0.009480392560362816, 0.009522765874862671, 0.009362728334963322, 0.009403147734701633, 0.00929066352546215, 0.009235993959009647, 0.009164722636342049, 0.009085197933018208, 0.008996403776109219, 0.008941257372498512, 0.008979611098766327, 0.008833074942231178, 0.00865484494715929, 0.008682671003043652, 0.008855730295181274, 0.00847624335438013, 0.008554323576390743, 0.008685974404215813, 0.008342599496245384, 0.008196902461349964, 0.008343654684722424, 0.008272993378341198, 0.00805101078003645, 0.008064314723014832, 0.008162394165992737, 0.008018634282052517, 0.007917788811028004, 0.007898136973381042, 0.007826891727745533, 0.00769017543643713, 0.0075709945522248745, 0.007497095037251711, 0.007446330040693283, 0.007447865791618824, 0.0074454378336668015, 0.007445167284458876, 0.007457295898348093, 0.007350596599280834, 0.0073268297128379345, 0.007234571501612663, 0.007093467749655247, 0.006945441942662001, 0.006883867084980011, 0.0068453336134552956, 0.006797960493713617, 0.006702834274619818, 0.006655693519860506, 0.006637247279286385, 0.006599667947739363, 0.006549921818077564, 0.006495154462754726, 0.0064817266538739204, 0.006435029208660126, 0.006416864227503538, 0.006397839169949293, 0.006396302487701178, 0.006405638996511698, 0.006383311469107866, 0.006439062766730785, 0.006403082981705666, 0.006370152346789837, 0.006309924181550741, 0.0062865945510566235, 0.006293460726737976, 0.006226692348718643, 0.006349422037601471, 0.0063758124597370625, 0.006727236323058605, 0.007482668850570917, 0.00788300670683384, 0.006976272910833359, 0.006731008645147085, 0.006316974759101868, 0.006405535154044628, 0.0063686734065413475, 0.006138864438980818, 0.006263271905481815, 0.006214240100234747, 0.0060836151242256165, 0.006091573275625706, 0.006129915826022625, 0.006124953739345074, 0.006052081473171711, 0.006029327865689993, 0.006017361301928759, 0.006031773053109646, 0.005978473927825689, 0.005966296885162592, 0.0059432582929730415, 0.005946986377239227, 0.00593264726921916, 0.005921810865402222, 0.0059117889031767845, 0.0058813681825995445, 0.00584597559645772, 0.005829066038131714, 0.005819129291921854, 0.005808305460959673, 0.005798726342618465, 0.005777091719210148, 0.005766976159065962, 0.005751089192926884, 0.005721190012991428, 0.005696039646863937, 0.0056816767901182175, 0.005675972439348698]","[0.03559677675366402, 0.03079473227262497, 0.030673399567604065, 0.030377903953194618, 0.0301117654889822, 0.029736071825027466, 0.029965246096253395, 0.029296740889549255, 0.022503897547721863, 0.021076565608382225, 0.01840169169008732, 0.01549965888261795, 0.01421025488525629, 0.01333824172616005, 0.01313659455627203, 0.012698311358690262, 0.012349761091172695, 0.012020024470984936, 0.011546559631824493, 0.011180795729160309, 0.010836021043360233, 0.010098745115101337, 0.009488512761890888, 0.009514967910945415, 0.008730675093829632, 0.009044085629284382, 0.009367016144096851, 0.008825710974633694, 0.009153454564511776, 0.008659865707159042, 0.008541334420442581, 0.009181060828268528, 0.009093708358705044, 0.00828185398131609, 0.008428861387073994, 0.008076963014900684, 0.008345378562808037, 0.008455540984869003, 0.008399318903684616, 0.008426886051893234, 0.008241615258157253, 0.008272589184343815, 0.00839001964777708, 0.008315027691423893, 0.008256345987319946, 0.008123776875436306, 0.008104945532977581, 0.008129249326884747, 0.007910787127912045, 0.00801429059356451, 0.008008510805666447, 0.007933632470667362, 0.0075655728578567505, 0.007468583527952433, 0.007037200499325991, 0.0071930475533008575, 0.007217253092676401, 0.007129386533051729, 0.006668068468570709, 0.006799420341849327, 0.006558979395776987, 0.006516905967146158, 0.006819549482315779, 0.006826426833868027, 0.006081536877900362, 0.006210427265614271, 0.006651664152741432, 0.006939131300896406, 0.006509050726890564, 0.006745459046214819, 0.006668902933597565, 0.0066457223147153854, 0.0065842606127262115, 0.006902624387294054, 0.0071267676539719105, 0.0074346172623336315, 0.007827788591384888, 0.00795088242739439, 0.007436288520693779, 0.007098111789673567, 0.006575567647814751, 0.00631841691210866, 0.006058918312191963, 0.0060819461941719055, 0.006347047630697489, 0.007041113451123238, 0.007361470256000757, 0.008320163004100323, 0.008307510055601597, 0.008384943939745426, 0.008270160295069218, 0.008635487407445908, 0.007835866883397102, 0.00829971395432949, 0.007483033929020166, 0.007864363491535187, 0.007768129464238882, 0.007963740266859531, 0.008128543384373188, 0.007361056748777628, 0.007397239562124014, 0.007766557391732931, 0.007684692740440369, 0.007976382039487362, 0.007955360226333141, 0.008693693205714226, 0.00823827926069498, 0.00898219458758831, 0.009296211414039135, 0.010248314589262009, 0.010011098347604275, 0.009005545638501644, 0.004892577882856131, 0.008793620392680168, 0.0055080740712583065, 0.00498453201726079, 0.005498127546161413, 0.004506145138293505, 0.0045390622690320015, 0.005153281148523092, 0.004458704963326454, 0.004555791150778532, 0.004793072119355202, 0.004764047916978598, 0.004701269790530205, 0.004771035630255938, 0.004938188474625349, 0.00505825225263834, 0.004987766966223717, 0.004843635484576225, 0.004976138472557068, 0.005004065576940775, 0.005007694475352764, 0.004959931131452322, 0.004898499697446823, 0.004857872147113085, 0.004838928580284119, 0.0050259907729923725, 0.005042392760515213, 0.005130600184202194, 0.005162366200238466, 0.005105449352413416, 0.005120765883475542, 0.005155179649591446, 0.0051940553821623325, 0.005262657534331083, 0.005394382402300835, 0.005448787938803434, 0.005613932851701975, 0.005639055743813515]"
7,16,0.004517385785822789,0.9509961319364818,"[2.26752345e-02 5.41645124e-04 8.86328385e-04 1.65447965e-02
 2.16658050e-03 2.25939877e-01 1.00000000e+00 6.40347638e-01
 2.80695275e-01 4.38240146e-02 5.24410961e-03 5.85469139e-02]","[ 0.00900559 -0.05830461  0.00256206 -0.04976531 -0.035235    0.39431852
  0.953998    0.6421802   0.3436071   0.0103389   0.10121345  0.05853981]","[0.051486171782016754, 0.03946831449866295, 0.0368008054792881, 0.03620508313179016, 0.035725969821214676, 0.03494654968380928, 0.034000296145677567, 0.032308001071214676, 0.029486533254384995, 0.02686287835240364, 0.022678906098008156, 0.025383323431015015, 0.02184140682220459, 0.019844254478812218, 0.01894703134894371, 0.018511421978473663, 0.01817922852933407, 0.017851779237389565, 0.01757403090596199, 0.017267772927880287, 0.01698046550154686, 0.016597434878349304, 0.01618882454931736, 0.015691149979829788, 0.015121977776288986, 0.014458825811743736, 0.013795592822134495, 0.013163824565708637, 0.012574776075780392, 0.012211828492581844, 0.01174665242433548, 0.01156972348690033, 0.011208813637495041, 0.01110015343874693, 0.010813936591148376, 0.010771636851131916, 0.010593383572995663, 0.010486319661140442, 0.010472949594259262, 0.010308011434972286, 0.010169332846999168, 0.010129780508577824, 0.009976925328373909, 0.009935960173606873, 0.009832601062953472, 0.009765831753611565, 0.00970360729843378, 0.009591973386704922, 0.009538748301565647, 0.009476559236645699, 0.009383203461766243, 0.009339229203760624, 0.009280999191105366, 0.009297020733356476, 0.009317455813288689, 0.009340118616819382, 0.009424014016985893, 0.009275146760046482, 0.009122228249907494, 0.008841389790177345, 0.008652820251882076, 0.008617878891527653, 0.00850225891917944, 0.008515514433383942, 0.008392756804823875, 0.00822142418473959, 0.008179396390914917, 0.007997776381671429, 0.00865220371633768, 0.008200597949326038, 0.00817938894033432, 0.008110374212265015, 0.008153134025633335, 0.0078084710985422134, 0.0077253542840480804, 0.007532324641942978, 0.007386653684079647, 0.0075822328217327595, 0.007128514349460602, 0.007101031020283699, 0.007034130860120058, 0.007189012132585049, 0.007287852466106415, 0.00695441709831357, 0.006869601551443338, 0.006834229454398155, 0.0071713002398610115, 0.006821072194725275, 0.006723795086145401, 0.006849084049463272, 0.006811616476625204, 0.006782496348023415, 0.0066551221534609795, 0.006629927083849907, 0.006811120547354221, 0.006559876725077629, 0.006489533931016922, 0.006544563453644514, 0.0065192594192922115, 0.006516148801892996, 0.006718334276229143, 0.00647614523768425, 0.006419077515602112, 0.006740146316587925, 0.006381317041814327, 0.006302534602582455, 0.006491825915873051, 0.006301136687397957, 0.0063383071683347225, 0.006278041750192642, 0.006402897648513317, 0.006225466262549162, 0.006116216070950031, 0.006178140640258789, 0.006229544058442116, 0.006340908817946911, 0.006185099948197603, 0.006212651263922453, 0.006283517926931381, 0.006290714256465435, 0.00635178666561842, 0.006756281014531851, 0.006636662408709526, 0.006188666447997093, 0.006102893501520157, 0.006012443453073502, 0.005980175919830799, 0.006021090317517519, 0.005899603012949228, 0.005907418206334114, 0.006046834401786327, 0.005861085839569569, 0.005860162433236837, 0.006060906685888767, 0.00589212728664279, 0.005852206610143185, 0.006243389565497637, 0.006092807278037071, 0.005820471793413162, 0.005819827783852816, 0.005746216978877783, 0.006011388264596462, 0.005849411245435476, 0.005675794556736946, 0.005812204442918301, 0.005687562748789787, 0.005552543327212334, 0.005597755312919617, 0.0055159516632556915, 0.005473432596772909]","[0.06601037830114365, 0.058260977268218994, 0.0572579987347126, 0.056306976824998856, 0.05514153838157654, 0.054105039685964584, 0.05215419456362724, 0.04899347946047783, 0.04221612215042114, 0.03552105650305748, 0.030055776238441467, 0.03859063610434532, 0.033723339438438416, 0.03215660899877548, 0.031560011208057404, 0.03095105290412903, 0.030727634206414223, 0.030473070219159126, 0.03037460707128048, 0.030375367030501366, 0.030317291617393494, 0.030178597196936607, 0.029706688597798347, 0.028523193672299385, 0.027078824117779732, 0.025666261091828346, 0.023128695785999298, 0.02258155308663845, 0.020256565883755684, 0.021053975448012352, 0.0184502974152565, 0.01909746415913105, 0.01676941104233265, 0.01763606257736683, 0.015853645280003548, 0.016666650772094727, 0.015737487003207207, 0.014314529486000538, 0.01546394918113947, 0.015039841644465923, 0.014423365704715252, 0.014614122919738293, 0.013921045698225498, 0.014214083552360535, 0.01406194269657135, 0.014086182229220867, 0.013865220360457897, 0.014003102667629719, 0.014316859655082226, 0.014033433981239796, 0.014497912488877773, 0.014606770128011703, 0.015285906381905079, 0.015614219009876251, 0.015097320079803467, 0.01560374815016985, 0.015827370807528496, 0.015589132905006409, 0.015507019124925137, 0.01549083273857832, 0.015532347373664379, 0.015269679017364979, 0.014615762047469616, 0.014393423683941364, 0.013524393551051617, 0.012689965777099133, 0.012324321083724499, 0.01278927642852068, 0.012974540702998638, 0.01313742995262146, 0.013555814512073994, 0.012337125837802887, 0.012020766735076904, 0.011906757950782776, 0.012082133442163467, 0.01147183682769537, 0.011948385275900364, 0.011722124181687832, 0.011896560899913311, 0.011548340320587158, 0.01148040872067213, 0.013034223578870296, 0.012249767780303955, 0.011971523053944111, 0.011632595211267471, 0.012294861488044262, 0.011650229804217815, 0.011543492786586285, 0.011288170702755451, 0.011438812129199505, 0.011529090814292431, 0.011232011951506138, 0.010926377959549427, 0.011588244698941708, 0.010838833637535572, 0.010744701139628887, 0.010352516546845436, 0.01019914448261261, 0.011019493453204632, 0.010993109084665775, 0.010679423809051514, 0.010382814332842827, 0.010381177999079227, 0.010160475037992, 0.010067868046462536, 0.009461716748774052, 0.009597416035830975, 0.010253640823066235, 0.009467731229960918, 0.009709355421364307, 0.009486998431384563, 0.009404667653143406, 0.008963815867900848, 0.008944893255829811, 0.00940723717212677, 0.00961377564817667, 0.008979346603155136, 0.009185384027659893, 0.00915801152586937, 0.00959000550210476, 0.009581138379871845, 0.010697976686060429, 0.00961445365101099, 0.00909974705427885, 0.008911947719752789, 0.008448593318462372, 0.008250958286225796, 0.00871662050485611, 0.008426805958151817, 0.008510449901223183, 0.00870559737086296, 0.008283250965178013, 0.008266481570899487, 0.008956017903983593, 0.008319149725139141, 0.007861425168812275, 0.009120878763496876, 0.008493700064718723, 0.00810762494802475, 0.008366353809833527, 0.008271032012999058, 0.008403908461332321, 0.008157188072800636, 0.007609715219587088, 0.008324607275426388, 0.00801383052021265, 0.007536691147834063, 0.007702268660068512, 0.007647226098924875, 0.007501982152462006]"
48,3,0.0245385570307147,0.7390401757177507,"[2.17897679e-02 3.38810774e-04 1.69405387e-04 1.75969846e-02
 1.51617821e-02 1.13988650e-01 9.33106048e-01 6.94837371e-01
 4.56568694e-01 2.64272404e-02 2.49872946e-03 4.12290361e-02]","[ 0.04354883  0.02578856  0.03045723 -0.02654254  0.01552616  0.22634296
  0.5336072   0.49129766  0.1959462   0.09208103  0.05847558  0.07939442]","[0.03427913784980774, 0.030363505706191063, 0.029082396999001503, 0.022740613669157028, 0.017090121284127235, 0.015368797816336155, 0.014533132314682007, 0.013711395673453808, 0.012796608731150627, 0.012914219871163368, 0.011326733976602554, 0.01048281043767929, 0.010031729005277157, 0.009763776324689388, 0.009585916064679623, 0.009434589184820652, 0.009328587912023067, 0.009236476384103298, 0.00914776511490345, 0.009069752879440784, 0.008987484499812126, 0.00889384001493454, 0.008839497342705727, 0.008765429258346558, 0.00871337205171585, 0.008617134764790535, 0.008537260815501213, 0.008442573249340057, 0.008351569063961506, 0.008233252912759781, 0.008094366639852524, 0.008028553798794746, 0.00786907970905304, 0.00765978591516614, 0.007545533124357462, 0.007443011738359928, 0.0073319729417562485, 0.007110003847628832, 0.0070532565005123615, 0.006918401923030615, 0.0067284442484378815, 0.00746492762118578, 0.006847568321973085, 0.0064594196155667305, 0.006334790959954262, 0.0061773196794092655, 0.006256154738366604, 0.006228530313819647, 0.006196059286594391, 0.0061398521065711975, 0.005967982579022646, 0.005904555320739746, 0.005764146335422993, 0.005794262047857046, 0.005741354078054428, 0.0057253786362707615, 0.005684848874807358, 0.005629554390907288, 0.005594672169536352, 0.005543132312595844, 0.005501650273799896, 0.005462776869535446, 0.0054624988697469234, 0.0054562208242714405, 0.005371063482016325, 0.005385945085436106, 0.0052922130562365055, 0.005317773204296827, 0.005260016769170761, 0.00529374647885561, 0.00519338995218277, 0.0053201159462332726, 0.005121196620166302, 0.005284098908305168, 0.005096259526908398, 0.005392516031861305, 0.0051127839833498, 0.005104870535433292, 0.004991538822650909, 0.005149221047759056, 0.004954271484166384, 0.0050095380283892155, 0.005407336633652449, 0.0052861436270177364, 0.005011309403926134, 0.005096940323710442, 0.005094573367387056, 0.0052024670876562595, 0.005224808119237423, 0.005026871804147959, 0.005062364041805267, 0.005124765448272228, 0.005373088642954826, 0.005216395482420921, 0.004997869487851858, 0.004900642205029726, 0.004851260222494602, 0.004888476803898811, 0.00486955838277936, 0.004785073455423117, 0.00473442068323493, 0.004725033417344093, 0.0047078970819711685, 0.004689888563007116, 0.004704773426055908, 0.00470708915963769, 0.004636454861611128, 0.004911021329462528, 0.0047720433212816715, 0.004840293433517218, 0.004619755316525698, 0.004542624577879906, 0.004535747691988945, 0.004535910207778215, 0.004490988329052925, 0.004492207895964384, 0.004463389050215483, 0.004463177174329758, 0.0044977376237511635, 0.004468027036637068, 0.004433781839907169, 0.004504801239818335, 0.004501063842326403, 0.004490265157073736, 0.004415659233927727, 0.0044714584946632385, 0.00446739187464118, 0.004462838172912598, 0.00442496920004487, 0.004418684169650078, 0.004416300915181637, 0.0043358951807022095, 0.004354300443083048, 0.004305605310946703, 0.004277964122593403, 0.004274607170373201, 0.0042679873295128345, 0.0042159585282206535, 0.004182641860097647, 0.004202821291983128, 0.00422461424022913, 0.004165804944932461, 0.004194741137325764, 0.00421433849260211, 0.004112273920327425, 0.004155105911195278, 0.004102936014533043, 0.004107189830392599, 0.004096772987395525, 0.0040868245996534824]","[0.056070487946271896, 0.05427175387740135, 0.05098874866962433, 0.03312954679131508, 0.02940925396978855, 0.02764013409614563, 0.026405399665236473, 0.025190701708197594, 0.024503521621227264, 0.022245893254876137, 0.020889021456241608, 0.02000758983194828, 0.019289327785372734, 0.018846051767468452, 0.018558839336037636, 0.018326004967093468, 0.018100574612617493, 0.01790037751197815, 0.017806490883231163, 0.01768859289586544, 0.017448917031288147, 0.01744476519525051, 0.01742042414844036, 0.01749487780034542, 0.017659464851021767, 0.017625773325562477, 0.01772364042699337, 0.017980998381972313, 0.018367599695920944, 0.018682600930333138, 0.018926501274108887, 0.019499827176332474, 0.019659990444779396, 0.019473480060696602, 0.019564293324947357, 0.018899185582995415, 0.01886037178337574, 0.018853532150387764, 0.019381003454327583, 0.019240204244852066, 0.019337156787514687, 0.01841394044458866, 0.018464086577296257, 0.01827174983918667, 0.01905740052461624, 0.017920611426234245, 0.017869846895337105, 0.017592864111065865, 0.01665504463016987, 0.017451172694563866, 0.016645247116684914, 0.016608916223049164, 0.01704064942896366, 0.017311403527855873, 0.017133794724941254, 0.01754947006702423, 0.017526516690850258, 0.017517806962132454, 0.017312688753008842, 0.01737118512392044, 0.017069442197680473, 0.01679646410048008, 0.01650947891175747, 0.016880417242646217, 0.0176264476031065, 0.016737863421440125, 0.017043769359588623, 0.01647556573152542, 0.01710915006697178, 0.01627041958272457, 0.017084619030356407, 0.015613793395459652, 0.016552137210965157, 0.015419467352330685, 0.01701843924820423, 0.01602359488606453, 0.017479101195931435, 0.016378575935959816, 0.016599075868725777, 0.016514651477336884, 0.016104675829410553, 0.016382375732064247, 0.017149457708001137, 0.016337959095835686, 0.016096239909529686, 0.017924094572663307, 0.019507652148604393, 0.019398555159568787, 0.017904892563819885, 0.017320312559604645, 0.01741493120789528, 0.018466679379343987, 0.019243653863668442, 0.017997490242123604, 0.01720024086534977, 0.017882540822029114, 0.018290745094418526, 0.018671534955501556, 0.017976487055420876, 0.01734532229602337, 0.01782858557999134, 0.017849260941147804, 0.017654618248343468, 0.0173651073127985, 0.017150597646832466, 0.017448944970965385, 0.017000414431095123, 0.0157050471752882, 0.017427705228328705, 0.017169445753097534, 0.015837736427783966, 0.016273772343993187, 0.016430234536528587, 0.016489123925566673, 0.015880389139056206, 0.016072353348135948, 0.015882717445492744, 0.015808498486876488, 0.016074037179350853, 0.016324833035469055, 0.01542189996689558, 0.015421219170093536, 0.016093164682388306, 0.015879955142736435, 0.015798740088939667, 0.015532422810792923, 0.015782935544848442, 0.0153295136988163, 0.01654350943863392, 0.01600809209048748, 0.01617599092423916, 0.01573815569281578, 0.016097065061330795, 0.01595730520784855, 0.016148632392287254, 0.01551735494285822, 0.016312874853610992, 0.015541221015155315, 0.015587031841278076, 0.015554222278296947, 0.015247886069118977, 0.01503051072359085, 0.015273000113666058, 0.015086479485034943, 0.014690152369439602, 0.01507518719881773, 0.014630977995693684, 0.015270404517650604, 0.01495184376835823, 0.014205224812030792]"
