cell,batchsize,mse,nse,y_test,yhat,train_loss,test_loss
5,13,0.0030483546248829,0.92350696145405,"[0.03096717 0.0006849  0.         0.04544787 0.01120297 0.22445086
 0.58622377 0.46917959 0.35213541 0.01893254 0.00102735 0.04446945]","[ 0.0387455  -0.00357269 -0.03194059 -0.01905211  0.04714929  0.2964506
  0.4796449   0.4583843   0.25935563  0.07677872  0.03341369  0.06360951]","[0.05810210481286049, 0.045606426894664764, 0.043423622846603394, 0.04311400651931763, 0.04292871430516243, 0.042819250375032425, 0.04273898899555206, 0.042602140456438065, 0.04239426180720329, 0.04199622571468353, 0.0412207655608654, 0.03850596770644188, 0.03311997652053833, 0.027025962248444557, 0.02161497063934803, 0.019663147628307343, 0.01844855025410652, 0.017135705798864365, 0.015937892720103264, 0.014723727479577065, 0.013546560890972614, 0.012688897550106049, 0.012333340011537075, 0.01199173554778099, 0.011751641519367695, 0.011652938090264797, 0.011561552993953228, 0.011494254693388939, 0.011255426332354546, 0.011006261222064495, 0.010775309056043625, 0.010577315464615822, 0.010436354205012321, 0.010341006331145763, 0.010309205390512943, 0.010118759237229824, 0.010075929574668407, 0.010284806601703167, 0.010116370394825935, 0.009925132617354393, 0.009627335704863071, 0.009780174121260643, 0.00944804772734642, 0.009291077964007854, 0.00927751511335373, 0.009357968345284462, 0.009572668001055717, 0.009481608867645264, 0.009059400297701359, 0.008982613682746887, 0.008803056553006172, 0.00865125935524702, 0.008540581911802292, 0.008483871817588806, 0.008434087038040161, 0.008369937539100647, 0.008464621379971504, 0.008768192492425442, 0.008521739393472672, 0.008324085734784603, 0.008310852572321892, 0.008372080512344837, 0.008421613834798336, 0.008082346990704536, 0.007628325838595629, 0.007661002688109875, 0.007825973443686962, 0.007829499430954456, 0.007482654880732298, 0.007173595018684864, 0.007223739754408598, 0.00750509649515152, 0.007709350436925888, 0.007363193202763796, 0.007056658621877432, 0.00724449660629034, 0.007004552520811558, 0.006842917297035456, 0.006890594493597746, 0.007126083597540855, 0.007165740244090557, 0.006835871376097202, 0.006673154886811972, 0.006610338110476732, 0.0066445195116102695, 0.006706003565341234, 0.006719461176544428, 0.006670806556940079, 0.006683023646473885, 0.006564298644661903, 0.006441133562475443, 0.006482393480837345, 0.006425575353205204, 0.006448440719395876, 0.006684024818241596, 0.006903894245624542, 0.006784622557461262, 0.00658201752230525, 0.00651491479948163, 0.006391657516360283, 0.0063688200898468494, 0.006319967098534107, 0.00626085652038455, 0.006246992852538824, 0.006247741635888815, 0.006234634201973677, 0.0061995042487978935, 0.006075636018067598, 0.00599674042314291, 0.006030358374118805, 0.006027087103575468, 0.006039879284799099, 0.005984836723655462, 0.005938864778727293, 0.005882155150175095, 0.005848890636116266, 0.0058555034920573235, 0.0059172105975449085, 0.005954981315881014, 0.00585227319970727, 0.0059957485646009445, 0.006058850325644016, 0.005816168151795864, 0.005730903707444668, 0.005705177318304777, 0.00569471251219511, 0.005701418966054916, 0.005664146039634943, 0.0056002275086939335, 0.005535356234759092, 0.005532158073037863, 0.005548025015741587, 0.005558221600949764, 0.005679947789758444, 0.0059031290002167225, 0.005988281220197678, 0.005979144014418125, 0.005832556635141373, 0.005684368312358856, 0.0055189416743814945, 0.005527315195649862, 0.005496280267834663, 0.00543329119682312, 0.005348307080566883, 0.005530598107725382, 0.005513750948011875, 0.005547868553549051, 0.0053451042622327805, 0.005317287053912878, 0.005300001706928015]","[0.0386011116206646, 0.035319700837135315, 0.03525518998503685, 0.03609311208128929, 0.0357598215341568, 0.03579096868634224, 0.035800158977508545, 0.0359371043741703, 0.03582081198692322, 0.03585650026798248, 0.035840824246406555, 0.029068417847156525, 0.02740098349750042, 0.019696777686476707, 0.015329540707170963, 0.013017135672271252, 0.011163532733917236, 0.009917650371789932, 0.008788644336163998, 0.007597941439598799, 0.0069509041495621204, 0.006501884665340185, 0.00613375985994935, 0.006030275020748377, 0.006204195786267519, 0.006139812525361776, 0.005830828100442886, 0.005269037093967199, 0.004842831753194332, 0.004701416008174419, 0.004630472976714373, 0.004701133817434311, 0.004910878371447325, 0.0052114506252110004, 0.0052077132277190685, 0.004781052004545927, 0.004529342520982027, 0.005793725606054068, 0.006278009619563818, 0.006568592507392168, 0.00585159519687295, 0.006308354903012514, 0.006654750555753708, 0.0067727230489254, 0.006858151871711016, 0.006973089184612036, 0.006759578827768564, 0.006377754267305136, 0.0067803747951984406, 0.007144432049244642, 0.007101625669747591, 0.0065843574702739716, 0.006489764433354139, 0.006781106349080801, 0.007244955748319626, 0.007610808592289686, 0.00810753833502531, 0.008154823444783688, 0.008321110159158707, 0.008404173888266087, 0.008141781203448772, 0.007846270687878132, 0.008324935100972652, 0.009353552013635635, 0.010384779423475266, 0.011055861599743366, 0.0078008100390434265, 0.010560885071754456, 0.009035182185471058, 0.007612607907503843, 0.008277961052954197, 0.009099188260734081, 0.008578627370297909, 0.007364704739302397, 0.008327268995344639, 0.008785995654761791, 0.008298580534756184, 0.009013855829834938, 0.00736844539642334, 0.006010860670357943, 0.007566988002508879, 0.008295771665871143, 0.006124346982687712, 0.006870876997709274, 0.007167440373450518, 0.007223906461149454, 0.007658055517822504, 0.00695395702496171, 0.007038295269012451, 0.007218384649604559, 0.0060522728599607944, 0.006413348484784365, 0.005893932189792395, 0.004707138054072857, 0.005550938192754984, 0.005818448960781097, 0.005317376460880041, 0.005849182605743408, 0.005554924253374338, 0.006953163538128138, 0.007478510495275259, 0.006729733664542437, 0.005385858938097954, 0.005214898381382227, 0.005439167842268944, 0.006568131502717733, 0.0058725629933178425, 0.004576810169965029, 0.0042154062539339066, 0.004714255221188068, 0.005174086894840002, 0.004865208175033331, 0.004703212529420853, 0.004400227218866348, 0.0036256546154618263, 0.0036321047227829695, 0.0046608359552919865, 0.005017177201807499, 0.0044502560049295425, 0.004264021757990122, 0.004815687891095877, 0.004967143759131432, 0.004249573219567537, 0.004071766510605812, 0.004159343428909779, 0.004932503681629896, 0.005169947165995836, 0.004670171532779932, 0.0047832513228058815, 0.004408551380038261, 0.00404374161735177, 0.0041286819614470005, 0.00408083526417613, 0.004387296736240387, 0.004839602392166853, 0.004044530913233757, 0.0043306900188326836, 0.004559308756142855, 0.004247270058840513, 0.0037709500174969435, 0.004049832001328468, 0.004733901005238295, 0.004497377667576075, 0.004227024037390947, 0.005062354262918234, 0.006059264298528433, 0.004844241309911013, 0.0039702169597148895, 0.004017267841845751, 0.004210681188851595]"
6,15,0.005383162109127453,0.8324802450809083,"[2.17089848e-02 6.45531488e-04 5.25988620e-04 3.31133745e-02
 1.70229044e-02 1.73791422e-01 5.34045809e-01 4.26194233e-01
 3.18342658e-01 3.16071343e-02 8.39190934e-03 5.45354564e-02]","[ 0.03665883  0.04277951  0.01883068 -0.01584123  0.02249986  0.24127635
  0.534984    0.5474357   0.39643472  0.1564609   0.11613059  0.13990827]","[0.0507844015955925, 0.0403757318854332, 0.03812556713819504, 0.037903767079114914, 0.037760816514492035, 0.037702977657318115, 0.03764522820711136, 0.03755531832575798, 0.037438761442899704, 0.03727274388074875, 0.03701745718717575, 0.03650755062699318, 0.035288117825984955, 0.030775094404816628, 0.03372686356306076, 0.027731984853744507, 0.022217893972992897, 0.01978285424411297, 0.018781578168272972, 0.01812055893242359, 0.01758652925491333, 0.01695333607494831, 0.016360053792595863, 0.015743855386972427, 0.015042679384350777, 0.01417481992393732, 0.013166406191885471, 0.012247471138834953, 0.011658531613647938, 0.011242208071053028, 0.010886156931519508, 0.010556860826909542, 0.010296965017914772, 0.010169625282287598, 0.009883066639304161, 0.009722421877086163, 0.00968138873577118, 0.00961391907185316, 0.009457220323383808, 0.009334756061434746, 0.009139030240476131, 0.009064449928700924, 0.009091503918170929, 0.00859801284968853, 0.008587777614593506, 0.008459693752229214, 0.008375716395676136, 0.008318409323692322, 0.007917181588709354, 0.007750269491225481, 0.007616712711751461, 0.007607076317071915, 0.0075148423202335835, 0.007402881048619747, 0.007321253884583712, 0.007265494205057621, 0.007237173151224852, 0.007206023670732975, 0.007210446055978537, 0.00724441884085536, 0.00720897875726223, 0.007096012122929096, 0.006876991130411625, 0.006796469446271658, 0.006691197864711285, 0.006637896411120892, 0.006717347539961338, 0.006763780489563942, 0.006947228219360113, 0.006971461232751608, 0.006870923098176718, 0.00679623382166028, 0.00661106500774622, 0.006496131885796785, 0.006465170066803694, 0.006473038345575333, 0.006456753239035606, 0.006328103598207235, 0.006272529251873493, 0.006240748334676027, 0.006202158983796835, 0.006124250125139952, 0.006074574310332537, 0.006077718921005726, 0.006092041730880737, 0.006090985145419836, 0.006006025709211826, 0.00604888703674078, 0.006132800132036209, 0.00609570974484086, 0.0060859499499201775, 0.0061705345287919044, 0.006537450011819601, 0.0064260754734277725, 0.006130192428827286, 0.005932701751589775, 0.005824977997690439, 0.005815589334815741, 0.00586296571418643, 0.0059292190708220005, 0.006076545920222998, 0.006078201811760664, 0.005984100047498941, 0.005853000562638044, 0.005790884140878916, 0.005756856873631477, 0.00574409170076251, 0.005854886025190353, 0.005930344574153423, 0.005952491890639067, 0.005892699118703604, 0.0057656713761389256, 0.005654968786984682, 0.005575745366513729, 0.005551984068006277, 0.005524165462702513, 0.0056168148294091225, 0.005639851558953524, 0.0055823251605033875, 0.005465984344482422, 0.0054491800256073475, 0.00548906484618783, 0.005403213668614626, 0.005346286576241255, 0.005317708943039179, 0.005308870691806078, 0.005301132332533598, 0.005307591520249844, 0.005291070323437452, 0.005288347601890564, 0.005351819097995758, 0.00546430004760623, 0.005598459858447313, 0.0055937073193490505, 0.005504278466105461, 0.005482572130858898, 0.005502933636307716, 0.005421676207333803, 0.005333762150257826, 0.0052262963727116585, 0.005215364508330822, 0.005214250646531582, 0.005192887037992477, 0.005126286763697863, 0.0051078153774142265, 0.005092026200145483, 0.0050908587872982025, 0.005055232439190149, 0.005019917152822018, 0.005011121742427349]","[0.03548061475157738, 0.03158286586403847, 0.031205201521515846, 0.03150641545653343, 0.03161456808447838, 0.03132005035877228, 0.031147822737693787, 0.031088368967175484, 0.031028592959046364, 0.03093920648097992, 0.030850211158394814, 0.030559653416275978, 0.03130443021655083, 0.025614723563194275, 0.028702566400170326, 0.02224665880203247, 0.01895281858742237, 0.014969517476856709, 0.013381068594753742, 0.012694763951003551, 0.011991924606263638, 0.011498053558170795, 0.01097770407795906, 0.010345176793634892, 0.009513668715953827, 0.008515887893736362, 0.0074136205948889256, 0.006262290757149458, 0.00597506994381547, 0.006166556384414434, 0.006262794137001038, 0.006646391004323959, 0.0066073318012058735, 0.006959287449717522, 0.007173809688538313, 0.006901487708091736, 0.007272935006767511, 0.006499093025922775, 0.008893288671970367, 0.006000146269798279, 0.007235709577798843, 0.0055019850842654705, 0.00614093616604805, 0.006112432572990656, 0.004631653893738985, 0.0051254588179290295, 0.00540396710857749, 0.005233029369264841, 0.005605340003967285, 0.005756020545959473, 0.0054810307919979095, 0.004968327470123768, 0.00462978845462203, 0.00474573066458106, 0.0045972056686878204, 0.004641830921173096, 0.0044942074455320835, 0.004632543306797743, 0.00461012264713645, 0.0044959187507629395, 0.005311836954206228, 0.0063341218046844006, 0.00564337894320488, 0.0052141533233225346, 0.004801652859896421, 0.004260459449142218, 0.0042868126183748245, 0.004269087221473455, 0.00471207220107317, 0.005079016089439392, 0.004477194510400295, 0.004982143174856901, 0.0051323347724974155, 0.004418498370796442, 0.004500678740441799, 0.004262132104486227, 0.0047233677469193935, 0.004495867062360048, 0.004241358023136854, 0.0043706391006708145, 0.0045573655515909195, 0.004423045087605715, 0.003971502184867859, 0.0037575506139546633, 0.003531964495778084, 0.003954341169446707, 0.004004072397947311, 0.00431321794167161, 0.004161307588219643, 0.004301207605749369, 0.005172816105186939, 0.005352945998311043, 0.004718297626823187, 0.005297902971506119, 0.0035899521317332983, 0.0033889536280184984, 0.003476165235042572, 0.0036179113667458296, 0.00422428734600544, 0.004291413351893425, 0.004190889652818441, 0.00480576092377305, 0.0053810179233551025, 0.004766227211803198, 0.004996171686798334, 0.005675361026078463, 0.00542885297909379, 0.0053721158765256405, 0.0054585556499660015, 0.005465725902467966, 0.005018237046897411, 0.005125178024172783, 0.004859597887843847, 0.0047233980149030685, 0.004968405235558748, 0.005239548627287149, 0.004850579891353846, 0.004638704005628824, 0.004546982701867819, 0.0044168331660330296, 0.004391664173454046, 0.004317176062613726, 0.004569495562463999, 0.004151683300733566, 0.004237594548612833, 0.004115454386919737, 0.004007645882666111, 0.004203744698315859, 0.004264575894922018, 0.004249302204698324, 0.004402021877467632, 0.004813126754015684, 0.005397767294198275, 0.005019237753003836, 0.0056686257012188435, 0.005386239383369684, 0.004769048187881708, 0.003998590167611837, 0.0036289298441261053, 0.003613122506067157, 0.0038743119221180677, 0.0043005854822695255, 0.0048344191163778305, 0.0046982006169855595, 0.004239351954311132, 0.003979014232754707, 0.004043333698064089, 0.004126959480345249, 0.004276070278137922, 0.004317908547818661]"
7,6,0.004379869535996732,0.9524878859027281,"[2.26752345e-02 5.41645124e-04 8.86328385e-04 1.65447965e-02
 2.16658050e-03 2.25939877e-01 1.00000000e+00 6.40347638e-01
 2.80695275e-01 4.38240146e-02 5.24410961e-03 5.85469139e-02]","[ 0.01198137  0.02900546 -0.00901246  0.00598553 -0.05284233  0.1261472
  0.8910041   0.657       0.4030633   0.13885069  0.04724034  0.08123496]","[0.043461523950099945, 0.037528716027736664, 0.03706728667020798, 0.036923255771398544, 0.03676827996969223, 0.03660890460014343, 0.036246929317712784, 0.03501753881573677, 0.02860228158533573, 0.02043190412223339, 0.01876075565814972, 0.017440728843212128, 0.016276812180876732, 0.015256000682711601, 0.014097572304308414, 0.013053848408162594, 0.01217360608279705, 0.011605435982346535, 0.011190840974450111, 0.01101589109748602, 0.010881719179451466, 0.010856473818421364, 0.010818762704730034, 0.010676069185137749, 0.010476392693817616, 0.010247205384075642, 0.009914594702422619, 0.009643052704632282, 0.009394269436597824, 0.009194821119308472, 0.009004333056509495, 0.008828023448586464, 0.008662182837724686, 0.008451915346086025, 0.00846128724515438, 0.008270536549389362, 0.008165054954588413, 0.00805379543453455, 0.007965902797877789, 0.007932568900287151, 0.007762328255921602, 0.007554076611995697, 0.007336603011935949, 0.0070976754650473595, 0.006987369619309902, 0.006821159739047289, 0.006804025266319513, 0.006801389157772064, 0.00688865315169096, 0.006657825317233801, 0.006835323758423328, 0.006686489097774029, 0.006469591520726681, 0.006464589387178421, 0.006425312254577875, 0.006412093061953783, 0.006688013207167387, 0.0062133693136274815, 0.006115370895713568, 0.006145385093986988, 0.006155659444630146, 0.005998753011226654, 0.006194775458425283, 0.005895276553928852, 0.00626211566850543, 0.005987063050270081, 0.005980105604976416, 0.005889860913157463, 0.006192568223923445, 0.006228337530046701, 0.005788600537925959, 0.0057853455655276775, 0.005837069358676672, 0.005832877941429615, 0.00605687964707613, 0.005839596036821604, 0.0057342443615198135, 0.0058547561056911945, 0.005423044320195913, 0.005438025575131178, 0.005396704189479351, 0.0055251456797122955, 0.005465028807520866, 0.0053084432147443295, 0.005486244335770607, 0.005494624841958284, 0.00533270975574851, 0.005329137668013573, 0.0052589550614356995, 0.005285829305648804, 0.005317557603120804, 0.00538374949246645, 0.005852390546351671, 0.006295586004853249, 0.006637056358158588, 0.005527039989829063, 0.0056656221859157085, 0.005320015363395214, 0.005599587690085173, 0.00506036588922143, 0.005154391285032034, 0.005017082206904888, 0.004966079723089933, 0.005054056644439697, 0.004956386052072048, 0.004812947008758783, 0.00488490192219615, 0.004746658727526665, 0.004983681254088879, 0.004542893264442682, 0.004822916816920042, 0.0044706715270876884, 0.004833977669477463, 0.0048106638714671135, 0.004620705731213093, 0.0043205879628658295, 0.004467692691832781, 0.004300478380173445, 0.00446323212236166, 0.004121103789657354, 0.003996463492512703, 0.0038923027459532022, 0.0037760697305202484, 0.003705413779243827, 0.003776297904551029, 0.0038503927644342184, 0.0037025262136012316, 0.0034564717207103968, 0.0036167146172374487, 0.0033615725114941597, 0.0032540881074965, 0.0032191150821745396, 0.003119590925052762, 0.003307456849142909, 0.00333820260129869, 0.003077726811170578, 0.00305207259953022, 0.0029833295848220587, 0.0029292195104062557, 0.003089968813583255, 0.003028237959370017, 0.0034481335896998644, 0.0032279444858431816, 0.0029459951911121607, 0.003375656669959426, 0.004564760718494654, 0.0034475629217922688, 0.0037375669926404953, 0.0031065193470567465, 0.002721063792705536]","[0.05977251008152962, 0.059129998087882996, 0.05848651006817818, 0.05812424048781395, 0.05784229561686516, 0.05749586597084999, 0.05675649642944336, 0.05586119368672371, 0.043908488005399704, 0.035689033567905426, 0.02895204722881317, 0.026391705498099327, 0.023705488070845604, 0.021085744723677635, 0.018741922453045845, 0.01611281745135784, 0.014113648794591427, 0.013084545731544495, 0.011964396573603153, 0.011326492764055729, 0.010993339121341705, 0.011287217028439045, 0.011662043631076813, 0.011609978973865509, 0.011330883949995041, 0.010581924580037594, 0.010082493536174297, 0.009671889245510101, 0.0093688378110528, 0.009136947803199291, 0.008986596018075943, 0.008727150969207287, 0.008793474175035954, 0.008558552712202072, 0.008553518913686275, 0.00840238481760025, 0.008299833163619041, 0.008355879224836826, 0.008364666253328323, 0.00943453423678875, 0.00911660399287939, 0.008565410040318966, 0.00804158579558134, 0.008322148583829403, 0.00853366032242775, 0.008264552801847458, 0.00805989932268858, 0.008826949633657932, 0.00863506831228733, 0.007707876618951559, 0.0077027264051139355, 0.007838226854801178, 0.007145522627979517, 0.007621827069669962, 0.006697279866784811, 0.0064376406371593475, 0.006679430603981018, 0.00726472819224, 0.007132186088711023, 0.006319373846054077, 0.006148852873593569, 0.007493575569242239, 0.0061789993196725845, 0.006803708616644144, 0.006693391129374504, 0.007137973327189684, 0.006646923720836639, 0.006442841142416, 0.006275577004998922, 0.005379221867769957, 0.006090817507356405, 0.00586315942928195, 0.006032625213265419, 0.0055700610391795635, 0.0061989761888980865, 0.005130124744027853, 0.004950057249516249, 0.005136586260050535, 0.004738392774015665, 0.004760050680488348, 0.005002918187528849, 0.004896128084510565, 0.005151498131453991, 0.005277199670672417, 0.005186896305531263, 0.005597150418907404, 0.00561310863122344, 0.005802510771900415, 0.005717767868191004, 0.005855397786945105, 0.006425564642995596, 0.006511533632874489, 0.005848002154380083, 0.006524401251226664, 0.005707349628210068, 0.005426724907010794, 0.004722781479358673, 0.004157994408160448, 0.004578297957777977, 0.004854121711105108, 0.004676112439483404, 0.00498959282413125, 0.005235433578491211, 0.005678656045347452, 0.005758895073086023, 0.0062716081738471985, 0.006685493979603052, 0.006927629467099905, 0.006756972521543503, 0.005824926774948835, 0.007368557155132294, 0.006657281890511513, 0.009909785352647305, 0.005772965028882027, 0.008929549716413021, 0.005916587542742491, 0.00841923151165247, 0.00606791814789176, 0.007909978739917278, 0.006109082605689764, 0.006539829075336456, 0.005903823766857386, 0.005221001338213682, 0.005144770722836256, 0.004672609735280275, 0.005353564862161875, 0.005997180473059416, 0.0052858926355838776, 0.005400205496698618, 0.004971606191247702, 0.004999952856451273, 0.005371251609176397, 0.005270114168524742, 0.006319489795714617, 0.0055744461715221405, 0.005862092133611441, 0.005759488791227341, 0.005849472712725401, 0.0053590466268360615, 0.005328186322003603, 0.00748046999797225, 0.005219178274273872, 0.004990047309547663, 0.004650214221328497, 0.006834555882960558, 0.007803475949913263, 0.007139135617762804, 0.005686821881681681, 0.004927440080791712, 0.005243770778179169]"
48,14,0.014832934012941801,0.8422564192033605,"[2.17897679e-02 3.38810774e-04 1.69405387e-04 1.75969846e-02
 1.51617821e-02 1.13988650e-01 9.33106048e-01 6.94837371e-01
 4.56568694e-01 2.64272404e-02 2.49872946e-03 4.12290361e-02]","[ 0.00484913 -0.05627241  0.00746609  0.05336685  0.02664457  0.28232476
  0.58423203  0.6817336   0.34952977  0.10702207  0.05361519  0.08867617]","[0.039688803255558014, 0.03184056282043457, 0.030721580609679222, 0.030569056048989296, 0.03053578920662403, 0.030495841056108475, 0.030444450676441193, 0.03036322444677353, 0.030266104266047478, 0.030115950852632523, 0.029865538701415062, 0.02933940291404724, 0.02776220813393593, 0.024607909843325615, 0.019302869215607643, 0.015975764021277428, 0.015133153647184372, 0.014650071039795876, 0.01412812527269125, 0.0135508943349123, 0.012880341149866581, 0.012126444838941097, 0.011335124261677265, 0.010687675327062607, 0.01043019164353609, 0.010030075907707214, 0.009612489491701126, 0.009127371944487095, 0.008828782476484776, 0.008672607131302357, 0.008541407063603401, 0.008434402756392956, 0.008317637257277966, 0.00810180976986885, 0.007616338320076466, 0.007422300986945629, 0.007360233459621668, 0.007248161360621452, 0.006925083696842194, 0.006714086979627609, 0.006579560227692127, 0.006457136478275061, 0.006406497675925493, 0.006341277621686459, 0.006272162310779095, 0.006337014026939869, 0.006322374101728201, 0.006299136206507683, 0.006420380901545286, 0.006242367438971996, 0.006096207536756992, 0.005922234617173672, 0.005761381238698959, 0.005664290394634008, 0.005633475724607706, 0.005594869144260883, 0.0056212893687188625, 0.005746364127844572, 0.005855198949575424, 0.0063283247873187065, 0.0062240129336714745, 0.005717856343835592, 0.00558439502492547, 0.005423922557383776, 0.005390259902924299, 0.005360112059861422, 0.005332999862730503, 0.005321252625435591, 0.005311937537044287, 0.005334720015525818, 0.005344413686543703, 0.005332001019269228, 0.005504081957042217, 0.0056251417845487595, 0.005664656404405832, 0.005481358617544174, 0.005460341926664114, 0.005271484609693289, 0.005188873969018459, 0.005051052197813988, 0.004998364020138979, 0.004986707586795092, 0.004992034286260605, 0.005005227401852608, 0.005004232749342918, 0.004972049966454506, 0.004949296824634075, 0.004972923081368208, 0.005009158980101347, 0.004923621192574501, 0.004956972319632769, 0.004937658552080393, 0.004862500354647636, 0.004802517127245665, 0.0048061818815767765, 0.004808980971574783, 0.0047979410737752914, 0.004769172985106707, 0.0047866301611065865, 0.004749553743749857, 0.004749581683427095, 0.004724086727946997, 0.004717616830021143, 0.00469663180410862, 0.004683341830968857, 0.004729028325527906, 0.0047381180338561535, 0.004743801895529032, 0.004742104560136795, 0.004956692457199097, 0.004906654357910156, 0.004844563081860542, 0.004871812183409929, 0.00479328166693449, 0.004770167171955109, 0.0047816564328968525, 0.004794230218976736, 0.004812165629118681, 0.004669764079153538, 0.004547551274299622, 0.004517709370702505, 0.004525577649474144, 0.004546037409454584, 0.004496636800467968, 0.004457734990864992, 0.0043762302957475185, 0.004374651238322258, 0.004331966862082481, 0.004363697487860918, 0.004392147529870272, 0.004497123416513205, 0.004614709410816431, 0.0048556141555309296, 0.005766743328422308, 0.005316310562193394, 0.005366166587918997, 0.0052047776989638805, 0.005111390724778175, 0.004819960333406925, 0.004539094399660826, 0.004485003184527159, 0.004440531600266695, 0.004409829154610634, 0.004235969390720129, 0.0042017060332000256, 0.004153513349592686, 0.004174052271991968, 0.004038184881210327, 0.003978793043643236, 0.003931004554033279]","[0.060556214302778244, 0.0568917877972126, 0.05687233805656433, 0.057083189487457275, 0.05708576366305351, 0.056986887007951736, 0.056819211691617966, 0.05676097050309181, 0.0565754771232605, 0.056201111525297165, 0.05548098683357239, 0.054071564227342606, 0.05166860297322273, 0.046194273978471756, 0.04033084586262703, 0.0382874459028244, 0.036719612777233124, 0.034660179167985916, 0.0345238596200943, 0.03420194610953331, 0.032977163791656494, 0.03157508000731468, 0.030775001272559166, 0.03007824905216694, 0.02868657372891903, 0.027696793898940086, 0.025141442194581032, 0.0234354417771101, 0.022394707426428795, 0.02211514674127102, 0.021575817838311195, 0.021005287766456604, 0.019453421235084534, 0.018999597057700157, 0.01732136309146881, 0.016597578302025795, 0.016674214974045753, 0.01565542258322239, 0.013617652468383312, 0.012287263758480549, 0.011078685522079468, 0.010242423973977566, 0.009867367334663868, 0.00980810821056366, 0.010283305309712887, 0.009251381270587444, 0.009180263616144657, 0.00891354214400053, 0.011650932021439075, 0.008432872593402863, 0.008771776221692562, 0.008371568284928799, 0.008177844807505608, 0.009324249811470509, 0.00878944993019104, 0.008615291677415371, 0.008154149167239666, 0.007468398194760084, 0.007723566610366106, 0.010902867652475834, 0.009127535857260227, 0.007670095656067133, 0.007646661251783371, 0.0077603780664503574, 0.0074102021753787994, 0.008241013623774052, 0.007601795718073845, 0.007516923826187849, 0.0073967925272881985, 0.007617104798555374, 0.007622366305440664, 0.007420691195875406, 0.008142909035086632, 0.007977579720318317, 0.007972435094416142, 0.011083110235631466, 0.007633334491401911, 0.007490161806344986, 0.006950876209884882, 0.0071823508478701115, 0.007692775223404169, 0.008022993803024292, 0.007928178645670414, 0.007746528834104538, 0.007597976829856634, 0.007445845287293196, 0.0073692332953214645, 0.007349459920078516, 0.007828461937606335, 0.007568528410047293, 0.006970441434532404, 0.006968777626752853, 0.007561809848994017, 0.007479475345462561, 0.00697857653722167, 0.007072418462485075, 0.007540803402662277, 0.008878803811967373, 0.007240234408527613, 0.0073309410363435745, 0.008788254112005234, 0.008028835989534855, 0.007906624116003513, 0.008024197071790695, 0.008122806437313557, 0.008229512721300125, 0.008055662736296654, 0.007444866467267275, 0.008273010142147541, 0.008191297762095928, 0.007967524230480194, 0.008157055824995041, 0.007515823468565941, 0.007729474455118179, 0.007396727800369263, 0.006784266326576471, 0.006697612348943949, 0.006866332609206438, 0.006888316944241524, 0.007071877364069223, 0.007879492826759815, 0.008026688359677792, 0.007873455993831158, 0.007958009839057922, 0.008325096219778061, 0.008438880555331707, 0.008506211452186108, 0.008937817998230457, 0.008863228373229504, 0.008877496235072613, 0.008318718522787094, 0.008241269737482071, 0.007300883531570435, 0.01169558148831129, 0.008718322962522507, 0.00937581155449152, 0.0077647678554058075, 0.010132751427590847, 0.010204027406871319, 0.009643737226724625, 0.010172015056014061, 0.009690436534583569, 0.009378183633089066, 0.009935766458511353, 0.011255323886871338, 0.012213636189699173, 0.01155097410082817, 0.011266198009252548, 0.010774134658277035, 0.011394724249839783]"
